Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,156,13.76940685,100.6039012,9.605976036,157,0.787,-0.000905991,Start,13.769407,100.603901,FALSE,156.jpg
0201306F01,157,13.76944316,100.6039298,9.544792811,158,0.004,0.00411272,Chalong Rat Expressway,13.769443,100.60393,FALSE,157.jpg
0201306F01,158,13.76947835,100.6039576,9.476048024,159,0.009,0.009078979,Chalong Rat Expressway,13.769478,100.603958,FALSE,158.jpg
0201306F01,159,13.7695141,100.6039858,9.405377689,160,0.014,0.01408625,Chalong Rat Expressway,13.769514,100.603986,FALSE,159.jpg
0201306F01,160,13.76954997,100.6040144,9.327721139,161,0.019,0.01908207,Chalong Rat Expressway,13.76955,100.604014,FALSE,160.jpg
0201306F01,161,13.76958582,100.6040431,9.243363318,162,0.024,0.02407646,Chalong Rat Expressway,13.769586,100.604043,FALSE,161.jpg
0201306F01,162,13.76962181,100.6040719,9.16594,163,0.029,0.02909088,Chalong Rat Expressway,13.769622,100.604072,FALSE,162.jpg
0201306F01,163,13.76965713,100.6041009,9.136155,164,0.034,0.03408909,Chalong Rat Expressway,13.769657,100.604101,FALSE,163.jpg
0201306F01,164,13.76969253,100.6041299,9.1063,165,0.039,0.03907824,Chalong Rat Expressway,13.769693,100.60413,FALSE,164.jpg
0201306F01,165,13.76972791,100.6041588,9.055755756,166,0.044,0.04408073,Chalong Rat Expressway,13.769728,100.604159,FALSE,165.jpg
0201306F01,166,13.76976345,100.6041878,8.999409409,167,0.049,0.04908991,Chalong Rat Expressway,13.769763,100.604188,FALSE,166.jpg
0201306F01,167,13.76979852,100.6042168,8.912169391,168,0.054,0.05407524,Chalong Rat Expressway,13.769799,100.604217,FALSE,167.jpg
0201306F01,168,13.76983335,100.604246,8.790267459,169,0.059,0.05908632,Chalong Rat Expressway,13.769833,100.604246,FALSE,168.jpg
0201306F01,169,13.76986826,100.6042754,8.666224129,170,0.064,0.06409788,Chalong Rat Expressway,13.769868,100.604275,FALSE,169.jpg
0201306F01,170,13.76990327,100.6043055,8.533260979,171,0.069,0.06910896,Chalong Rat Expressway,13.769903,100.604306,FALSE,170.jpg
0201306F01,171,13.76993821,100.6043356,8.400600707,172,0.074,0.07413149,Chalong Rat Expressway,13.769938,100.604336,FALSE,171.jpg
0201306F01,172,13.76997337,100.6043664,8.346043956,173,0.079,0.07914639,Chalong Rat Expressway,13.769973,100.604366,FALSE,172.jpg
0201306F01,173,13.7700082,100.6043969,8.298736264,174,0.084,0.08413839,Chalong Rat Expressway,13.770008,100.604397,FALSE,173.jpg
0201306F01,174,13.77004277,100.6044279,8.169595202,175,0.089,0.08918715,Chalong Rat Expressway,13.770043,100.604428,FALSE,174.jpg
0201306F01,175,13.77007656,100.6044587,7.989925037,176,0.094,0.09420061,Chalong Rat Expressway,13.770077,100.604459,FALSE,175.jpg
0201306F01,176,13.77011013,100.6044896,7.811465733,177,0.099,0.09920788,Chalong Rat Expressway,13.77011,100.60449,FALSE,176.jpg
0201306F01,177,13.7701436,100.6045209,7.633506753,178,0.104,0.104229,Chalong Rat Expressway,13.770144,100.604521,FALSE,177.jpg
0201306F01,178,13.77017684,100.604552,7.456808404,179,0.109,0.109251,Chalong Rat Expressway,13.770177,100.604552,FALSE,178.jpg
0201306F01,179,13.77021142,100.6045826,7.243144717,180,0.114,0.1142769,Chalong Rat Expressway,13.770211,100.604583,FALSE,179.jpg
0201306F01,180,13.77024583,100.6046129,7.027541312,181,0.119,0.1192999,Chalong Rat Expressway,13.770246,100.604613,FALSE,180.jpg
0201306F01,181,13.77028046,100.604643,6.846922693,182,0.124,0.1243505,Chalong Rat Expressway,13.77028,100.604643,FALSE,181.jpg
0201306F01,182,13.77031499,100.6046727,6.70238404,183,0.129,0.1293831,Chalong Rat Expressway,13.770315,100.604673,FALSE,182.jpg
0201306F01,183,13.77034883,100.6047019,6.560718204,184,0.134,0.1343799,Chalong Rat Expressway,13.770349,100.604702,FALSE,183.jpg
0201306F01,184,13.77038519,100.6047311,6.3396997,185,0.139,0.139452,Chalong Rat Expressway,13.770385,100.604731,FALSE,184.jpg
0201306F01,185,13.77042051,100.6047595,6.124724725,186,0.144,0.144433,Chalong Rat Expressway,13.770421,100.60476,FALSE,185.jpg
0201306F01,186,13.77045651,100.6047878,5.917593797,187,0.149,0.1494694,Chalong Rat Expressway,13.770457,100.604788,FALSE,186.jpg
0201306F01,187,13.77049296,100.6048155,5.723951976,188,0.154,0.1544976,Chalong Rat Expressway,13.770493,100.604816,FALSE,187.jpg
0201306F01,188,13.77052908,100.604843,5.532096048,189,0.16,0.1595263,Chalong Rat Expressway,13.770529,100.604843,FALSE,188.jpg
0201306F01,189,13.77056576,100.6048703,5.346184799,190,0.165,0.1645455,Chalong Rat Expressway,13.770566,100.60487,FALSE,189.jpg
0201306F01,190,13.77060242,100.6048974,5.162876304,191,0.17,0.1695576,Chalong Rat Expressway,13.770602,100.604897,FALSE,190.jpg
0201306F01,191,13.77063915,100.6049245,4.978603015,192,0.175,0.1745896,Chalong Rat Expressway,13.770639,100.604925,FALSE,191.jpg
0201306F01,192,13.77067662,100.604951,4.780241206,193,0.18,0.1796002,Chalong Rat Expressway,13.770677,100.604951,FALSE,192.jpg
0201306F01,193,13.77071394,100.6049773,4.582693467,194,0.185,0.1846237,Chalong Rat Expressway,13.770714,100.604977,FALSE,193.jpg
0201306F01,194,13.77075129,100.6050034,4.380935468,195,0.19,0.1896429,Chalong Rat Expressway,13.770751,100.605003,FALSE,194.jpg
0201306F01,195,13.77078911,100.6050294,4.168429215,196,0.195,0.1946654,Chalong Rat Expressway,13.770789,100.605029,FALSE,195.jpg
0201306F01,196,13.77082667,100.6050551,3.957398699,197,0.2,0.1996808,Chalong Rat Expressway,13.770827,100.605055,FALSE,196.jpg
0201306F01,197,13.77086481,100.6050804,3.751184408,198,0.205,0.2047086,Chalong Rat Expressway,13.770865,100.60508,FALSE,197.jpg
0201306F01,198,13.77090332,100.6051051,3.549790105,199,0.21,0.2097421,Chalong Rat Expressway,13.770903,100.605105,FALSE,198.jpg
0201306F01,199,13.77094145,100.6051296,3.350389805,200,0.215,0.2147527,Chalong Rat Expressway,13.770941,100.60513,FALSE,199.jpg
0201306F01,200,13.77097957,100.6051539,3.210305,201,0.22,0.2197347,Chalong Rat Expressway,13.77098,100.605154,FALSE,200.jpg
