Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,97,13.50732682,100.9934883,4.286848424,98,0.5,-0.001861572,Start,13.507327,100.993488,FALSE,97.jpg
0501216F02,98,13.50730133,100.9935265,4.273841921,99,0.003,0.003173828,Bang Na - Trat Road,13.507301,100.993527,FALSE,98.jpg
0501216F02,99,13.50727613,100.9935643,4.260985493,100,0.008,0.008163452,Bang Na - Trat Road,13.507276,100.993564,FALSE,99.jpg
0501216F02,100,13.50725064,100.9936025,4.247978989,101,0.013,0.01319885,Bang Na - Trat Road,13.507251,100.993603,FALSE,100.jpg
0501216F02,101,13.50722534,100.9936407,4.202931466,102,0.018,0.01815796,Bang Na - Trat Road,13.507225,100.993641,FALSE,101.jpg
0501216F02,102,13.50719954,100.9936801,4.103891946,103,0.023,0.02319336,Bang Na - Trat Road,13.5072,100.99368,FALSE,102.jpg
0501216F02,103,13.50717394,100.9937191,4.005612806,104,0.028,0.02822876,Bang Na - Trat Road,13.507174,100.993719,FALSE,103.jpg
0501216F02,104,13.50714848,100.993758,3.907903952,105,0.033,0.03326416,Bang Na - Trat Road,13.507148,100.993758,FALSE,104.jpg
0501216F02,105,13.50712361,100.9937966,3.897428714,106,0.038,0.03826904,Bang Na - Trat Road,13.507124,100.993797,FALSE,105.jpg
0501216F02,106,13.50709912,100.9938354,3.971415708,107,0.043,0.04328918,Bang Na - Trat Road,13.507099,100.993835,FALSE,106.jpg
0501216F02,107,13.50707482,100.9938739,4.044822411,108,0.048,0.04829407,Bang Na - Trat Road,13.507075,100.993874,FALSE,107.jpg
0501216F02,108,13.50705061,100.9939122,4.117938969,109,0.053,0.05331421,Bang Na - Trat Road,13.507051,100.993912,FALSE,108.jpg
0501216F02,109,13.50702436,100.9939535,4.596523477,110,0.058,0.05831909,Bang Na - Trat Road,13.507024,100.993954,FALSE,109.jpg
0501216F02,110,13.50699659,100.9939971,5.389815185,111,0.063,0.06335449,Bang Na - Trat Road,13.506997,100.993997,FALSE,110.jpg
0501216F02,111,13.50696892,100.9940404,6.17994006,112,0.068,0.06837463,Bang Na - Trat Road,13.506969,100.99404,FALSE,111.jpg
0501216F02,112,13.50694131,100.9940837,6.968481518,113,0.073,0.07339478,Bang Na - Trat Road,13.506941,100.994084,FALSE,112.jpg
0501216F02,113,13.50691723,100.9941217,7.191467798,114,0.078,0.07836914,Bang Na - Trat Road,13.506917,100.994122,FALSE,113.jpg
0501216F02,114,13.50689556,100.9941561,6.954797803,115,0.083,0.08343506,Bang Na - Trat Road,13.506896,100.994156,FALSE,114.jpg
0501216F02,115,13.5068741,100.9941901,6.720499251,116,0.088,0.0884552,Bang Na - Trat Road,13.506874,100.99419,FALSE,115.jpg
0501216F02,116,13.50685268,100.9942241,6.486674988,117,0.093,0.09346008,Bang Na - Trat Road,13.506853,100.994224,FALSE,116.jpg
0501216F02,117,13.50682946,100.9942602,6.487917918,118,0.098,0.09846497,Bang Na - Trat Road,13.506829,100.99426,FALSE,117.jpg
0501216F02,118,13.50680449,100.9942986,6.722802803,119,0.103,0.1034698,Bang Na - Trat Road,13.506804,100.994299,FALSE,118.jpg
0501216F02,119,13.50677942,100.994337,6.958638639,120,0.108,0.10849,Bang Na - Trat Road,13.506779,100.994337,FALSE,119.jpg
0501216F02,120,13.5067545,100.9943753,7.193048048,121,0.113,0.1134644,Bang Na - Trat Road,13.506754,100.994375,FALSE,120.jpg
0501216F02,121,13.50672943,100.9944134,7.40167916,122,0.118,0.1184692,Bang Na - Trat Road,13.506729,100.994413,FALSE,121.jpg
0501216F02,122,13.50670415,100.9944513,7.580149925,123,0.123,0.1234589,Bang Na - Trat Road,13.506704,100.994451,FALSE,122.jpg
0501216F02,123,13.50667876,100.9944894,7.75934033,124,0.128,0.128479,Bang Na - Trat Road,13.506679,100.994489,FALSE,123.jpg
