Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,146,13.70527965,100.58896,11.18173913,147,0.741,-0.000881195,Start,13.70528,100.58896,FALSE,146.jpg
0000412F06,147,13.70524183,100.5889854,11.20567716,148,0.004,0.004108429,Chaloem Maha Nakhon Expressway,13.705242,100.588985,FALSE,147.jpg
0000412F06,148,13.70520471,100.5890115,11.206015,149,0.009,0.009109497,Chaloem Maha Nakhon Expressway,13.705205,100.589012,FALSE,148.jpg
0000412F06,149,13.70516766,100.5890378,11.20114,150,0.014,0.01409531,Chaloem Maha Nakhon Expressway,13.705168,100.589038,FALSE,149.jpg
0000412F06,150,13.70512985,100.5890629,11.2,151,0.019,0.01909637,Chaloem Maha Nakhon Expressway,13.70513,100.589063,FALSE,150.jpg
0000412F06,151,13.7050915,100.5890878,11.2,152,0.024,0.02412415,Chaloem Maha Nakhon Expressway,13.705092,100.589088,FALSE,151.jpg
0000412F06,152,13.70505276,100.5891112,11.21874374,153,0.029,0.02910233,Chaloem Maha Nakhon Expressway,13.705053,100.589111,FALSE,152.jpg
0000412F06,153,13.70501349,100.5891344,11.24391892,154,0.034,0.03409576,Chaloem Maha Nakhon Expressway,13.705013,100.589134,FALSE,153.jpg
0000412F06,154,13.70497357,100.5891566,11.24229615,155,0.039,0.03909683,Chaloem Maha Nakhon Expressway,13.704974,100.589157,FALSE,154.jpg
0000412F06,155,13.7049331,100.5891786,11.23205103,156,0.044,0.04411316,Chaloem Maha Nakhon Expressway,13.704933,100.589179,FALSE,155.jpg
0000412F06,156,13.70489292,100.5891999,11.21766117,157,0.049,0.0491066,Chaloem Maha Nakhon Expressway,13.704893,100.5892,FALSE,156.jpg
0000412F06,157,13.70485269,100.589221,11.20218891,158,0.054,0.05412674,Chaloem Maha Nakhon Expressway,13.704853,100.589221,FALSE,157.jpg
0000412F06,158,13.70481158,100.5892426,11.20432,159,0.059,0.05918884,Chaloem Maha Nakhon Expressway,13.704812,100.589243,FALSE,158.jpg
