Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,169,13.85294626,100.6362387,3.945432406,169,0.86,-0.004781246,Start,13.852946,100.636239,FALSE,169.jpg
0202210F04,170,13.85292637,100.6362803,3.907377957,170,0,0.000235081,Ramindra Road,13.852926,100.63628,FALSE,170.jpg
0202210F04,171,13.8529056,100.6363218,3.850729743,171,0.005,0.00523591,Ramindra Road,13.852906,100.636322,FALSE,171.jpg
0202210F04,172,13.85288482,100.6363635,3.801558442,172,0.01,0.01025844,Ramindra Road,13.852885,100.636364,FALSE,172.jpg
0202210F04,173,13.85286512,100.6364043,3.815629371,173,0.015,0.01523948,Ramindra Road,13.852865,100.636404,FALSE,173.jpg
0202210F04,174,13.85284517,100.6364457,3.82988012,174,0.02,0.02026415,Ramindra Road,13.852845,100.636446,FALSE,174.jpg
0202210F04,175,13.8528243,100.6364874,3.702980962,175,0.025,0.02526689,Ramindra Road,13.852824,100.636487,FALSE,175.jpg
0202210F04,176,13.85280349,100.636529,3.575285571,176,0.03,0.0302999,Ramindra Road,13.852803,100.636529,FALSE,176.jpg
0202210F04,177,13.85278303,100.6365708,3.600838742,177,0.035,0.03531456,Ramindra Road,13.852783,100.636571,FALSE,177.jpg
0202210F04,178,13.85276278,100.6366122,3.646869695,178,0.04,0.04035139,Ramindra Road,13.852763,100.636612,FALSE,178.jpg
0202210F04,179,13.85274271,100.6366539,3.65026013,179,0.045,0.04537606,Ramindra Road,13.852743,100.636654,FALSE,179.jpg
0202210F04,180,13.85272288,100.6366953,3.636738369,180,0.05,0.05038667,Ramindra Road,13.852723,100.636695,FALSE,180.jpg
0202210F04,181,13.85270292,100.6367366,3.63672,181,0.055,0.05540299,Ramindra Road,13.852703,100.636737,FALSE,181.jpg
0202210F04,182,13.85268281,100.6367777,3.65013,182,0.06,0.06040692,Ramindra Road,13.852683,100.636778,FALSE,182.jpg
0202210F04,183,13.85266458,100.6368189,4.29987994,183,0.065,0.06542444,Ramindra Road,13.852665,100.636819,FALSE,183.jpg
0202210F04,184,13.85265162,100.63686,6.72112056,184,0.07,0.0704298,Ramindra Road,13.852652,100.63686,FALSE,184.jpg
0202210F04,185,13.85263853,100.636901,9.079475786,185,0.075,0.07543135,Ramindra Road,13.852639,100.636901,FALSE,185.jpg
0202210F04,186,13.85261842,100.6369425,9.057134299,186,0.08,0.08045769,Ramindra Road,13.852618,100.636943,FALSE,186.jpg
0202210F04,187,13.85259847,100.6369838,9.034967549,187,0.085,0.08546329,Ramindra Road,13.852598,100.636984,FALSE,187.jpg
0202210F04,188,13.85257315,100.6370258,7.163543544,188,0.09,0.09046626,Ramindra Road,13.852573,100.637026,FALSE,188.jpg
