Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,48,13.70621905,100.5949525,13.39564,49,0.254,-0.000213623,Start,13.706219,100.594953,FALSE,48.jpg
0000421F04,49,13.70618037,100.5949285,13.30552,50,0.005,0.004804611,Chalong Rat Expressway,13.70618,100.594928,FALSE,49.jpg
0000421F04,50,13.70614127,100.594905,13.20554723,51,0.01,0.009819031,Chalong Rat Expressway,13.706141,100.594905,FALSE,50.jpg
0000421F04,51,13.70610223,100.5948815,13.10515742,52,0.015,0.01484299,Chalong Rat Expressway,13.706102,100.594882,FALSE,51.jpg
0000421F04,52,13.70606351,100.5948583,12.99778,53,0.02,0.01984024,Chalong Rat Expressway,13.706064,100.594858,FALSE,52.jpg
0000421F04,53,13.70602461,100.5948348,12.86566,54,0.025,0.02485657,Chalong Rat Expressway,13.706025,100.594835,FALSE,53.jpg
0000421F04,54,13.70598571,100.5948113,12.73354,55,0.03,0.02989197,Chalong Rat Expressway,13.705986,100.594811,FALSE,54.jpg
0000421F04,55,13.70594674,100.5947878,12.60809405,56,0.035,0.03491211,Chalong Rat Expressway,13.705947,100.594788,FALSE,55.jpg
0000421F04,56,13.70590762,100.5947643,12.48857429,57,0.04,0.03992462,Chalong Rat Expressway,13.705908,100.594764,FALSE,56.jpg
0000421F04,57,13.70586862,100.5947408,12.36938469,58,0.045,0.04493904,Chalong Rat Expressway,13.705869,100.594741,FALSE,57.jpg
0000421F04,58,13.70582932,100.5947173,12.28554555,59,0.05,0.04997253,Chalong Rat Expressway,13.705829,100.594717,FALSE,58.jpg
0000421F04,59,13.70579032,100.594694,12.21397397,60,0.055,0.05497551,Chalong Rat Expressway,13.70579,100.594694,FALSE,59.jpg
0000421F04,60,13.70575142,100.5946708,12.1426026,61,0.06,0.05997467,Chalong Rat Expressway,13.705751,100.594671,FALSE,60.jpg
0000421F04,61,13.70571227,100.5946474,12.07483,62,0.065,0.06498909,Chalong Rat Expressway,13.705712,100.594647,FALSE,61.jpg
0000421F04,62,13.70567322,100.5946239,12.00738,63,0.07,0.06999207,Chalong Rat Expressway,13.705673,100.594624,FALSE,62.jpg
0000421F04,63,13.70563406,100.594601,12.04715142,64,0.075,0.07503891,Chalong Rat Expressway,13.705634,100.594601,FALSE,63.jpg
0000421F04,64,13.70559547,100.5945813,12.67863568,65,0.08,0.08004379,Chalong Rat Expressway,13.705595,100.594581,FALSE,64.jpg
0000421F04,65,13.70555688,100.5945617,13.31011994,66,0.085,0.08508301,Chalong Rat Expressway,13.705557,100.594562,FALSE,65.jpg
0000421F04,66,13.70551842,100.594541,13.73463268,67,0.09,0.0900898,Chalong Rat Expressway,13.705518,100.594541,FALSE,66.jpg
0000421F04,67,13.70547918,100.5945174,13.68253373,68,0.095,0.09512138,Chalong Rat Expressway,13.705479,100.594517,FALSE,67.jpg
0000421F04,68,13.70544032,100.594494,13.63095952,69,0.1,0.1001263,Chalong Rat Expressway,13.70544,100.594494,FALSE,68.jpg
0000421F04,69,13.70540125,100.5944692,13.32874,70,0.105,0.1051426,Chalong Rat Expressway,13.705401,100.594469,FALSE,69.jpg
0000421F04,70,13.70536186,100.5944421,12.65059,71,0.11,0.1101646,Chalong Rat Expressway,13.705362,100.594442,FALSE,70.jpg
0000421F04,71,13.70532276,100.5944153,11.97739,72,0.115,0.1151714,Chalong Rat Expressway,13.705323,100.594415,FALSE,71.jpg
0000421F04,72,13.70528379,100.5943901,11.60891811,73,0.12,0.1201839,Chalong Rat Expressway,13.705284,100.59439,FALSE,72.jpg
0000421F04,73,13.7052451,100.5943669,11.58536476,74,0.125,0.1251907,Chalong Rat Expressway,13.705245,100.594367,FALSE,73.jpg
0000421F04,74,13.70520629,100.5943436,11.56174194,75,0.13,0.1302223,Chalong Rat Expressway,13.705206,100.594344,FALSE,74.jpg
0000421F04,75,13.70516771,100.59432,11.54830816,76,0.135,0.13521,Chalong Rat Expressway,13.705168,100.59432,FALSE,75.jpg
0000421F04,76,13.70512879,100.5942957,11.54489426,77,0.14,0.1402359,Chalong Rat Expressway,13.705129,100.594296,FALSE,76.jpg
0000421F04,77,13.70508999,100.5942716,11.54149043,78,0.145,0.1452465,Chalong Rat Expressway,13.70509,100.594272,FALSE,77.jpg
0000421F04,78,13.70505123,100.5942472,11.48132198,79,0.15,0.1502571,Chalong Rat Expressway,13.705051,100.594247,FALSE,78.jpg
0000421F04,79,13.70501236,100.5942225,11.37653981,80,0.155,0.1552753,Chalong Rat Expressway,13.705012,100.594223,FALSE,79.jpg
0000421F04,80,13.70497372,100.594198,11.27237857,81,0.16,0.1602707,Chalong Rat Expressway,13.704974,100.594198,FALSE,80.jpg
0000421F04,81,13.7049352,100.5941737,11.21611888,82,0.165,0.1652584,Chalong Rat Expressway,13.704935,100.594174,FALSE,81.jpg
0000421F04,82,13.70489642,100.5941494,11.19251748,83,0.17,0.1702843,Chalong Rat Expressway,13.704896,100.594149,FALSE,82.jpg
0000421F04,83,13.70485776,100.5941252,11.16898601,84,0.175,0.1753006,Chalong Rat Expressway,13.704858,100.594125,FALSE,83.jpg
0000421F04,84,13.70481837,100.5941009,11.16414,85,0.18,0.1802998,Chalong Rat Expressway,13.704818,100.594101,FALSE,84.jpg
0000421F04,85,13.70477832,100.5940763,11.17087,86,0.185,0.185318,Chalong Rat Expressway,13.704778,100.594076,FALSE,85.jpg
0000421F04,86,13.70473822,100.5940517,11.17761,87,0.19,0.1903439,Chalong Rat Expressway,13.704738,100.594052,FALSE,86.jpg
0000421F04,87,13.70469959,100.5940264,11.41976,88,0.195,0.1953487,Chalong Rat Expressway,13.7047,100.594026,FALSE,87.jpg
0000421F04,88,13.70466168,100.5940005,11.792165,89,0.2,0.200346,Chalong Rat Expressway,13.704662,100.594001,FALSE,88.jpg
0000421F04,89,13.70462371,100.5939747,12.165125,90,0.205,0.205349,Chalong Rat Expressway,13.704624,100.593975,FALSE,89.jpg
0000421F04,90,13.70458551,100.5939488,12.52032016,91,0.21,0.2103596,Chalong Rat Expressway,13.704586,100.593949,FALSE,90.jpg
0000421F04,91,13.70454696,100.5939227,12.86863432,92,0.215,0.2154007,Chalong Rat Expressway,13.704547,100.593923,FALSE,91.jpg
0000421F04,92,13.70450886,100.593897,13.21282641,93,0.22,0.2203827,Chalong Rat Expressway,13.704509,100.593897,FALSE,92.jpg
0000421F04,93,13.70446987,100.5938786,12.04695652,94,0.225,0.2254009,Chalong Rat Expressway,13.70447,100.593879,FALSE,93.jpg
