Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,83,-100000000,-100000000,-100000000,84,0.422,-0.000930786,Start,13.706683,100.547278,FALSE,83.jpg
0103211R02,84,-100000000,-100000000,-100000000,85,0.004,0.004074097,Rama III Road,13.706683,100.547278,FALSE,84.jpg
0103211R02,85,-100000000,-100000000,-100000000,86,0.009,0.009094238,Rama III Road,13.706683,100.547278,FALSE,85.jpg
0103211R02,86,-100000000,-100000000,-100000000,87,0.014,0.01408386,Rama III Road,13.706683,100.547278,FALSE,86.jpg
0103211R02,87,-100000000,-100000000,-100000000,88,0.019,0.01911926,Rama III Road,13.706683,100.547278,FALSE,87.jpg
0103211R02,88,-100000000,-100000000,-100000000,89,0.024,0.02416992,Rama III Road,13.706683,100.547278,FALSE,88.jpg
0103211R02,89,-100000000,-100000000,-100000000,90,0.029,0.02922821,Rama III Road,13.706683,100.547278,FALSE,89.jpg
0103211R02,90,-100000000,-100000000,-100000000,91,0.034,0.03422546,Rama III Road,13.706683,100.547278,FALSE,90.jpg
0103211R02,91,-100000000,-100000000,-100000000,92,0.039,0.03923798,Rama III Road,13.706683,100.547278,FALSE,91.jpg
0103211R02,92,-100000000,-100000000,-100000000,93,0.044,0.04423141,Rama III Road,13.706683,100.547278,FALSE,92.jpg
0103211R02,93,-100000000,-100000000,-100000000,94,0.049,0.04924011,Rama III Road,13.706683,100.547278,FALSE,93.jpg
0103211R02,94,-100000000,-100000000,-100000000,95,0.054,0.0542717,Rama III Road,13.706683,100.547278,FALSE,94.jpg
0103211R02,95,-100000000,-100000000,-100000000,96,0.059,0.05929565,Rama III Road,13.706683,100.547278,FALSE,95.jpg
0103211R02,96,-100000000,-100000000,-100000000,97,0.064,0.0643158,Rama III Road,13.706683,100.547278,FALSE,96.jpg
0103211R02,97,-100000000,-100000000,-100000000,98,0.069,0.06932449,Rama III Road,13.706683,100.547278,FALSE,97.jpg
0103211R02,98,-100000000,-100000000,-100000000,99,0.074,0.07434464,Rama III Road,13.706683,100.547278,FALSE,98.jpg
0103211R02,99,-100000000,-100000000,-100000000,100,0.079,0.07936096,Rama III Road,13.706683,100.547278,FALSE,99.jpg
0103211R02,100,-100000000,-100000000,-100000000,101,0.084,0.08436203,Rama III Road,13.706683,100.547278,FALSE,100.jpg
0103211R02,101,-100000000,-100000000,-100000000,102,0.089,0.08938217,Rama III Road,13.706683,100.547278,FALSE,101.jpg
0103211R02,102,-100000000,-100000000,-100000000,103,0.094,0.0943718,Rama III Road,13.706683,100.547278,FALSE,102.jpg
0103211R02,103,-100000000,-100000000,-100000000,104,0.099,0.09938049,Rama III Road,13.706683,100.547278,FALSE,103.jpg
0103211R02,104,-100000000,-100000000,-100000000,105,0.104,0.1043816,Rama III Road,13.706683,100.547278,FALSE,104.jpg
0103211R02,105,-100000000,-100000000,-100000000,106,0.109,0.1093559,Rama III Road,13.706683,100.547278,FALSE,105.jpg
0103211R02,106,-100000000,-100000000,-100000000,107,0.114,0.1143456,Rama III Road,13.706683,100.547278,FALSE,106.jpg
0103211R02,107,-100000000,-100000000,-100000000,108,0.119,0.1193504,Rama III Road,13.706683,100.547278,FALSE,107.jpg
0103211R02,108,-100000000,-100000000,-100000000,109,0.124,0.1243286,Rama III Road,13.706683,100.547278,FALSE,108.jpg
0103211R02,109,13.70668257,100.5472781,3.37224,110,0.129,0.1292992,Rama III Road,13.706683,100.547278,FALSE,109.jpg
0103211R02,110,13.70671811,100.5473104,4.57848,111,0.134,0.1341705,Rama III Road,13.706718,100.54731,FALSE,110.jpg
0103211R02,111,13.70675414,100.5473463,5.908585,112,0.139,0.1391525,Rama III Road,13.706754,100.547346,FALSE,111.jpg
0103211R02,112,13.70675414,100.5473463,5.908585,113,0.144,0.1441078,Rama III Road,13.706754,100.547346,FALSE,112.jpg
0103211R02,113,13.70675414,100.5473463,5.908585,114,0.149,0.1490326,Rama III Road,13.706754,100.547346,FALSE,113.jpg
0103211R02,114,13.70675414,100.5473463,5.908585,115,0.154,0.1540031,Rama III Road,13.706754,100.547346,FALSE,114.jpg
0103211R02,115,13.70675414,100.5473463,5.908585,116,0.159,0.1590309,Rama III Road,13.706754,100.547346,FALSE,115.jpg
0103211R02,116,13.70675414,100.5473463,5.908585,117,0.164,0.1640854,Rama III Road,13.706754,100.547346,FALSE,116.jpg
0103211R02,117,13.70675414,100.5473463,5.908585,118,0.169,0.1691551,Rama III Road,13.706754,100.547346,FALSE,117.jpg
0103211R02,118,13.70675414,100.5473463,5.908585,119,0.174,0.1742134,Rama III Road,13.706754,100.547346,FALSE,118.jpg
0103211R02,119,13.70675414,100.5473463,5.908585,120,0.179,0.1792603,Rama III Road,13.706754,100.547346,FALSE,119.jpg
0103211R02,120,13.70675414,100.5473463,5.908585,121,0.184,0.1843376,Rama III Road,13.706754,100.547346,FALSE,120.jpg
0103211R02,121,13.70675414,100.5473463,5.908585,122,0.189,0.1893959,Rama III Road,13.706754,100.547346,FALSE,121.jpg
0103211R02,122,13.70675414,100.5473463,5.908585,123,0.194,0.1944656,Rama III Road,13.706754,100.547346,FALSE,122.jpg
0103211R02,123,13.70675414,100.5473463,5.908585,124,0.2,0.1995201,Rama III Road,13.706754,100.547346,FALSE,123.jpg
0103211R02,124,13.70675414,100.5473463,5.908585,125,0.205,0.2045403,Rama III Road,13.706754,100.547346,FALSE,124.jpg
0103211R02,125,13.70675414,100.5473463,5.908585,126,0.21,0.2095413,Rama III Road,13.706754,100.547346,FALSE,125.jpg
0103211R02,126,13.70675414,100.5473463,5.908585,127,0.215,0.2145462,Rama III Road,13.706754,100.547346,FALSE,126.jpg
0103211R02,127,13.70675414,100.5473463,5.908585,128,0.22,0.2195473,Rama III Road,13.706754,100.547346,FALSE,127.jpg
0103211R02,128,13.70675414,100.5473463,5.908585,129,0.225,0.224556,Rama III Road,13.706754,100.547346,FALSE,128.jpg
0103211R02,129,13.70675414,100.5473463,5.908585,130,0.23,0.2295494,Rama III Road,13.706754,100.547346,FALSE,129.jpg
0103211R02,130,13.70675414,100.5473463,5.908585,131,0.235,0.2345314,Rama III Road,13.706754,100.547346,FALSE,130.jpg
0103211R02,131,13.70675414,100.5473463,5.908585,132,0.239,0.2394981,Rama III Road,13.706754,100.547346,FALSE,131.jpg
0103211R02,132,13.70675414,100.5473463,5.908585,133,0.244,0.2444878,Rama III Road,13.706754,100.547346,FALSE,132.jpg
0103211R02,133,13.70675414,100.5473463,5.908585,134,0.249,0.2494507,Rama III Road,13.706754,100.547346,FALSE,133.jpg
0103211R02,134,13.70675414,100.5473463,5.908585,135,0.254,0.2544327,Rama III Road,13.706754,100.547346,FALSE,134.jpg
0103211R02,135,13.70675414,100.5473463,5.908585,136,0.259,0.2593842,Rama III Road,13.706754,100.547346,FALSE,135.jpg
0103211R02,136,13.70675414,100.5473463,5.908585,137,0.264,0.2643471,Rama III Road,13.706754,100.547346,FALSE,136.jpg
0103211R02,137,13.70675414,100.5473463,5.908585,138,0.269,0.2693214,Rama III Road,13.706754,100.547346,FALSE,137.jpg
0103211R02,138,13.70768904,100.548158,4.006220433,139,0.274,0.27425,Rama III Road,13.707689,100.548158,FALSE,138.jpg
0103211R02,139,13.70774709,100.5482067,11.00797182,140,0.279,0.2791672,Rama III Road,13.707747,100.548207,FALSE,139.jpg
0103211R02,140,13.70778142,100.5482382,11.82132,141,0.284,0.2840538,Rama III Road,13.707781,100.548238,FALSE,140.jpg
0103211R02,141,13.70781189,100.5482593,10.87257,142,0.289,0.288868,Rama III Road,13.707812,100.548259,FALSE,141.jpg
0103211R02,142,13.70784386,100.5482851,10.34749,143,0.294,0.2937851,Rama III Road,13.707844,100.548285,FALSE,142.jpg
0103211R02,143,13.70787623,100.5483172,10.4487906,144,0.299,0.2986908,Rama III Road,13.707876,100.548317,FALSE,143.jpg
0103211R02,144,13.70787623,100.5483172,10.4487906,145,0.304,0.3035698,Rama III Road,13.707876,100.548317,FALSE,144.jpg
0103211R02,145,13.70787623,100.5483172,10.4487906,146,0.308,0.3082008,Rama III Road,13.707876,100.548317,FALSE,145.jpg
0103211R02,146,13.70787623,100.5483172,10.4487906,147,0.314,0.3135452,Rama III Road,13.707876,100.548317,FALSE,146.jpg
0103211R02,147,13.70787623,100.5483172,10.4487906,148,0.319,0.3188972,Rama III Road,13.707876,100.548317,FALSE,147.jpg
0103211R02,148,13.70787623,100.5483172,10.4487906,149,0.324,0.3240089,Rama III Road,13.707876,100.548317,FALSE,148.jpg
0103211R02,149,13.70787623,100.5483172,10.4487906,150,0.329,0.3292007,Rama III Road,13.707876,100.548317,FALSE,149.jpg
0103211R02,150,13.70787623,100.5483172,10.4487906,151,0.334,0.3343353,Rama III Road,13.707876,100.548317,FALSE,150.jpg
0103211R02,151,13.70787623,100.5483172,10.4487906,152,0.339,0.3394699,Rama III Road,13.707876,100.548317,FALSE,151.jpg
