Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,101,13.56573597,100.940713,2.576626627,102,0.52,-0.002969503,Start,13.565736,100.940713,FALSE,101.jpg
0501213R02,102,13.56574665,100.9406678,2.590860861,103,0.002,0.00206548,Bang Na - Trat Road,13.565747,100.940668,FALSE,102.jpg
0501213R02,103,13.56575719,100.9406231,2.604914915,104,0.007,0.007104337,Bang Na - Trat Road,13.565757,100.940623,FALSE,103.jpg
0501213R02,104,13.56576713,100.9405777,2.59029985,105,0.012,0.01214278,Bang Na - Trat Road,13.565767,100.940578,FALSE,104.jpg
0501213R02,105,13.56577671,100.9405318,2.559490255,106,0.017,0.01719898,Bang Na - Trat Road,13.565777,100.940532,FALSE,105.jpg
0501213R02,106,13.5657861,100.9404869,2.529310345,107,0.022,0.02219546,Bang Na - Trat Road,13.565786,100.940487,FALSE,106.jpg
0501213R02,107,13.56579613,100.9404419,2.566031746,108,0.027,0.02723455,Bang Na - Trat Road,13.565796,100.940442,FALSE,107.jpg
0501213R02,108,13.5658063,100.9403977,2.631607143,109,0.032,0.0322454,Bang Na - Trat Road,13.565806,100.940398,FALSE,108.jpg
0501213R02,109,13.56581642,100.9403536,2.696884921,110,0.037,0.03727806,Bang Na - Trat Road,13.565816,100.940354,FALSE,109.jpg
0501213R02,110,13.56582653,100.9403085,2.667355164,111,0.042,0.04231668,Bang Na - Trat Road,13.565827,100.940309,FALSE,110.jpg
0501213R02,111,13.56583652,100.9402634,2.58675063,112,0.047,0.04731989,Bang Na - Trat Road,13.565837,100.940263,FALSE,111.jpg
0501213R02,112,13.56584652,100.9402182,2.506146096,113,0.052,0.05238366,Bang Na - Trat Road,13.565847,100.940218,FALSE,112.jpg
0501213R02,113,13.56585632,100.9401731,2.559224612,114,0.057,0.05742031,Bang Na - Trat Road,13.565856,100.940173,FALSE,113.jpg
0501213R02,114,13.56586595,100.9401281,2.720765383,115,0.062,0.06242502,Bang Na - Trat Road,13.565866,100.940128,FALSE,114.jpg
0501213R02,115,13.56587552,100.9400833,2.881265633,116,0.067,0.06743848,Bang Na - Trat Road,13.565876,100.940083,FALSE,115.jpg
0501213R02,116,13.56588488,100.9400382,3.083483258,117,0.072,0.07248545,Bang Na - Trat Road,13.565885,100.940038,FALSE,116.jpg
0501213R02,117,13.56589372,100.9399928,3.37003998,118,0.078,0.07750893,Bang Na - Trat Road,13.565894,100.939993,FALSE,117.jpg
0501213R02,118,13.56590249,100.9399477,3.654247876,119,0.083,0.08251834,Bang Na - Trat Road,13.565902,100.939948,FALSE,118.jpg
0501213R02,119,13.56591126,100.9399028,3.93768,120,0.088,0.08753461,Bang Na - Trat Road,13.565911,100.939903,FALSE,119.jpg
0501213R02,120,13.5659212,100.9398577,4.22664,121,0.093,0.09256107,Bang Na - Trat Road,13.565921,100.939858,FALSE,120.jpg
0501213R02,121,13.56593108,100.9398127,4.51416,122,0.098,0.09757221,Bang Na - Trat Road,13.565931,100.939813,FALSE,121.jpg
0501213R02,122,13.56594093,100.939768,4.80072,123,0.103,0.1025823,Bang Na - Trat Road,13.565941,100.939768,FALSE,122.jpg
0501213R02,123,13.5659508,100.9397227,5.065187594,124,0.108,0.1076039,Bang Na - Trat Road,13.565951,100.939723,FALSE,123.jpg
0501213R02,124,13.56596062,100.9396774,5.318189095,125,0.113,0.1126125,Bang Na - Trat Road,13.565961,100.939677,FALSE,124.jpg
0501213R02,125,13.56597036,100.9396326,5.569064532,126,0.118,0.1175897,Bang Na - Trat Road,13.56597,100.939633,FALSE,125.jpg
0501213R02,126,13.5659802,100.9395873,5.826286857,127,0.123,0.122641,Bang Na - Trat Road,13.56598,100.939587,FALSE,126.jpg
0501213R02,127,13.56598993,100.9395424,6.088705647,128,0.128,0.1276377,Bang Na - Trat Road,13.56599,100.939542,FALSE,127.jpg
0501213R02,128,13.56599969,100.9394975,6.352013993,129,0.133,0.1326807,Bang Na - Trat Road,13.566,100.939497,FALSE,128.jpg
0501213R02,129,13.56600936,100.939453,6.612653673,130,0.138,0.1376754,Bang Na - Trat Road,13.566009,100.939453,FALSE,129.jpg
0501213R02,130,13.56601879,100.9394074,6.822246123,131,0.143,0.1427028,Bang Na - Trat Road,13.566019,100.939407,FALSE,130.jpg
0501213R02,131,13.56602819,100.9393619,7.027798899,132,0.148,0.1477315,Bang Na - Trat Road,13.566028,100.939362,FALSE,131.jpg
0501213R02,132,13.56603753,100.9393166,7.232301151,133,0.153,0.1527421,Bang Na - Trat Road,13.566038,100.939317,FALSE,132.jpg
0501213R02,133,13.566047,100.9392715,7.432968516,134,0.158,0.1577535,Bang Na - Trat Road,13.566047,100.939272,FALSE,133.jpg
0501213R02,134,13.56605658,100.9392265,7.630409795,135,0.163,0.1627492,Bang Na - Trat Road,13.566057,100.939227,FALSE,134.jpg
0501213R02,135,13.56606614,100.9391816,7.827511244,136,0.168,0.1677587,Bang Na - Trat Road,13.566066,100.939182,FALSE,135.jpg
0501213R02,136,13.56607541,100.9391364,8.288209105,137,0.173,0.1727819,Bang Na - Trat Road,13.566075,100.939136,FALSE,136.jpg
0501213R02,137,13.56608064,100.9390911,11.79606303,138,0.178,0.1777849,Bang Na - Trat Road,13.566081,100.939091,FALSE,137.jpg
0501213R02,138,13.56608586,100.9390459,15.30391696,139,0.183,0.1827898,Bang Na - Trat Road,13.566086,100.939046,FALSE,138.jpg
0501213R02,139,13.56609106,100.9390008,18.79967484,140,0.188,0.1877759,Bang Na - Trat Road,13.566091,100.939001,FALSE,139.jpg
0501213R02,140,13.56610257,100.9389558,18.03184,141,0.193,0.1928056,Bang Na - Trat Road,13.566103,100.938956,FALSE,140.jpg
0501213R02,141,13.56611762,100.9389116,14.77786,142,0.198,0.1978,Bang Na - Trat Road,13.566118,100.938912,FALSE,141.jpg
0501213R02,142,13.5661327,100.9388672,11.51826,143,0.203,0.202804,Bang Na - Trat Road,13.566133,100.938867,FALSE,142.jpg
0501213R02,143,13.5661464,100.9388226,8.97666997,144,0.208,0.2078261,Bang Na - Trat Road,13.566146,100.938823,FALSE,143.jpg
0501213R02,144,13.5661539,100.9387779,9.599623389,145,0.213,0.2128466,Bang Na - Trat Road,13.566154,100.938778,FALSE,144.jpg
0501213R02,145,13.56616135,100.9387335,10.21829534,146,0.218,0.2178332,Bang Na - Trat Road,13.566161,100.938734,FALSE,145.jpg
0501213R02,146,13.56616886,100.9386888,10.84231913,147,0.223,0.2228553,Bang Na - Trat Road,13.566169,100.938689,FALSE,146.jpg
0501213R02,147,13.56617789,100.9386436,11.18083754,148,0.228,0.2278584,Bang Na - Trat Road,13.566178,100.938644,FALSE,147.jpg
0501213R02,148,13.56618758,100.9385981,11.40694248,149,0.233,0.2328728,Bang Na - Trat Road,13.566188,100.938598,FALSE,148.jpg
0501213R02,149,13.56619721,100.9385529,11.63149344,150,0.238,0.237857,Bang Na - Trat Road,13.566197,100.938553,FALSE,149.jpg
0501213R02,150,13.56620699,100.9385074,11.84893053,151,0.243,0.2428953,Bang Na - Trat Road,13.566207,100.938507,FALSE,150.jpg
0501213R02,151,13.56621683,100.9384625,12.0427986,152,0.248,0.2478907,Bang Na - Trat Road,13.566217,100.938463,FALSE,151.jpg
0501213R02,152,13.5662267,100.9384175,12.23733633,153,0.253,0.2529033,Bang Na - Trat Road,13.566227,100.938418,FALSE,152.jpg
0501213R02,153,13.56623656,100.9383726,12.43153923,154,0.258,0.2579083,Bang Na - Trat Road,13.566237,100.938373,FALSE,153.jpg
