Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,96,13.67340835,100.6056047,-0.276673337,97,0.493,-0.004072189,Start,13.673408,100.605605,FALSE,96.jpg
0102210R07,97,13.67344781,100.6055797,-0.163986014,98,0.001,0.00091362,Sukhumvit Road,13.673448,100.60558,FALSE,97.jpg
0102210R07,98,13.67348901,100.6055633,-0.894402201,99,0.006,0.005945206,Sukhumvit Road,13.673489,100.605563,FALSE,98.jpg
0102210R07,99,13.67353323,100.6055452,0.336610085,100,0.011,0.01101494,Sukhumvit Road,13.673533,100.605545,FALSE,99.jpg
0102210R07,100,13.67357877,100.6055358,2.266696697,101,0.016,0.0160408,Sukhumvit Road,13.673579,100.605536,FALSE,100.jpg
0102210R07,101,13.67357877,100.6055358,2.266696697,102,0.021,0.02112579,Sukhumvit Road,13.673579,100.605536,FALSE,101.jpg
0102210R07,102,13.67357877,100.6055358,2.266696697,103,0.026,0.02617073,Sukhumvit Road,13.673579,100.605536,FALSE,102.jpg
0102210R07,103,13.67370377,100.6054883,-0.674565435,104,0.031,0.03126144,Sukhumvit Road,13.673704,100.605488,FALSE,103.jpg
0102210R07,104,13.6737364,100.6054611,0.4706,105,0.036,0.03636742,Sukhumvit Road,13.673736,100.605461,FALSE,104.jpg
0102210R07,105,13.67376569,100.6054285,0.983005,106,0.041,0.04144096,Sukhumvit Road,13.673766,100.605428,FALSE,105.jpg
0102210R07,106,13.6737944,100.6053895,-0.45918,107,0.046,0.04649544,Sukhumvit Road,13.673794,100.60539,FALSE,106.jpg
0102210R07,107,13.67382156,100.6053509,-0.56076038,108,0.052,0.05157471,Sukhumvit Road,13.673822,100.605351,FALSE,107.jpg
0102210R07,108,13.67384777,100.6053133,-0.528311688,109,0.057,0.05662346,Sukhumvit Road,13.673848,100.605313,FALSE,108.jpg
0102210R07,109,13.67387395,100.6052755,-0.493396603,110,0.062,0.06168556,Sukhumvit Road,13.673874,100.605276,FALSE,109.jpg
0102210R07,110,13.67389992,100.6052383,-0.49016008,111,0.067,0.06669426,Sukhumvit Road,13.6739,100.605238,FALSE,110.jpg
0102210R07,111,13.67392658,100.6052003,-0.507178589,112,0.072,0.07168961,Sukhumvit Road,13.673927,100.6052,FALSE,111.jpg
0102210R07,112,13.67395411,100.6051641,-0.457035,113,0.077,0.0766716,Sukhumvit Road,13.673954,100.605164,FALSE,112.jpg
0102210R07,113,13.67398247,100.605128,-0.235608782,114,0.082,0.08167839,Sukhumvit Road,13.673982,100.605128,FALSE,113.jpg
0102210R07,114,13.6740111,100.6050947,1.12003992,115,0.087,0.08672333,Sukhumvit Road,13.674011,100.605095,FALSE,114.jpg
0102210R07,115,13.6740406,100.605062,1.935202197,116,0.092,0.09176064,Sukhumvit Road,13.674041,100.605062,FALSE,115.jpg
0102210R07,116,13.67407242,100.605029,1.973609586,117,0.097,0.09680939,Sukhumvit Road,13.674072,100.605029,FALSE,116.jpg
0102210R07,117,13.67410535,100.6049971,2.022753117,118,0.102,0.1018448,Sukhumvit Road,13.674105,100.604997,FALSE,117.jpg
0102210R07,118,13.67413917,100.6049659,2.079975062,119,0.107,0.1068954,Sukhumvit Road,13.674139,100.604966,FALSE,118.jpg
0102210R07,119,13.67417483,100.6049351,1.49278672,120,0.112,0.1119118,Sukhumvit Road,13.674175,100.604935,FALSE,119.jpg
0102210R07,120,13.67421166,100.6049043,0.554366197,121,0.117,0.1169281,Sukhumvit Road,13.674212,100.604904,FALSE,120.jpg
0102210R07,121,13.67424848,100.6048758,0.289625187,122,0.122,0.1219463,Sukhumvit Road,13.674248,100.604876,FALSE,121.jpg
0102210R07,122,13.67428517,100.6048485,0.363988006,123,0.127,0.1269588,Sukhumvit Road,13.674285,100.604849,FALSE,122.jpg
0102210R07,123,13.67432337,100.6048223,0.942396198,124,0.132,0.1319695,Sukhumvit Road,13.674323,100.604822,FALSE,123.jpg
0102210R07,124,13.6743623,100.6047967,1.78991996,125,0.137,0.1369705,Sukhumvit Road,13.674362,100.604797,FALSE,124.jpg
0102210R07,125,13.67440043,100.6047719,1.625897051,126,0.142,0.1419754,Sukhumvit Road,13.6744,100.604772,FALSE,125.jpg
