Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,351,13.91219281,100.7011377,2.57496994,352,1.773,0,Start,13.912193,100.701138,FALSE,351.jpg
0202100R03,352,13.91215157,100.7011177,2.560941884,353,0.005,0.0050354,km 28+200,13.912152,100.701118,FALSE,352.jpg
0202100R03,353,13.91211084,100.7010981,2.547089178,354,0.01,0.01000214,km 28+200,13.912111,100.701098,FALSE,353.jpg
0202100R03,354,13.91206959,100.7010786,2.535862069,355,0.015,0.01502228,km 28+200,13.91207,100.701079,FALSE,354.jpg
0202100R03,355,13.91202817,100.7010596,2.527466267,356,0.02,0.02005005,km 28+200,13.912028,100.70106,FALSE,355.jpg
0202100R03,356,13.91198675,100.7010406,2.519070465,357,0.025,0.02507782,km 28+200,13.911987,100.701041,FALSE,356.jpg
0202100R03,357,13.91194585,100.7010218,2.51077961,358,0.03,0.03003693,km 28+200,13.911946,100.701022,FALSE,357.jpg
0202100R03,358,13.91190386,100.701004,2.494744233,359,0.035,0.03504944,km 28+200,13.911904,100.701004,FALSE,358.jpg
0202100R03,359,13.91186173,100.7009863,2.477893681,360,0.04,0.04007721,km 28+200,13.911862,100.700986,FALSE,359.jpg
0202100R03,360,13.91181976,100.7009687,2.46110331,361,0.045,0.04508972,km 28+200,13.91182,100.700969,FALSE,360.jpg
0202100R03,361,13.91177779,100.7009512,2.442422732,362,0.05,0.05010223,km 28+200,13.911778,100.700951,FALSE,361.jpg
0202100R03,362,13.91173577,100.7009341,2.42000997,363,0.055,0.05513,km 28+200,13.911736,100.700934,FALSE,362.jpg
0202100R03,363,13.91169404,100.7009172,2.39775673,364,0.06,0.06011963,km 28+200,13.911694,100.700917,FALSE,363.jpg
0202100R03,364,13.91165239,100.7009002,2.37554337,365,0.065,0.06510925,km 28+200,13.911652,100.7009,FALSE,364.jpg
0202100R03,365,13.91161039,100.7008829,2.351036036,366,0.07,0.07012177,km 28+200,13.91161,100.700883,FALSE,365.jpg
0202100R03,366,13.91156828,100.7008655,2.325765766,367,0.075,0.07514954,km 28+200,13.911568,100.700866,FALSE,366.jpg
0202100R03,367,13.91152646,100.7008482,2.300675676,368,0.08,0.08013916,km 28+200,13.911526,100.700848,FALSE,367.jpg
0202100R03,368,13.91148456,100.700831,2.280979021,369,0.085,0.08513641,km 28+200,13.911485,100.700831,FALSE,368.jpg
0202100R03,369,13.91144204,100.7008136,2.286573427,370,0.09,0.09017944,km 28+200,13.911442,100.700814,FALSE,369.jpg
0202100R03,370,13.9113999,100.7007964,2.292117882,371,0.095,0.09518433,km 28+200,13.9114,100.700796,FALSE,370.jpg
0202100R03,371,13.91135761,100.7007792,2.297682318,372,0.1,0.1002045,km 28+200,13.911358,100.700779,FALSE,371.jpg
0202100R03,372,13.91131529,100.7007619,2.301625813,373,0.105,0.1052322,km 28+200,13.911315,100.700762,FALSE,372.jpg
0202100R03,373,13.91127347,100.7007449,2.304377189,374,0.11,0.1102142,km 28+200,13.911273,100.700745,FALSE,373.jpg
0202100R03,374,13.91123142,100.7007277,2.307143572,375,0.115,0.1152267,km 28+200,13.911231,100.700728,FALSE,374.jpg
0202100R03,375,13.91118937,100.7007106,2.309909955,376,0.12,0.1202393,km 28+200,13.911189,100.700711,FALSE,375.jpg
0202100R03,376,13.91114826,100.7006943,2.31,377,0.125,0.1252136,km 28+200,13.911148,100.700694,FALSE,376.jpg
