Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,140,13.70622426,100.5949737,13.612925,141,0.711,-0.000553131,Start,13.706224,100.594974,FALSE,140.jpg
0000421F06,141,13.70618531,100.5949494,13.4888056,142,0.004,0.004482269,Chalong Rat Expressway,13.706185,100.594949,FALSE,141.jpg
0000421F06,142,13.70614679,100.5949255,13.36536732,143,0.009,0.009460449,Chalong Rat Expressway,13.706147,100.594925,FALSE,142.jpg
0000421F06,143,13.70610766,100.5949011,13.23993003,144,0.015,0.01451111,Chalong Rat Expressway,13.706108,100.594901,FALSE,143.jpg
0000421F06,144,13.70606907,100.5948772,13.11624188,145,0.019,0.01948547,Chalong Rat Expressway,13.706069,100.594877,FALSE,144.jpg
0000421F06,145,13.70603,100.5948532,13.00349524,146,0.025,0.02453995,Chalong Rat Expressway,13.70603,100.594853,FALSE,145.jpg
0000421F06,146,13.70599158,100.5948296,12.89443165,147,0.029,0.02949524,Chalong Rat Expressway,13.705992,100.59483,FALSE,146.jpg
0000421F06,147,13.70595254,100.5948057,12.78360541,148,0.035,0.03452682,Chalong Rat Expressway,13.705953,100.594806,FALSE,147.jpg
0000421F06,148,13.70591389,100.594782,12.67388082,149,0.04,0.039505,Chalong Rat Expressway,13.705914,100.594782,FALSE,148.jpg
0000421F06,149,13.70587492,100.5947586,12.56764618,150,0.045,0.04452896,Chalong Rat Expressway,13.705875,100.594759,FALSE,149.jpg
0000421F06,150,13.70583611,100.5947353,12.46248876,151,0.05,0.04951859,Chalong Rat Expressway,13.705836,100.594735,FALSE,150.jpg
0000421F06,151,13.70579699,100.5947118,12.35649175,152,0.055,0.05453873,Chalong Rat Expressway,13.705797,100.594712,FALSE,151.jpg
0000421F06,152,13.70575818,100.5946885,12.25133433,153,0.06,0.05950928,Chalong Rat Expressway,13.705758,100.594689,FALSE,152.jpg
0000421F06,153,13.70571951,100.5946654,12.18176412,154,0.065,0.06451416,Chalong Rat Expressway,13.70572,100.594665,FALSE,153.jpg
0000421F06,154,13.70568082,100.5946423,12.11644202,155,0.07,0.06952286,Chalong Rat Expressway,13.705681,100.594642,FALSE,154.jpg
0000421F06,155,13.7056419,100.594619,12.0507334,156,0.075,0.07454681,Chalong Rat Expressway,13.705642,100.594619,FALSE,155.jpg
0000421F06,156,13.70560305,100.5945958,11.98515362,157,0.08,0.07954788,Chalong Rat Expressway,13.705603,100.594596,FALSE,156.jpg
0000421F06,157,13.70556399,100.5945724,11.92788306,158,0.085,0.08454895,Chalong Rat Expressway,13.705564,100.594572,FALSE,157.jpg
0000421F06,158,13.70552515,100.5945492,11.87166331,159,0.09,0.08950424,Chalong Rat Expressway,13.705525,100.594549,FALSE,158.jpg
0000421F06,159,13.70548546,100.5945254,11.81422379,160,0.095,0.09455109,Chalong Rat Expressway,13.705485,100.594525,FALSE,159.jpg
0000421F06,160,13.70544588,100.5945018,11.75985965,161,0.1,0.09957123,Chalong Rat Expressway,13.705446,100.594502,FALSE,160.jpg
0000421F06,161,13.70540735,100.594479,11.75730827,162,0.105,0.1045036,Chalong Rat Expressway,13.705407,100.594479,FALSE,161.jpg
0000421F06,162,13.70536769,100.5944557,11.7546817,163,0.11,0.1095619,Chalong Rat Expressway,13.705368,100.594456,FALSE,162.jpg
0000421F06,163,13.70532849,100.5944326,11.75208521,164,0.115,0.1145477,Chalong Rat Expressway,13.705328,100.594433,FALSE,163.jpg
0000421F06,164,13.70528907,100.5944092,11.74410911,165,0.12,0.1195602,Chalong Rat Expressway,13.705289,100.594409,FALSE,164.jpg
0000421F06,165,13.70525033,100.5943856,11.71531532,166,0.125,0.1245575,Chalong Rat Expressway,13.70525,100.594386,FALSE,165.jpg
0000421F06,166,13.70521144,100.594362,11.68641141,167,0.13,0.1295586,Chalong Rat Expressway,13.705211,100.594362,FALSE,166.jpg
0000421F06,167,13.70517256,100.5943383,11.65750751,168,0.135,0.1345367,Chalong Rat Expressway,13.705173,100.594338,FALSE,167.jpg
0000421F06,168,13.7051336,100.5943145,11.64955633,169,0.14,0.1395607,Chalong Rat Expressway,13.705134,100.594315,FALSE,168.jpg
0000421F06,169,13.70509522,100.594291,11.67337986,170,0.145,0.1445694,Chalong Rat Expressway,13.705095,100.594291,FALSE,169.jpg
0000421F06,170,13.70505669,100.5942673,11.69729312,171,0.15,0.1495667,Chalong Rat Expressway,13.705057,100.594267,FALSE,170.jpg
0000421F06,171,13.70501817,100.5942437,11.72120638,172,0.155,0.1545372,Chalong Rat Expressway,13.705018,100.594244,FALSE,171.jpg
0000421F06,172,13.70497959,100.5942198,11.68050551,173,0.16,0.1595154,Chalong Rat Expressway,13.70498,100.59422,FALSE,172.jpg
0000421F06,173,13.70494073,100.5941956,11.60169169,174,0.165,0.1645241,Chalong Rat Expressway,13.704941,100.594196,FALSE,173.jpg
0000421F06,174,13.70490151,100.5941712,11.52215215,175,0.17,0.1695442,Chalong Rat Expressway,13.704902,100.594171,FALSE,174.jpg
0000421F06,175,13.70486243,100.5941469,11.4429029,176,0.175,0.1745071,Chalong Rat Expressway,13.704862,100.594147,FALSE,175.jpg
0000421F06,176,13.70482493,100.5941243,11.28881618,177,0.179,0.179493,Chalong Rat Expressway,13.704825,100.594124,FALSE,176.jpg
0000421F06,177,13.70478716,100.5941015,11.13051449,178,0.184,0.1844826,Chalong Rat Expressway,13.704787,100.594101,FALSE,177.jpg
0000421F06,178,13.70474905,100.5940785,10.97078921,179,0.189,0.1894875,Chalong Rat Expressway,13.704749,100.594078,FALSE,178.jpg
0000421F06,179,13.70471083,100.5940551,10.8658,180,0.194,0.1944885,Chalong Rat Expressway,13.704711,100.594055,FALSE,179.jpg
0000421F06,180,13.70467242,100.5940309,10.85442,181,0.199,0.1994934,Chalong Rat Expressway,13.704672,100.594031,FALSE,180.jpg
0000421F06,181,13.70463408,100.5940068,10.84306,182,0.204,0.2044601,Chalong Rat Expressway,13.704634,100.594007,FALSE,181.jpg
0000421F06,182,13.70459506,100.5939822,10.8315,183,0.209,0.2094765,Chalong Rat Expressway,13.704595,100.593982,FALSE,182.jpg
0000421F06,183,13.70455657,100.5939591,10.66912044,184,0.214,0.2144661,Chalong Rat Expressway,13.704557,100.593959,FALSE,183.jpg
0000421F06,184,13.70451782,100.5939361,10.48265367,185,0.219,0.2194595,Chalong Rat Expressway,13.704518,100.593936,FALSE,184.jpg
0000421F06,185,13.7044788,100.5939129,10.29490755,186,0.224,0.2244568,Chalong Rat Expressway,13.704479,100.593913,FALSE,185.jpg
0000421F06,186,13.70443947,100.5938875,10.3267485,187,0.229,0.2294731,Chalong Rat Expressway,13.704439,100.593888,FALSE,186.jpg
0000421F06,187,13.70440019,100.5938595,10.63327154,188,0.234,0.2344551,Chalong Rat Expressway,13.7044,100.59386,FALSE,187.jpg
0000421F06,188,13.70436071,100.5938314,10.94134269,189,0.239,0.2394257,Chalong Rat Expressway,13.704361,100.593831,FALSE,188.jpg
0000421F06,189,13.70432104,100.5938034,11.24971543,190,0.244,0.2444229,Chalong Rat Expressway,13.704321,100.593803,FALSE,189.jpg
0000421F06,190,13.70428321,100.593779,11.53340489,191,0.249,0.2494392,Chalong Rat Expressway,13.704283,100.593779,FALSE,190.jpg
0000421F06,191,13.70424551,100.5937547,11.81616575,192,0.254,0.2544022,Chalong Rat Expressway,13.704246,100.593755,FALSE,191.jpg
0000421F06,192,13.70420731,100.5937301,12.10264104,193,0.259,0.2593994,Chalong Rat Expressway,13.704207,100.59373,FALSE,192.jpg
0000421F06,193,13.7041687,100.5937067,12.074455,194,0.264,0.2644119,Chalong Rat Expressway,13.704169,100.593707,FALSE,193.jpg
0000421F06,194,13.70413001,100.5936836,11.983975,195,0.269,0.2693901,Chalong Rat Expressway,13.70413,100.593684,FALSE,194.jpg
0000421F06,195,13.70409114,100.5936604,11.89306,196,0.274,0.2743607,Chalong Rat Expressway,13.704091,100.59366,FALSE,195.jpg
0000421F06,196,13.70405192,100.5936374,11.8085993,197,0.279,0.2793922,Chalong Rat Expressway,13.704052,100.593637,FALSE,196.jpg
0000421F06,197,13.70401298,100.5936147,11.7288094,198,0.284,0.2843781,Chalong Rat Expressway,13.704013,100.593615,FALSE,197.jpg
0000421F06,198,13.70397343,100.5935917,11.64776888,199,0.289,0.289402,Chalong Rat Expressway,13.703973,100.593592,FALSE,198.jpg
0000421F06,199,13.70393453,100.5935688,11.58936,200,0.294,0.2943726,Chalong Rat Expressway,13.703935,100.593569,FALSE,199.jpg
0000421F06,200,13.70389556,100.5935455,11.55006,201,0.299,0.2993698,Chalong Rat Expressway,13.703896,100.593546,FALSE,200.jpg
