Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,140,13.6300361,100.5310795,39.88474,141,0.712,-0.001304626,Start,13.630036,100.53108,FALSE,140.jpg
0401314F06,141,13.6300171,100.5310373,39.66814,142,0.004,0.003730774,Kanchanapisak Expressway,13.630017,100.531037,FALSE,141.jpg
0401314F06,142,13.62999774,100.5309947,39.48111389,143,0.009,0.008773804,Kanchanapisak Expressway,13.629998,100.530995,FALSE,142.jpg
0401314F06,143,13.62997852,100.5309526,39.30738761,144,0.014,0.01378632,Kanchanapisak Expressway,13.629979,100.530953,FALSE,143.jpg
0401314F06,144,13.62995941,100.5309107,39.13526527,145,0.019,0.01880646,Kanchanapisak Expressway,13.629959,100.530911,FALSE,144.jpg
0401314F06,145,13.62993962,100.5308686,38.97772773,146,0.024,0.02385712,Kanchanapisak Expressway,13.62994,100.530869,FALSE,145.jpg
0401314F06,146,13.62992019,100.5308272,38.82298799,147,0.029,0.02884674,Kanchanapisak Expressway,13.62992,100.530827,FALSE,146.jpg
0401314F06,147,13.62990045,100.5307855,38.66032468,148,0.034,0.0338974,Kanchanapisak Expressway,13.6299,100.530786,FALSE,147.jpg
0401314F06,148,13.62988035,100.5307439,38.48047453,149,0.039,0.03890991,Kanchanapisak Expressway,13.62988,100.530744,FALSE,148.jpg
0401314F06,149,13.62986045,100.5307027,38.30240759,150,0.044,0.04393005,Kanchanapisak Expressway,13.62986,100.530703,FALSE,149.jpg
0401314F06,150,13.6298405,100.5306611,38.12378189,151,0.049,0.04898071,Kanchanapisak Expressway,13.62984,100.530661,FALSE,150.jpg
0401314F06,151,13.62982062,100.5306193,37.9455928,152,0.054,0.05400848,Kanchanapisak Expressway,13.629821,100.530619,FALSE,151.jpg
0401314F06,152,13.62980098,100.530578,37.76948474,153,0.059,0.05903625,Kanchanapisak Expressway,13.629801,100.530578,FALSE,152.jpg
0401314F06,153,13.62978106,100.5305366,37.60339,154,0.064,0.06404877,Kanchanapisak Expressway,13.629781,100.530537,FALSE,153.jpg
0401314F06,154,13.62976068,100.5304949,37.44641,155,0.069,0.0690918,Kanchanapisak Expressway,13.629761,100.530495,FALSE,154.jpg
