Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,82,13.70620619,100.5949529,12.9486014,83,0.416,-0.001106262,Start,13.706206,100.594953,FALSE,82.jpg
0000421F01,83,13.70616764,100.5949294,12.8220979,84,0.004,0.003883362,Chalong Rat Expressway,13.706168,100.594929,FALSE,83.jpg
0000421F01,84,13.70612889,100.5949058,12.69496503,85,0.009,0.00888443,Chalong Rat Expressway,13.706129,100.594906,FALSE,84.jpg
0000421F01,85,13.70608981,100.594882,12.5698099,86,0.014,0.01391983,Chalong Rat Expressway,13.70609,100.594882,FALSE,85.jpg
0000421F01,86,13.70605113,100.5948584,12.45197099,87,0.019,0.0188942,Chalong Rat Expressway,13.706051,100.594858,FALSE,86.jpg
0000421F01,87,13.70601201,100.5948346,12.33276638,88,0.024,0.02391815,Chalong Rat Expressway,13.706012,100.594835,FALSE,87.jpg
0000421F01,88,13.70597297,100.5948108,12.21664,89,0.029,0.02891159,Chalong Rat Expressway,13.705973,100.594811,FALSE,88.jpg
0000421F01,89,13.70593417,100.5947872,12.152485,90,0.034,0.03391647,Chalong Rat Expressway,13.705934,100.594787,FALSE,89.jpg
0000421F01,90,13.70589524,100.5947636,12.08812,91,0.039,0.03892899,Chalong Rat Expressway,13.705895,100.594764,FALSE,90.jpg
0000421F01,91,13.70585626,100.59474,12.02365,92,0.044,0.04393005,Chalong Rat Expressway,13.705856,100.59474,FALSE,91.jpg
0000421F01,92,13.70581834,100.5947163,11.93824465,93,0.049,0.04888916,Chalong Rat Expressway,13.705818,100.594716,FALSE,92.jpg
0000421F01,93,13.70577993,100.5946922,11.84530582,94,0.054,0.053936,Chalong Rat Expressway,13.70578,100.594692,FALSE,93.jpg
0000421F01,94,13.70574182,100.5946682,11.75311288,95,0.059,0.05892563,Chalong Rat Expressway,13.705742,100.594668,FALSE,94.jpg
0000421F01,95,13.70570357,100.5946434,11.67651584,96,0.064,0.06393051,Chalong Rat Expressway,13.705704,100.594643,FALSE,95.jpg
0000421F01,96,13.70566524,100.594618,11.61367019,97,0.069,0.06894684,Chalong Rat Expressway,13.705665,100.594618,FALSE,96.jpg
0000421F01,97,13.70562696,100.5945926,11.55092509,98,0.074,0.07393646,Chalong Rat Expressway,13.705627,100.594593,FALSE,97.jpg
0000421F01,98,13.70558873,100.5945672,11.48898398,99,0.079,0.07895279,Chalong Rat Expressway,13.705589,100.594567,FALSE,98.jpg
0000421F01,99,13.70555113,100.5945421,11.42945445,100,0.084,0.08393097,Chalong Rat Expressway,13.705551,100.594542,FALSE,99.jpg
0000421F01,100,13.70551317,100.5945168,11.36935435,101,0.089,0.08893967,Chalong Rat Expressway,13.705513,100.594517,FALSE,100.jpg
0000421F01,101,13.7054751,100.5944915,11.312525,102,0.094,0.09394836,Chalong Rat Expressway,13.705475,100.594492,FALSE,101.jpg
0000421F01,102,13.70543706,100.5944668,11.271315,103,0.099,0.09893799,Chalong Rat Expressway,13.705437,100.594467,FALSE,102.jpg
0000421F01,103,13.70539872,100.5944419,11.22978,104,0.104,0.1039467,Chalong Rat Expressway,13.705399,100.594442,FALSE,103.jpg
0000421F01,104,13.70536035,100.5944169,11.18846307,105,0.109,0.1089439,Chalong Rat Expressway,13.70536,100.594417,FALSE,104.jpg
0000421F01,105,13.70532243,100.5943922,11.15311377,106,0.114,0.1139526,Chalong Rat Expressway,13.705322,100.594392,FALSE,105.jpg
0000421F01,106,13.70528451,100.5943674,11.11776447,107,0.119,0.1189423,Chalong Rat Expressway,13.705285,100.594367,FALSE,106.jpg
0000421F01,107,13.70524624,100.5943425,11.08208583,108,0.124,0.1239548,Chalong Rat Expressway,13.705246,100.594342,FALSE,107.jpg
0000421F01,108,13.70520797,100.5943179,11.07076114,109,0.129,0.1289711,Chalong Rat Expressway,13.705208,100.594318,FALSE,108.jpg
0000421F01,109,13.70516971,100.5942934,11.06095143,110,0.134,0.1339645,Chalong Rat Expressway,13.70517,100.594293,FALSE,109.jpg
0000421F01,110,13.70513157,100.5942689,11.05117176,111,0.139,0.1389275,Chalong Rat Expressway,13.705132,100.594269,FALSE,110.jpg
0000421F01,111,13.70509304,100.5942446,11.07635135,112,0.144,0.143959,Chalong Rat Expressway,13.705093,100.594245,FALSE,111.jpg
0000421F01,112,13.7050546,100.5942204,11.10617117,113,0.149,0.1489754,Chalong Rat Expressway,13.705055,100.59422,FALSE,112.jpg
0000421F01,113,13.70501628,100.5941963,11.1359009,114,0.154,0.1539574,Chalong Rat Expressway,13.705016,100.594196,FALSE,113.jpg
0000421F01,114,13.70497951,100.5941713,10.20121939,115,0.159,0.1589813,Chalong Rat Expressway,13.70498,100.594171,FALSE,114.jpg
0000421F01,115,13.70494313,100.5941463,9.116261869,116,0.164,0.1639824,Chalong Rat Expressway,13.704943,100.594146,FALSE,115.jpg
0000421F01,116,13.70490679,100.5941213,8.032928536,117,0.169,0.1689644,Chalong Rat Expressway,13.704907,100.594121,FALSE,116.jpg
0000421F01,117,13.7048667,100.5940979,8.80012987,118,0.174,0.1739769,Chalong Rat Expressway,13.704867,100.594098,FALSE,117.jpg
0000421F01,118,13.70482609,100.5940747,9.847402597,119,0.179,0.178978,Chalong Rat Expressway,13.704826,100.594075,FALSE,118.jpg
0000421F01,119,13.70478565,100.5940517,10.89,120,0.184,0.1839409,Chalong Rat Expressway,13.704786,100.594052,FALSE,119.jpg
0000421F01,120,13.70474648,100.5940275,10.90704705,121,0.189,0.1889915,Chalong Rat Expressway,13.704746,100.594028,FALSE,120.jpg
0000421F01,121,13.70470774,100.5940034,10.7915015,122,0.194,0.1940155,Chalong Rat Expressway,13.704708,100.594003,FALSE,121.jpg
0000421F01,122,13.70466917,100.5939794,10.67646647,123,0.199,0.1990166,Chalong Rat Expressway,13.704669,100.593979,FALSE,122.jpg
