Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,139,13.72335733,100.5519071,-0.52339,140,0.71,-0.001930237,Start,13.723357,100.551907,FALSE,139.jpg
0101204R04,140,13.72335733,100.5519071,-0.52339,141,0.003,0.00315094,Rama IV Road,13.723357,100.551907,FALSE,140.jpg
0101204R04,141,13.72335733,100.5519071,-0.52339,142,0.008,0.008192062,Rama IV Road,13.723357,100.551907,FALSE,141.jpg
0101204R04,142,13.72335733,100.5519071,-0.52339,143,0.013,0.01319504,Rama IV Road,13.723357,100.551907,FALSE,142.jpg
0101204R04,143,13.72335733,100.5519071,-0.52339,144,0.018,0.01819801,Rama IV Road,13.723357,100.551907,FALSE,143.jpg
0101204R04,144,13.72335733,100.5519071,-0.52339,145,0.023,0.02319908,Rama IV Road,13.723357,100.551907,FALSE,144.jpg
0101204R04,145,13.72335733,100.5519071,-0.52339,146,0.028,0.02820587,Rama IV Road,13.723357,100.551907,FALSE,145.jpg
0101204R04,146,13.72335733,100.5519071,-0.52339,147,0.033,0.03319931,Rama IV Road,13.723357,100.551907,FALSE,146.jpg
0101204R04,147,13.72335733,100.5519071,-0.52339,148,0.038,0.03819466,Rama IV Road,13.723357,100.551907,FALSE,147.jpg
0101204R04,148,13.72335733,100.5519071,-0.52339,149,0.043,0.04317665,Rama IV Road,13.723357,100.551907,FALSE,148.jpg
0101204R04,149,13.72333175,100.551947,1.637803902,150,0.048,0.04812431,Rama IV Road,13.723332,100.551947,FALSE,149.jpg
0101204R04,150,13.72331499,100.5519887,1.73,151,0.053,0.0530262,Rama IV Road,13.723315,100.551989,FALSE,150.jpg
0101204R04,151,13.72330035,100.5520305,1.6928,152,0.058,0.05793571,Rama IV Road,13.7233,100.55203,FALSE,151.jpg
0101204R04,152,13.72328856,100.5520692,1.293006503,153,0.063,0.06293106,Rama IV Road,13.723289,100.552069,FALSE,152.jpg
0101204R04,153,13.7232791,100.5521165,0.82781,154,0.068,0.0679493,Rama IV Road,13.723279,100.552117,FALSE,153.jpg
0101204R04,154,13.72327547,100.5521616,0.881893788,155,0.073,0.07300568,Rama IV Road,13.723275,100.552162,FALSE,154.jpg
0101204R04,155,13.72328175,100.5522038,1.224033949,156,0.078,0.07810974,Rama IV Road,13.723282,100.552204,FALSE,155.jpg
0101204R04,156,13.72329257,100.5522385,7.147899202,157,0.083,0.08315277,Rama IV Road,13.723293,100.552238,FALSE,156.jpg
0101204R04,157,13.7233257,100.5522784,1.456795,158,0.088,0.08817673,Rama IV Road,13.723326,100.552278,FALSE,157.jpg
0101204R04,158,13.72336052,100.5523048,1.348188188,159,0.093,0.093153,Rama IV Road,13.723361,100.552305,FALSE,158.jpg
0101204R04,159,13.72340087,100.5523231,1.107726137,160,0.098,0.09807396,Rama IV Road,13.723401,100.552323,FALSE,159.jpg
0101204R04,160,13.72344402,100.55233,1.120029985,161,0.103,0.102953,Rama IV Road,13.723444,100.55233,FALSE,160.jpg
0101204R04,161,13.72347692,100.5523275,7.858954477,162,0.108,0.1077003,Rama IV Road,13.723477,100.552327,FALSE,161.jpg
0101204R04,162,13.72352812,100.552329,1.22,163,0.113,0.1128597,Rama IV Road,13.723528,100.552329,FALSE,162.jpg
0101204R04,163,13.72357334,100.5523232,1.171770885,164,0.118,0.1176357,Rama IV Road,13.723573,100.552323,FALSE,163.jpg
0101204R04,164,13.72361849,100.5523244,2.198491508,165,0.123,0.1228313,Rama IV Road,13.723618,100.552324,FALSE,164.jpg
0101204R04,165,13.72367034,100.5523071,3.732290945,166,0.128,0.1278629,Rama IV Road,13.72367,100.552307,FALSE,165.jpg
0101204R04,166,13.72371213,100.5522845,1.85625,167,0.133,0.1327553,Rama IV Road,13.723712,100.552285,FALSE,166.jpg
0101204R04,167,13.7237543,100.5522648,4.283556444,168,0.138,0.1379032,Rama IV Road,13.723754,100.552265,FALSE,167.jpg
0101204R04,168,13.7237543,100.5522648,4.283556444,169,0.143,0.1426811,Rama IV Road,13.723754,100.552265,FALSE,168.jpg
0101204R04,169,13.7237543,100.5522648,4.283556444,170,0.148,0.1481838,Rama IV Road,13.723754,100.552265,FALSE,169.jpg
0101204R04,170,13.7237543,100.5522648,4.283556444,171,0.153,0.1531982,Rama IV Road,13.723754,100.552265,FALSE,170.jpg
0101204R04,171,13.7237543,100.5522648,4.283556444,172,0.158,0.1582642,Rama IV Road,13.723754,100.552265,FALSE,171.jpg
0101204R04,172,13.7237543,100.5522648,4.283556444,173,0.163,0.1633854,Rama IV Road,13.723754,100.552265,FALSE,172.jpg
0101204R04,173,13.7237543,100.5522648,4.283556444,174,0.169,0.1685009,Rama IV Road,13.723754,100.552265,FALSE,173.jpg
0101204R04,174,13.7237543,100.5522648,4.283556444,175,0.174,0.1735859,Rama IV Road,13.723754,100.552265,FALSE,174.jpg
0101204R04,175,13.7237543,100.5522648,4.283556444,176,0.179,0.1786537,Rama IV Road,13.723754,100.552265,FALSE,175.jpg
0101204R04,176,13.7237543,100.5522648,4.283556444,177,0.184,0.1837082,Rama IV Road,13.723754,100.552265,FALSE,176.jpg
0101204R04,177,13.7237543,100.5522648,4.283556444,178,0.189,0.1887951,Rama IV Road,13.723754,100.552265,FALSE,177.jpg
0101204R04,178,13.72425108,100.5522612,1.724155,179,0.194,0.1938381,Rama IV Road,13.724251,100.552261,FALSE,178.jpg
0101204R04,179,13.72429605,100.55226,1.630114943,180,0.199,0.1989002,Rama IV Road,13.724296,100.55226,FALSE,179.jpg
0101204R04,180,13.72434099,100.55226,1.361609195,181,0.204,0.2039585,Rama IV Road,13.724341,100.55226,FALSE,180.jpg
0101204R04,181,13.72438718,100.552259,1.65024024,182,0.209,0.2090282,Rama IV Road,13.724387,100.552259,FALSE,181.jpg
0101204R04,182,13.72443328,100.5522574,2.266681682,183,0.214,0.2140923,Rama IV Road,13.724433,100.552257,FALSE,182.jpg
0101204R04,183,13.72447899,100.5522574,2.301134433,184,0.219,0.2191334,Rama IV Road,13.724479,100.552257,FALSE,183.jpg
0101204R04,184,13.72452388,100.5522579,2.161484258,185,0.224,0.2241631,Rama IV Road,13.724524,100.552258,FALSE,184.jpg
0101204R04,185,13.72456887,100.5522584,2.19443,186,0.229,0.2291412,Rama IV Road,13.724569,100.552258,FALSE,185.jpg
0101204R04,186,13.72461478,100.5522589,2.27926,187,0.234,0.2341309,Rama IV Road,13.724615,100.552259,FALSE,186.jpg
0101204R04,187,13.72465943,100.5522594,2.223138431,188,0.239,0.2391205,Rama IV Road,13.724659,100.552259,FALSE,187.jpg
0101204R04,188,13.7247043,100.5522599,2.119990005,189,0.244,0.2441349,Rama IV Road,13.724704,100.55226,FALSE,188.jpg
0101204R04,189,13.72475099,100.5522592,2.39225,190,0.249,0.2491608,Rama IV Road,13.724751,100.552259,FALSE,189.jpg
0101204R04,190,13.72479713,100.5522582,2.74715,191,0.254,0.2541866,Rama IV Road,13.724797,100.552258,FALSE,190.jpg
0101204R04,191,13.72484298,100.552258,2.804237119,192,0.259,0.2592144,Rama IV Road,13.724843,100.552258,FALSE,191.jpg
0101204R04,192,13.72488836,100.552258,2.809169585,193,0.264,0.2642498,Rama IV Road,13.724888,100.552258,FALSE,192.jpg
0101204R04,193,13.72493422,100.5522572,2.753678161,194,0.269,0.2692928,Rama IV Road,13.724934,100.552257,FALSE,193.jpg
0101204R04,194,13.72497904,100.5522563,2.687631184,195,0.274,0.2742996,Rama IV Road,13.724979,100.552256,FALSE,194.jpg
0101204R04,195,13.72502532,100.5522563,2.605432284,196,0.279,0.2793865,Rama IV Road,13.725025,100.552256,FALSE,195.jpg
0101204R04,196,13.72507075,100.5522568,2.519975012,197,0.284,0.2844486,Rama IV Road,13.725071,100.552257,FALSE,196.jpg
0101204R04,197,13.72511423,100.552255,4.062725,198,0.289,0.2894783,Rama IV Road,13.725114,100.552255,FALSE,197.jpg
0101204R04,198,13.72515635,100.5522512,7.0625,199,0.295,0.2945023,Rama IV Road,13.725156,100.552251,FALSE,198.jpg
0101204R04,199,13.72519887,100.552249,9.056876877,200,0.3,0.2995548,Rama IV Road,13.725199,100.552249,FALSE,199.jpg
0101204R04,200,13.72524577,100.5522547,6.238708709,201,0.305,0.3045864,Rama IV Road,13.725246,100.552255,FALSE,200.jpg
0101204R04,201,13.72529193,100.5522604,3.46511011,202,0.31,0.3096104,Rama IV Road,13.725292,100.55226,FALSE,201.jpg
0101204R04,202,13.72533733,100.5522634,2.694303545,203,0.315,0.3146515,Rama IV Road,13.725337,100.552263,FALSE,202.jpg
0101204R04,203,13.72538178,100.5522654,2.713974039,204,0.32,0.3196526,Rama IV Road,13.725382,100.552265,FALSE,203.jpg
0101204R04,204,13.72542642,100.552267,2.72201302,205,0.325,0.3246803,Rama IV Road,13.725426,100.552267,FALSE,204.jpg
0101204R04,205,13.72547173,100.552267,2.679048573,206,0.33,0.3296947,Rama IV Road,13.725472,100.552267,FALSE,205.jpg
0101204R04,206,13.72551686,100.552267,2.636249374,207,0.335,0.334713,Rama IV Road,13.725517,100.552267,FALSE,206.jpg
0101204R04,207,13.72556095,100.5522715,2.364805,208,0.34,0.3397331,Rama IV Road,13.725561,100.552272,FALSE,207.jpg
0101204R04,208,13.72560446,100.5522788,1.952855,209,0.345,0.3447666,Rama IV Road,13.725604,100.552279,FALSE,208.jpg
0101204R04,209,13.72564751,100.5522858,1.555266833,210,0.35,0.3497696,Rama IV Road,13.725648,100.552286,FALSE,209.jpg
0101204R04,210,13.72569635,100.5522711,2.054957606,211,0.355,0.3547916,Rama IV Road,13.725696,100.552271,FALSE,210.jpg
0101204R04,211,13.72574486,100.5522564,2.551356608,212,0.36,0.3598042,Rama IV Road,13.725745,100.552256,FALSE,211.jpg
0101204R04,212,13.72579057,100.5522461,3.864234234,213,0.365,0.3648186,Rama IV Road,13.725791,100.552246,FALSE,212.jpg
0101204R04,213,13.72583143,100.5522434,6.653303303,214,0.37,0.3698406,Rama IV Road,13.725831,100.552243,FALSE,213.jpg
0101204R04,214,13.72587202,100.5522408,9.423753754,215,0.375,0.3748398,Rama IV Road,13.725872,100.552241,FALSE,214.jpg
0101204R04,215,13.72591582,100.5522415,10.37568284,216,0.38,0.3798389,Rama IV Road,13.725916,100.552242,FALSE,215.jpg
0101204R04,216,13.72596135,100.5522438,10.47271136,217,0.385,0.3848495,Rama IV Road,13.725961,100.552244,FALSE,216.jpg
0101204R04,217,13.726007,100.552246,10.57,218,0.39,0.3898792,Rama IV Road,13.726007,100.552246,FALSE,217.jpg
0101204R04,218,13.7260511,100.5522497,10.38315658,219,0.395,0.3948994,Rama IV Road,13.726051,100.55225,FALSE,218.jpg
0101204R04,219,13.72609507,100.5522535,10.19681341,220,0.4,0.3998928,Rama IV Road,13.726095,100.552253,FALSE,219.jpg
0101204R04,220,13.72609507,100.5522535,10.19681341,221,0.405,0.4048977,Rama IV Road,13.726095,100.552253,FALSE,220.jpg
0101204R04,221,13.72609507,100.5522535,10.19681341,222,0.41,0.409914,Rama IV Road,13.726095,100.552253,FALSE,221.jpg
0101204R04,222,13.72609507,100.5522535,10.19681341,223,0.415,0.4149246,Rama IV Road,13.726095,100.552253,FALSE,222.jpg
0101204R04,223,13.72609507,100.5522535,10.19681341,224,0.42,0.4199295,Rama IV Road,13.726095,100.552253,FALSE,223.jpg
0101204R04,224,13.72609507,100.5522535,10.19681341,225,0.425,0.4249439,Rama IV Road,13.726095,100.552253,FALSE,224.jpg
0101204R04,225,13.72609507,100.5522535,10.19681341,226,0.43,0.429985,Rama IV Road,13.726095,100.552253,FALSE,225.jpg
0101204R04,226,13.72642771,100.5522273,3.078464232,227,0.435,0.4350052,Rama IV Road,13.726428,100.552227,FALSE,226.jpg
0101204R04,227,13.72647292,100.5522254,3.118249125,228,0.44,0.4400291,Rama IV Road,13.726473,100.552225,FALSE,227.jpg
0101204R04,228,13.7265173,100.5522239,3.666363636,229,0.445,0.4450722,Rama IV Road,13.726517,100.552224,FALSE,228.jpg
0101204R04,229,13.72655868,100.5522236,6.240909091,230,0.45,0.4500885,Rama IV Road,13.726559,100.552224,FALSE,229.jpg
0101204R04,230,13.72659982,100.5522232,8.800909091,231,0.455,0.4551277,Rama IV Road,13.7266,100.552223,FALSE,230.jpg
0101204R04,231,13.72664272,100.5522209,10.26643822,232,0.46,0.460146,Rama IV Road,13.726643,100.552221,FALSE,231.jpg
0101204R04,232,13.72668981,100.5522151,9.805917959,233,0.004,0.4651947,Chaloem Maha Nakhon Expressway,13.72669,100.552215,FALSE,232.jpg
0101204R04,233,13.72673593,100.5522094,9.354782391,234,0.009,0.4701958,Chaloem Maha Nakhon Expressway,13.726736,100.552209,FALSE,233.jpg
