Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,164,13.50223592,101.0008316,20.04602904,165,0.836,-0.003829956,Start,13.502236,101.000832,FALSE,164.jpg
0501316R01,165,13.50225992,101.0007923,20.05572359,166,0.001,0.001205444,Burapha Withi Expressway,13.50226,101.000792,FALSE,165.jpg
0501316R01,166,13.50228371,101.0007534,20.06533801,167,0.006,0.006210327,Burapha Withi Expressway,13.502284,101.000753,FALSE,166.jpg
0501316R01,167,13.50230771,101.0007141,20.07503255,168,0.011,0.01121521,Burapha Withi Expressway,13.502308,101.000714,FALSE,167.jpg
0501316R01,168,13.50233151,101.000675,20.08117441,169,0.016,0.01620483,Burapha Withi Expressway,13.502332,101.000675,FALSE,168.jpg
0501316R01,169,13.50235526,101.0006357,20.0835982,170,0.021,0.02120972,Burapha Withi Expressway,13.502355,101.000636,FALSE,169.jpg
0501316R01,170,13.50237906,101.0005964,20.08602699,171,0.026,0.0262146,Burapha Withi Expressway,13.502379,101.000596,FALSE,170.jpg
0501316R01,171,13.50240296,101.0005569,20.08846577,172,0.031,0.03123474,Burapha Withi Expressway,13.502403,101.000557,FALSE,171.jpg
0501316R01,172,13.50242659,101.0005176,20.09179,173,0.036,0.03622437,Burapha Withi Expressway,13.502427,101.000518,FALSE,172.jpg
0501316R01,173,13.50245002,101.0004783,20.09667,174,0.041,0.04121399,Burapha Withi Expressway,13.50245,101.000478,FALSE,173.jpg
0501316R01,174,13.50247368,101.0004386,20.1016,175,0.046,0.04624939,Burapha Withi Expressway,13.502474,101.000439,FALSE,174.jpg
0501316R01,175,13.50249725,101.0003991,20.10651,176,0.051,0.05123901,Burapha Withi Expressway,13.502497,101.000399,FALSE,175.jpg
0501316R01,176,13.50252086,101.0003596,20.11,177,0.056,0.05625916,Burapha Withi Expressway,13.502521,101.00036,FALSE,176.jpg
0501316R01,177,13.50254451,101.0003205,20.11,178,0.061,0.06124878,Burapha Withi Expressway,13.502545,101.00032,FALSE,177.jpg
0501316R01,178,13.50256812,101.0002814,20.11,179,0.066,0.06620789,Burapha Withi Expressway,13.502568,101.000281,FALSE,178.jpg
0501316R01,179,13.5025922,101.0002415,20.11,180,0.071,0.07124329,Burapha Withi Expressway,13.502592,101.000241,FALSE,179.jpg
0501316R01,180,13.50261588,101.0002026,20.10938705,181,0.076,0.07617188,Burapha Withi Expressway,13.502616,101.000203,FALSE,180.jpg
0501316R01,181,13.50264004,101.0001641,20.10687098,182,0.081,0.08122253,Burapha Withi Expressway,13.50264,101.000164,FALSE,181.jpg
0501316R01,182,13.50266405,101.0001259,20.10436975,183,0.086,0.08621216,Burapha Withi Expressway,13.502664,101.000126,FALSE,182.jpg
0501316R01,183,13.5026882,101.0000874,20.10185368,184,0.091,0.09117126,Burapha Withi Expressway,13.502688,101.000087,FALSE,183.jpg
0501316R01,184,13.50271296,101.0000484,20.09856498,185,0.096,0.09620667,Burapha Withi Expressway,13.502713,101.000048,FALSE,184.jpg
0501316R01,185,13.50273788,101.0000104,20.09342699,186,0.101,0.1011658,Burapha Withi Expressway,13.502738,101.00001,FALSE,185.jpg
0501316R01,186,13.50276324,100.9999717,20.0881987,187,0.106,0.1061707,Burapha Withi Expressway,13.502763,100.999972,FALSE,186.jpg
0501316R01,187,13.50278854,100.9999331,20.08298043,188,0.111,0.111145,Burapha Withi Expressway,13.502789,100.999933,FALSE,187.jpg
0501316R01,188,13.5028139,100.9998943,20.0753629,189,0.116,0.1161499,Burapha Withi Expressway,13.502814,100.999894,FALSE,188.jpg
0501316R01,189,13.5028392,100.9998555,20.06459677,190,0.121,0.12117,Burapha Withi Expressway,13.502839,100.999856,FALSE,189.jpg
0501316R01,190,13.5028644,100.9998169,20.05387097,191,0.126,0.1261749,Burapha Withi Expressway,13.502864,100.999817,FALSE,190.jpg
0501316R01,191,13.5028897,100.9997782,20.04310484,192,0.131,0.131134,Burapha Withi Expressway,13.50289,100.999778,FALSE,191.jpg
0501316R01,192,13.5029148,100.9997397,20.034195,193,0.136,0.1361542,Burapha Withi Expressway,13.502915,100.99974,FALSE,192.jpg
0501316R01,193,13.50293978,100.9997014,20.02605,194,0.141,0.1411438,Burapha Withi Expressway,13.50294,100.999701,FALSE,193.jpg
0501316R01,194,13.5029649,100.9996629,20.01786,195,0.146,0.1461334,Burapha Withi Expressway,13.502965,100.999663,FALSE,194.jpg
0501316R01,195,13.50299013,100.9996242,20.00987,196,0.151,0.151123,Burapha Withi Expressway,13.50299,100.999624,FALSE,195.jpg
0501316R01,196,13.50301427,100.9995856,20.007095,197,0.156,0.1561127,Burapha Withi Expressway,13.503014,100.999586,FALSE,196.jpg
0501316R01,197,13.5030385,100.9995469,20.00431,198,0.161,0.1611176,Burapha Withi Expressway,13.503039,100.999547,FALSE,197.jpg
0501316R01,198,13.50306291,100.9995079,20.001505,199,0.166,0.1661072,Burapha Withi Expressway,13.503063,100.999508,FALSE,198.jpg
0501316R01,199,13.50308709,100.999469,19.99736,200,0.171,0.1710663,Burapha Withi Expressway,13.503087,100.999469,FALSE,199.jpg
0501316R01,200,13.50311115,100.9994301,19.99163,201,0.176,0.1760864,Burapha Withi Expressway,13.503111,100.99943,FALSE,200.jpg
0501316R01,201,13.50313526,100.9993911,19.98589,202,0.181,0.181076,Burapha Withi Expressway,13.503135,100.999391,FALSE,201.jpg
0501316R01,202,13.50315958,100.9993517,19.9801,203,0.186,0.1860962,Burapha Withi Expressway,13.50316,100.999352,FALSE,202.jpg
0501316R01,203,13.50318289,100.9993124,19.96283142,204,0.191,0.1910858,Burapha Withi Expressway,13.503183,100.999312,FALSE,203.jpg
0501316R01,204,13.5032063,100.9992729,19.94527264,205,0.196,0.1960602,Burapha Withi Expressway,13.503206,100.999273,FALSE,204.jpg
0501316R01,205,13.50322991,100.999233,19.92756378,206,0.201,0.2010651,Burapha Withi Expressway,13.50323,100.999233,FALSE,205.jpg
0501316R01,206,13.50325258,100.9991931,19.9319,207,0.206,0.2060699,Burapha Withi Expressway,13.503253,100.999193,FALSE,206.jpg
0501316R01,207,13.50327456,100.999153,19.95269,208,0.211,0.2110596,Burapha Withi Expressway,13.503275,100.999153,FALSE,207.jpg
0501316R01,208,13.50329661,100.9991127,19.97355,209,0.216,0.2160797,Burapha Withi Expressway,13.503297,100.999113,FALSE,208.jpg
