Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,148,13.76323993,100.5991752,7.98968,149,0.75,-0.002403259,Start,13.76324,100.599175,FALSE,148.jpg
0201305R01,149,13.76320442,100.5991476,7.97908,150,0.003,0.002552032,Chalong Rat Expressway,13.763204,100.599148,FALSE,149.jpg
0201305R01,150,13.76316831,100.5991196,7.9683,151,0.008,0.007572174,Chalong Rat Expressway,13.763168,100.59912,FALSE,150.jpg
0201305R01,151,13.76313226,100.5990916,7.95754,152,0.013,0.0125351,Chalong Rat Expressway,13.763132,100.599092,FALSE,151.jpg
0201305R01,152,13.76309619,100.5990637,7.943446553,153,0.018,0.01753235,Chalong Rat Expressway,13.763096,100.599064,FALSE,152.jpg
0201305R01,153,13.76306012,100.5990361,7.921588412,154,0.023,0.02254868,Chalong Rat Expressway,13.76306,100.599036,FALSE,153.jpg
0201305R01,154,13.76302392,100.5990084,7.89965035,155,0.028,0.02757645,Chalong Rat Expressway,13.763024,100.599008,FALSE,154.jpg
0201305R01,155,13.76298786,100.5989808,7.877792208,156,0.033,0.03255081,Chalong Rat Expressway,13.762988,100.598981,FALSE,155.jpg
0201305R01,156,13.76295159,100.5989531,7.861066066,157,0.038,0.03754807,Chalong Rat Expressway,13.762952,100.598953,FALSE,156.jpg
0201305R01,157,13.76291527,100.5989254,7.847202202,158,0.043,0.04255295,Chalong Rat Expressway,13.762915,100.598925,FALSE,157.jpg
0201305R01,158,13.76287888,100.5988976,7.833313313,159,0.048,0.04756927,Chalong Rat Expressway,13.762879,100.598898,FALSE,158.jpg
0201305R01,159,13.76284243,100.5988698,7.818921079,160,0.053,0.05257034,Chalong Rat Expressway,13.762842,100.59887,FALSE,159.jpg
0201305R01,160,13.76280624,100.5988419,7.794060939,161,0.058,0.05757141,Chalong Rat Expressway,13.762806,100.598842,FALSE,160.jpg
0201305R01,161,13.76277012,100.598814,7.769245754,162,0.063,0.06256104,Chalong Rat Expressway,13.76277,100.598814,FALSE,161.jpg
0201305R01,162,13.76273348,100.5987858,7.744070929,163,0.068,0.06762695,Chalong Rat Expressway,13.762733,100.598786,FALSE,162.jpg
