Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,163,13.64260478,100.6954358,18.63283283,164,0.835,-0.004955292,Start,13.642605,100.695436,FALSE,163.jpg
0501305F04,164,13.64258358,100.6954763,18.64642142,165,0,1.81E-05,Burapha Withi Expressway,13.642584,100.695476,FALSE,164.jpg
0501305F04,165,13.64256273,100.6955171,18.65803589,166,0.005,0.005016327,Burapha Withi Expressway,13.642563,100.695517,FALSE,165.jpg
0501305F04,166,13.64254167,100.6955587,18.66912263,167,0.01,0.01009703,Burapha Withi Expressway,13.642542,100.695559,FALSE,166.jpg
0501305F04,167,13.64252102,100.6955995,18.67999003,168,0.015,0.0150733,Burapha Withi Expressway,13.642521,100.695599,FALSE,167.jpg
0501305F04,168,13.6425001,100.6956407,18.69125188,169,0.02,0.02010727,Burapha Withi Expressway,13.6425,100.695641,FALSE,168.jpg
0501305F04,169,13.64247932,100.6956815,18.70492238,170,0.025,0.02508354,Burapha Withi Expressway,13.642479,100.695681,FALSE,169.jpg
0501305F04,170,13.64245835,100.6957226,18.71871808,171,0.03,0.03010607,Burapha Withi Expressway,13.642458,100.695723,FALSE,170.jpg
0501305F04,171,13.64243742,100.6957636,18.73248873,172,0.035,0.03511286,Burapha Withi Expressway,13.642437,100.695764,FALSE,171.jpg
0501305F04,172,13.64241663,100.6958046,18.7424975,173,0.04,0.04011631,Burapha Withi Expressway,13.642417,100.695805,FALSE,172.jpg
0501305F04,173,13.64239596,100.6958457,18.74801199,174,0.045,0.04513836,Burapha Withi Expressway,13.642396,100.695846,FALSE,173.jpg
0501305F04,174,13.64237546,100.6958864,18.75347652,175,0.05,0.05010891,Burapha Withi Expressway,13.642375,100.695886,FALSE,174.jpg
0501305F04,175,13.64235467,100.6959277,18.75902098,176,0.055,0.05514908,Burapha Withi Expressway,13.642355,100.695928,FALSE,175.jpg
0501305F04,176,13.64233368,100.6959689,18.77367051,177,0.06,0.06016541,Burapha Withi Expressway,13.642334,100.695969,FALSE,176.jpg
0501305F04,177,13.64231275,100.69601,18.79019529,178,0.065,0.06515121,Burapha Withi Expressway,13.642313,100.69601,FALSE,177.jpg
0501305F04,178,13.64229171,100.6960512,18.80681022,179,0.07,0.07015753,Burapha Withi Expressway,13.642292,100.696051,FALSE,178.jpg
0501305F04,179,13.64227065,100.6960925,18.82,180,0.075,0.07517385,Burapha Withi Expressway,13.642271,100.696093,FALSE,179.jpg
0501305F04,180,13.64224994,100.6961331,18.82,181,0.08,0.08016205,Burapha Withi Expressway,13.64225,100.696133,FALSE,180.jpg
0501305F04,181,13.64222903,100.6961741,18.82,182,0.085,0.08519936,Burapha Withi Expressway,13.642229,100.696174,FALSE,181.jpg
0501305F04,182,13.64220832,100.6962147,18.82,183,0.09,0.09018803,Burapha Withi Expressway,13.642208,100.696215,FALSE,182.jpg
0501305F04,183,13.64218751,100.6962556,18.828325,184,0.095,0.09519148,Burapha Withi Expressway,13.642188,100.696256,FALSE,183.jpg
0501305F04,184,13.64216663,100.6962969,18.84225,185,0.1,0.1002073,Burapha Withi Expressway,13.642167,100.696297,FALSE,184.jpg
0501305F04,185,13.64214574,100.6963381,18.856175,186,0.105,0.1052141,Burapha Withi Expressway,13.642146,100.696338,FALSE,185.jpg
0501305F04,186,13.64212492,100.6963791,18.86976012,187,0.11,0.1102009,Burapha Withi Expressway,13.642125,100.696379,FALSE,186.jpg
0501305F04,187,13.64210365,100.69642,18.8025937,188,0.115,0.1152253,Burapha Withi Expressway,13.642104,100.69642,FALSE,187.jpg
0501305F04,188,13.64208246,100.6964607,18.73566717,189,0.12,0.1202226,Burapha Withi Expressway,13.642082,100.696461,FALSE,188.jpg
0501305F04,189,13.64206127,100.6965014,18.66874063,190,0.125,0.125217,Burapha Withi Expressway,13.642061,100.696501,FALSE,189.jpg
0501305F04,190,13.64204004,100.6965424,18.63358321,191,0.13,0.1302481,Burapha Withi Expressway,13.64204,100.696542,FALSE,190.jpg
0501305F04,191,13.64201909,100.6965832,18.64196402,192,0.135,0.1352401,Burapha Withi Expressway,13.642019,100.696583,FALSE,191.jpg
0501305F04,192,13.64199803,100.6966242,18.65038981,193,0.14,0.1402588,Burapha Withi Expressway,13.641998,100.696624,FALSE,192.jpg
