Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,82,13.51405804,100.9822841,5.23275,83,0.415,-0.001556396,Start,13.514058,100.982284,FALSE,82.jpg
0501215R02,83,13.51408371,100.9822465,5.2029,84,0.003,0.003433228,Bang Na - Trat Road,13.514084,100.982246,FALSE,83.jpg
0501215R02,84,13.51410946,100.9822087,5.17295,85,0.008,0.00843811,Bang Na - Trat Road,13.514109,100.982209,FALSE,84.jpg
0501215R02,85,13.51413367,100.9821676,4.84365,86,0.013,0.01344299,Bang Na - Trat Road,13.514134,100.982168,FALSE,85.jpg
0501215R02,86,13.51415785,100.9821258,4.47948,87,0.018,0.01849365,Bang Na - Trat Road,13.514158,100.982126,FALSE,86.jpg
0501215R02,87,13.51418162,100.9820847,4.12141,88,0.024,0.02351379,Bang Na - Trat Road,13.514182,100.982085,FALSE,87.jpg
0501215R02,88,13.51420612,100.9820447,3.9561,89,0.029,0.02853394,Bang Na - Trat Road,13.514206,100.982045,FALSE,88.jpg
0501215R02,89,13.5142311,100.9820061,3.96772,90,0.034,0.03356934,Bang Na - Trat Road,13.514231,100.982006,FALSE,89.jpg
0501215R02,90,13.51425587,100.9819678,3.97924,91,0.039,0.03857422,Bang Na - Trat Road,13.514256,100.981968,FALSE,90.jpg
0501215R02,91,13.51428065,100.9819295,3.997212787,92,0.044,0.04360962,Bang Na - Trat Road,13.514281,100.981929,FALSE,91.jpg
0501215R02,92,13.51430547,100.9818912,4.105594406,93,0.049,0.0486145,Bang Na - Trat Road,13.514305,100.981891,FALSE,92.jpg
0501215R02,93,13.51433032,100.981853,4.214165834,94,0.054,0.0536499,Bang Na - Trat Road,13.51433,100.981853,FALSE,93.jpg
0501215R02,94,13.51435514,100.9818147,4.322547453,95,0.059,0.05870056,Bang Na - Trat Road,13.514355,100.981815,FALSE,94.jpg
0501215R02,95,13.51437984,100.9817767,4.47574,96,0.064,0.06367493,Bang Na - Trat Road,13.51438,100.981777,FALSE,95.jpg
0501215R02,96,13.51440476,100.9817383,4.66614,97,0.069,0.06869507,Bang Na - Trat Road,13.514405,100.981738,FALSE,96.jpg
0501215R02,97,13.51442964,100.9817,4.8562,98,0.074,0.07371521,Bang Na - Trat Road,13.51443,100.9817,FALSE,97.jpg
0501215R02,98,13.51445447,100.9816618,5.04592,99,0.079,0.07875061,Bang Na - Trat Road,13.514454,100.981662,FALSE,98.jpg
0501215R02,99,13.5144796,100.9816234,5.30143928,100,0.084,0.08377075,Bang Na - Trat Road,13.51448,100.981623,FALSE,99.jpg
0501215R02,100,13.51450471,100.9815851,5.557991004,101,0.089,0.08877563,Bang Na - Trat Road,13.514505,100.981585,FALSE,100.jpg
0501215R02,101,13.51452958,100.9815471,5.812218891,102,0.094,0.09378052,Bang Na - Trat Road,13.51453,100.981547,FALSE,101.jpg
0501215R02,102,13.51455583,100.9815109,5.957308654,103,0.099,0.09880066,Bang Na - Trat Road,13.514556,100.981511,FALSE,102.jpg
0501215R02,103,13.51458429,100.9814789,5.891635818,104,0.104,0.1038055,Bang Na - Trat Road,13.514584,100.981479,FALSE,103.jpg
0501215R02,104,13.51461265,100.981447,5.826203102,105,0.109,0.1088257,Bang Na - Trat Road,13.514613,100.981447,FALSE,104.jpg
0501215R02,105,13.51464095,100.9814152,5.760890445,106,0.114,0.1138458,Bang Na - Trat Road,13.514641,100.981415,FALSE,105.jpg
0501215R02,106,13.5146667,100.9813791,5.910655,107,0.119,0.1188507,Bang Na - Trat Road,13.514667,100.981379,FALSE,106.jpg
0501215R02,107,13.51469159,100.9813406,6.16501,108,0.124,0.1238708,Bang Na - Trat Road,13.514692,100.981341,FALSE,107.jpg
0501215R02,108,13.51471629,100.9813023,6.417505,109,0.129,0.1288605,Bang Na - Trat Road,13.514716,100.981302,FALSE,108.jpg
0501215R02,109,13.51474108,100.9812638,6.671968032,110,0.134,0.1338654,Bang Na - Trat Road,13.514741,100.981264,FALSE,109.jpg
0501215R02,110,13.51476239,100.9812193,7.210224775,111,0.139,0.138855,Bang Na - Trat Road,13.514762,100.981219,FALSE,110.jpg
0501215R02,111,13.51478386,100.9811744,7.752417582,112,0.144,0.1438599,Bang Na - Trat Road,13.514784,100.981174,FALSE,111.jpg
0501215R02,112,13.51480529,100.9811297,8.293626374,113,0.149,0.14888,Bang Na - Trat Road,13.514805,100.98113,FALSE,112.jpg
0501215R02,113,13.5148279,100.9810869,8.728968969,114,0.154,0.1538849,Bang Na - Trat Road,13.514828,100.981087,FALSE,113.jpg
0501215R02,114,13.51485234,100.9810483,8.973413413,115,0.159,0.1588745,Bang Na - Trat Road,13.514852,100.981048,FALSE,114.jpg
0501215R02,115,13.51487687,100.9810096,9.218738739,116,0.164,0.1638641,Bang Na - Trat Road,13.514877,100.98101,FALSE,115.jpg
0501215R02,116,13.51490149,100.9809707,9.464944945,117,0.169,0.168869,Bang Na - Trat Road,13.514901,100.980971,FALSE,116.jpg
0501215R02,117,13.51492606,100.9809321,9.717113557,118,0.174,0.1738892,Bang Na - Trat Road,13.514926,100.980932,FALSE,117.jpg
0501215R02,118,13.51495058,100.9808937,9.970675338,119,0.179,0.1789093,Bang Na - Trat Road,13.514951,100.980894,FALSE,118.jpg
0501215R02,119,13.51497519,100.9808551,10.22514757,120,0.184,0.1839294,Bang Na - Trat Road,13.514975,100.980855,FALSE,119.jpg
0501215R02,120,13.51499959,100.9808168,10.47743,121,0.189,0.1889343,Bang Na - Trat Road,13.515,100.980817,FALSE,120.jpg
0501215R02,121,13.51502448,100.9807778,10.734575,122,0.194,0.1939545,Bang Na - Trat Road,13.515024,100.980778,FALSE,121.jpg
0501215R02,122,13.51504932,100.9807389,10.991255,123,0.199,0.1989899,Bang Na - Trat Road,13.515049,100.980739,FALSE,122.jpg
0501215R02,123,13.51507402,100.9807002,11.24654,124,0.204,0.2039948,Bang Na - Trat Road,13.515074,100.9807,FALSE,123.jpg
0501215R02,124,13.51509885,100.9806614,11.48482724,125,0.209,0.2090302,Bang Na - Trat Road,13.515099,100.980661,FALSE,124.jpg
0501215R02,125,13.51512351,100.9806229,11.70697046,126,0.214,0.2140045,Bang Na - Trat Road,13.515124,100.980623,FALSE,125.jpg
0501215R02,126,13.51514839,100.9805841,11.93116675,127,0.219,0.2190399,Bang Na - Trat Road,13.515148,100.980584,FALSE,126.jpg
0501215R02,127,13.51517304,100.9805456,12.15330996,128,0.224,0.2240601,Bang Na - Trat Road,13.515173,100.980546,FALSE,127.jpg
0501215R02,128,13.51519753,100.9805062,12.39061408,129,0.229,0.2290955,Bang Na - Trat Road,13.515198,100.980506,FALSE,128.jpg
0501215R02,129,13.51522189,100.9804669,12.62877683,130,0.234,0.2341003,Bang Na - Trat Road,13.515222,100.980467,FALSE,129.jpg
0501215R02,130,13.51524628,100.9804275,12.86738392,131,0.239,0.2391357,Bang Na - Trat Road,13.515246,100.980427,FALSE,130.jpg
0501215R02,131,13.51527053,100.9803888,13.13076962,132,0.244,0.2441101,Bang Na - Trat Road,13.515271,100.980389,FALSE,131.jpg
0501215R02,132,13.51529535,100.9803519,13.55775612,133,0.249,0.249115,Bang Na - Trat Road,13.515295,100.980352,FALSE,132.jpg
0501215R02,133,13.51532031,100.9803149,13.98714143,134,0.254,0.2541199,Bang Na - Trat Road,13.51532,100.980315,FALSE,133.jpg
0501215R02,134,13.51534541,100.9802777,14.41892554,135,0.259,0.2590942,Bang Na - Trat Road,13.515345,100.980278,FALSE,134.jpg
0501215R02,135,13.51537159,100.9802414,14.47558559,136,0.264,0.2640686,Bang Na - Trat Road,13.515372,100.980241,FALSE,135.jpg
0501215R02,136,13.51539905,100.9802067,14.01530531,137,0.269,0.2690582,Bang Na - Trat Road,13.515399,100.980207,FALSE,136.jpg
0501215R02,137,13.51542674,100.9801717,13.55087087,138,0.274,0.2740326,Bang Na - Trat Road,13.515427,100.980172,FALSE,137.jpg
0501215R02,138,13.51545489,100.9801362,13.07895896,139,0.279,0.2790375,Bang Na - Trat Road,13.515455,100.980136,FALSE,138.jpg
0501215R02,139,13.5154801,100.9800995,13.06335329,140,0.284,0.2839966,Bang Na - Trat Road,13.51548,100.980099,FALSE,139.jpg
0501215R02,140,13.51550524,100.9800619,13.12691617,141,0.289,0.2889709,Bang Na - Trat Road,13.515505,100.980062,FALSE,140.jpg
0501215R02,141,13.51553085,100.9800236,13.19168663,142,0.294,0.2939606,Bang Na - Trat Road,13.515531,100.980024,FALSE,141.jpg
