Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,90,13.61355708,100.6616063,1.0818,91,0.457,-0.003730774,Start,13.613557,100.661606,FALSE,90.jpg
0401203R01,91,13.61356995,100.6615621,1.10325,92,0.001,0.001293182,Thepha Rak Road,13.61357,100.661562,FALSE,91.jpg
0401203R01,92,13.61358276,100.6615181,1.1246,93,0.006,0.006290436,Thepha Rak Road,13.613583,100.661518,FALSE,92.jpg
0401203R01,93,13.61359018,100.6614777,2.98681203,94,0.011,0.01130676,Thepha Rak Road,13.61359,100.661478,FALSE,93.jpg
0401203R01,94,13.61359575,100.6614388,5.456776942,95,0.016,0.0163002,Thepha Rak Road,13.613596,100.661439,FALSE,94.jpg
0401203R01,95,13.61360394,100.6613944,5.852997506,96,0.021,0.02132416,Thepha Rak Road,13.613604,100.661394,FALSE,95.jpg
0401203R01,96,13.61361558,100.6613436,3.388119701,97,0.026,0.02631378,Thepha Rak Road,13.613616,100.661344,FALSE,96.jpg
0401203R01,97,13.6136256,100.6612936,1.487736132,98,0.031,0.03130341,Thepha Rak Road,13.613626,100.661294,FALSE,97.jpg
0401203R01,98,13.61362209,100.661255,4.22005997,99,0.036,0.0362854,Thepha Rak Road,13.613622,100.661255,FALSE,98.jpg
0401203R01,99,13.61361852,100.6612158,6.992793603,100,0.041,0.04128647,Thepha Rak Road,13.613619,100.661216,FALSE,99.jpg
0401203R01,100,13.61361415,100.6611715,7.477054108,101,0.046,0.04629517,Thepha Rak Road,13.613614,100.661171,FALSE,100.jpg
0401203R01,101,13.61360962,100.6611262,7.567635271,102,0.051,0.05127335,Thepha Rak Road,13.61361,100.661126,FALSE,101.jpg
0401203R01,102,13.61360119,100.6610813,7.342431353,103,0.056,0.05627823,Thepha Rak Road,13.613601,100.661081,FALSE,102.jpg
0401203R01,103,13.61359064,100.6610368,6.943265102,104,0.061,0.06124878,Thepha Rak Road,13.613591,100.661037,FALSE,103.jpg
0401203R01,104,13.61357881,100.6609907,5.58743,105,0.066,0.06624222,Thepha Rak Road,13.613579,100.660991,FALSE,104.jpg
0401203R01,105,13.61356551,100.6609427,3.13168,106,0.071,0.0712471,Thepha Rak Road,13.613566,100.660943,FALSE,105.jpg
0401203R01,106,13.61354855,100.6608988,1.74304,107,0.076,0.07621384,Thepha Rak Road,13.613549,100.660899,FALSE,106.jpg
0401203R01,107,13.6135247,100.6608615,2.25992,108,0.081,0.08119202,Thepha Rak Road,13.613525,100.660862,FALSE,107.jpg
0401203R01,108,13.61349804,100.6608257,2.402318841,109,0.086,0.08616257,Thepha Rak Road,13.613498,100.660826,FALSE,108.jpg
0401203R01,109,13.61346689,100.6607935,1.840628019,110,0.091,0.09114456,Thepha Rak Road,13.613467,100.660794,FALSE,109.jpg
0401203R01,110,13.61343144,100.6607648,2.961637306,111,0.096,0.09617996,Thepha Rak Road,13.613431,100.660765,FALSE,110.jpg
0401203R01,111,13.61339106,100.6607425,6.524378238,112,0.101,0.1012039,Thepha Rak Road,13.613391,100.660742,FALSE,111.jpg
0401203R01,112,13.61335197,100.6607183,8.076993007,113,0.106,0.1062469,Thepha Rak Road,13.613352,100.660718,FALSE,112.jpg
0401203R01,113,13.61331421,100.6606931,8.157552448,114,0.111,0.1112862,Thepha Rak Road,13.613314,100.660693,FALSE,113.jpg
0401203R01,114,13.61327582,100.6606682,8.242162162,115,0.116,0.1163292,Thepha Rak Road,13.613276,100.660668,FALSE,114.jpg
0401203R01,115,13.6132373,100.6606437,8.328828829,116,0.121,0.1213722,Thepha Rak Road,13.613237,100.660644,FALSE,115.jpg
0401203R01,116,13.61320037,100.6606163,6.85024,117,0.126,0.1264153,Thepha Rak Road,13.6132,100.660616,FALSE,116.jpg
0401203R01,117,13.61316495,100.6605864,3.96144,118,0.131,0.1314316,Thepha Rak Road,13.613165,100.660586,FALSE,117.jpg
0401203R01,118,13.61312689,100.6605612,3.127403894,119,0.136,0.1364708,Thepha Rak Road,13.613127,100.660561,FALSE,118.jpg
0401203R01,119,13.6130836,100.6605447,6.099965052,120,0.142,0.1415024,Thepha Rak Road,13.613084,100.660545,FALSE,119.jpg
0401203R01,120,13.61304104,100.6605279,8.75602,121,0.147,0.1465263,Thepha Rak Road,13.613041,100.660528,FALSE,120.jpg
0401203R01,121,13.61300098,100.6605061,8.81699,122,0.152,0.1515465,Thepha Rak Road,13.613001,100.660506,FALSE,121.jpg
0401203R01,122,13.61296123,100.6604845,8.87747,123,0.157,0.1565742,Thepha Rak Road,13.612961,100.660484,FALSE,122.jpg
0401203R01,123,13.61292052,100.6604631,8.940750751,124,0.162,0.1615982,Thepha Rak Road,13.612921,100.660463,FALSE,123.jpg
0401203R01,124,13.61287987,100.6604419,9.004264264,125,0.167,0.1666107,Thepha Rak Road,13.61288,100.660442,FALSE,124.jpg
0401203R01,125,13.61284039,100.6604201,7.935875,126,0.172,0.1716232,Thepha Rak Road,13.61284,100.66042,FALSE,125.jpg
0401203R01,126,13.61280222,100.6603975,5.3979,127,0.177,0.1766472,Thepha Rak Road,13.612802,100.660397,FALSE,126.jpg
0401203R01,127,13.61276412,100.6603751,2.970610305,128,0.182,0.1816483,Thepha Rak Road,13.612764,100.660375,FALSE,127.jpg
0401203R01,128,13.61272267,100.660355,2.543526763,129,0.187,0.1866608,Thepha Rak Road,13.612723,100.660355,FALSE,128.jpg
0401203R01,129,13.61268131,100.6603349,2.117463732,130,0.192,0.1916618,Thepha Rak Road,13.612681,100.660335,FALSE,129.jpg
0401203R01,130,13.61263963,100.6603173,2.093176823,131,0.197,0.1966667,Thepha Rak Road,13.61264,100.660317,FALSE,130.jpg
0401203R01,131,13.61259772,100.660301,2.281763237,132,0.202,0.2016754,Thepha Rak Road,13.612598,100.660301,FALSE,131.jpg
0401203R01,132,13.61255574,100.6602843,2.423376688,133,0.207,0.2066879,Thepha Rak Road,13.612556,100.660284,FALSE,132.jpg
0401203R01,133,13.61251377,100.6602666,2.435967984,134,0.212,0.2116852,Thepha Rak Road,13.612514,100.660267,FALSE,133.jpg
0401203R01,134,13.61247165,100.660249,2.448604302,135,0.217,0.2166862,Thepha Rak Road,13.612472,100.660249,FALSE,134.jpg
0401203R01,135,13.61243005,100.6602312,2.46131,136,0.222,0.2216949,Thepha Rak Road,13.61243,100.660231,FALSE,135.jpg
0401203R01,136,13.6123885,100.6602134,2.47403,137,0.227,0.2266808,Thepha Rak Road,13.612389,100.660213,FALSE,136.jpg
0401203R01,137,13.61234516,100.6601988,3.961362725,138,0.232,0.2316895,Thepha Rak Road,13.612345,100.660199,FALSE,137.jpg
0401203R01,138,13.61230068,100.6601871,6.725290581,139,0.237,0.23666,Thepha Rak Road,13.612301,100.660187,FALSE,138.jpg
0401203R01,139,13.61225634,100.6601742,8.961207585,140,0.242,0.2416611,Thepha Rak Road,13.612256,100.660174,FALSE,139.jpg
0401203R01,140,13.61221459,100.6601578,9.312055888,141,0.247,0.2466545,Thepha Rak Road,13.612215,100.660158,FALSE,140.jpg
0401203R01,141,13.61217219,100.6601411,9.668423154,142,0.252,0.2516136,Thepha Rak Road,13.612172,100.660141,FALSE,141.jpg
0401203R01,142,13.61213115,100.6601234,9.67,143,0.257,0.2565994,Thepha Rak Road,13.612131,100.660123,FALSE,142.jpg
0401203R01,143,13.61208924,100.6601053,9.67,144,0.262,0.2615738,Thepha Rak Road,13.612089,100.660105,FALSE,143.jpg
0401203R01,144,13.61204802,100.6600876,9.652865701,145,0.267,0.2665367,Thepha Rak Road,13.612048,100.660088,FALSE,144.jpg
0401203R01,145,13.61200575,100.6600695,9.632735896,146,0.272,0.2715034,Thepha Rak Road,13.612006,100.660069,FALSE,145.jpg
0401203R01,146,13.61196376,100.6600453,9.7206,147,0.276,0.2764664,Thepha Rak Road,13.611964,100.660045,FALSE,146.jpg
0401203R01,147,13.61192048,100.6600193,9.8288,148,0.281,0.2814293,Thepha Rak Road,13.61192,100.660019,FALSE,147.jpg
0401203R01,148,13.61188613,100.6599973,9.702286143,149,0.286,0.2863998,Thepha Rak Road,13.611886,100.659997,FALSE,148.jpg
0401203R01,149,13.61185139,100.6599729,9.517081459,150,0.291,0.2913704,Thepha Rak Road,13.611851,100.659973,FALSE,149.jpg
0401203R01,150,13.61181761,100.6599416,9.149130435,151,0.296,0.2963409,Thepha Rak Road,13.611818,100.659942,FALSE,150.jpg
0401203R01,151,13.61178701,100.6599066,8.96092,152,0.301,0.301342,Thepha Rak Road,13.611787,100.659907,FALSE,151.jpg
0401203R01,152,13.61175931,100.6598694,8.91056,153,0.306,0.3063316,Thepha Rak Road,13.611759,100.659869,FALSE,152.jpg
0401203R01,153,13.61173442,100.6598306,8.828075962,154,0.311,0.3113136,Thepha Rak Road,13.611734,100.659831,FALSE,153.jpg
0401203R01,154,13.61170864,100.6597893,8.765803706,155,0.316,0.3162918,Thepha Rak Road,13.611709,100.659789,FALSE,154.jpg
0401203R01,155,13.61168136,100.6597442,8.731702554,156,0.321,0.3212852,Thepha Rak Road,13.611681,100.659744,FALSE,155.jpg
0401203R01,156,13.61165483,100.6597076,8.677,157,0.326,0.3262558,Thepha Rak Road,13.611655,100.659708,FALSE,156.jpg
0401203R01,157,13.61162597,100.6596732,8.634735265,158,0.331,0.3312225,Thepha Rak Road,13.611626,100.659673,FALSE,157.jpg
0401203R01,158,13.61159449,100.659641,8.599245377,159,0.336,0.3361816,Thepha Rak Road,13.611594,100.659641,FALSE,158.jpg
0401203R01,159,13.61156156,100.6596113,8.534997501,160,0.341,0.3410416,Thepha Rak Road,13.611562,100.659611,FALSE,159.jpg
0401203R01,160,13.61152842,100.6595829,8.52100651,161,0.346,0.3458138,Thepha Rak Road,13.611528,100.659583,FALSE,160.jpg
0401203R01,161,13.61149481,100.6595574,8.463516484,162,0.351,0.3505211,Thepha Rak Road,13.611495,100.659557,FALSE,161.jpg
0401203R01,162,13.6114555,100.6595338,8.4,163,0.356,0.3558884,Thepha Rak Road,13.611456,100.659534,FALSE,162.jpg
0401203R01,163,13.61141101,100.6595242,8.4,164,0.361,0.3610191,Thepha Rak Road,13.611411,100.659524,FALSE,163.jpg
