Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,156,13.61534795,100.6578593,1.22018018,157,0.792,-0.000308991,Start,13.615348,100.657859,FALSE,156.jpg
0401202R03,157,13.61533404,100.6579021,1.296203796,158,0.005,0.004677773,Thepha Rak Road,13.615334,100.657902,FALSE,157.jpg
0401202R03,158,13.61532035,100.6579448,1.548911089,159,0.01,0.009691238,Thepha Rak Road,13.61532,100.657945,FALSE,158.jpg
0401202R03,159,13.61530785,100.6579889,1.612572573,160,0.015,0.01467133,Thepha Rak Road,13.615308,100.657989,FALSE,159.jpg
0401202R03,160,13.61529914,100.6580374,1.095255255,161,0.02,0.01967525,Thepha Rak Road,13.615299,100.658037,FALSE,160.jpg
0401202R03,161,13.61529077,100.6580852,0.956126126,162,0.025,0.02466106,Thepha Rak Road,13.615291,100.658085,FALSE,161.jpg
0401202R03,162,13.61528291,100.6581317,1.36009009,163,0.03,0.02962494,Thepha Rak Road,13.615283,100.658132,FALSE,162.jpg
0401202R03,163,13.61527928,100.6581772,1.799478859,164,0.035,0.03461075,Thepha Rak Road,13.615279,100.658177,FALSE,163.jpg
0401202R03,164,13.61527811,100.6582226,2.264768928,165,0.04,0.03958893,Thepha Rak Road,13.615278,100.658223,FALSE,164.jpg
0401202R03,165,13.61528642,100.6582674,2.382942974,166,0.045,0.04456615,Thepha Rak Road,13.615286,100.658267,FALSE,165.jpg
0401202R03,166,13.61529881,100.6583116,2.441936128,167,0.05,0.04956722,Thepha Rak Road,13.615299,100.658312,FALSE,166.jpg
0401202R03,167,13.61531791,100.658353,2.448303393,168,0.055,0.05454445,Thepha Rak Road,13.615318,100.658353,FALSE,167.jpg
0401202R03,168,13.61534299,100.6583889,2.425625,169,0.06,0.05951405,Thepha Rak Road,13.615343,100.658389,FALSE,168.jpg
0401202R03,169,13.61537246,100.6584217,2.4522,170,0.064,0.06445408,Thepha Rak Road,13.615372,100.658422,FALSE,169.jpg
0401202R03,170,13.61540719,100.658449,2.66651,171,0.069,0.06943512,Thepha Rak Road,13.615407,100.658449,FALSE,170.jpg
0401202R03,171,13.61544489,100.6584753,2.66342,172,0.074,0.07446289,Thepha Rak Road,13.615445,100.658475,FALSE,171.jpg
0401202R03,172,13.61548256,100.6585,2.66976977,173,0.079,0.0794735,Thepha Rak Road,13.615483,100.6585,FALSE,172.jpg
0401202R03,173,13.61552096,100.6585237,2.691966403,174,0.084,0.08446407,Thepha Rak Road,13.615521,100.658524,FALSE,173.jpg
0401202R03,174,13.61555999,100.6585448,2.646936759,175,0.089,0.08943844,Thepha Rak Road,13.61556,100.658545,FALSE,174.jpg
0401202R03,175,13.61559771,100.658565,2.617875569,176,0.094,0.09420681,Thepha Rak Road,13.615598,100.658565,FALSE,175.jpg
0401202R03,176,13.61563854,100.6585851,2.6149,177,0.099,0.09930706,Thepha Rak Road,13.615639,100.658585,FALSE,176.jpg
0401202R03,177,13.6156804,100.6586051,2.68705,178,0.104,0.1040373,Thepha Rak Road,13.61568,100.658605,FALSE,177.jpg
0401202R03,178,13.6157213,100.6586354,2.672316951,179,0.109,0.1088972,Thepha Rak Road,13.615721,100.658635,FALSE,178.jpg
0401202R03,179,-100000000,-100000000,-100000000,180,0.114,0.1138468,Thepha Rak Road,13.61574454,100.6586681,FALSE,179.jpg
0401202R03,180,-100000000,-100000000,-100000000,181,0.119,0.1194172,Thepha Rak Road,13.61578073,100.6586936,FALSE,180.jpg
0401202R03,181,-100000000,-100000000,-100000000,182,0.124,0.1241817,Thepha Rak Road,13.61581691,100.6587192,FALSE,181.jpg
0401202R03,182,-100000000,-100000000,-100000000,183,0.129,0.1291456,Thepha Rak Road,13.6158531,100.6587448,FALSE,182.jpg
0401202R03,183,-100000000,-100000000,-100000000,184,0.134,0.134264,Thepha Rak Road,13.61588929,100.6587703,FALSE,183.jpg
0401202R03,184,-100000000,-100000000,-100000000,185,0.139,0.1393652,Thepha Rak Road,13.61592547,100.6587959,FALSE,184.jpg
0401202R03,185,-100000000,-100000000,-100000000,186,0.144,0.1444654,Thepha Rak Road,13.61596166,100.6588214,FALSE,185.jpg
0401202R03,186,13.61605485,100.6587944,11.72197,187,0.15,0.1495619,Thepha Rak Road,13.616055,100.658794,FALSE,186.jpg
0401202R03,187,13.61610021,100.6588116,8.275937031,188,0.155,0.1546412,Thepha Rak Road,13.6161,100.658812,FALSE,187.jpg
0401202R03,188,13.61614823,100.6588269,1.751983017,189,0.16,0.1597157,Thepha Rak Road,13.616148,100.658827,FALSE,188.jpg
0401202R03,189,13.61618873,100.658843,1.244125874,190,0.165,0.1647854,Thepha Rak Road,13.616189,100.658843,FALSE,189.jpg
0401202R03,190,13.61622754,100.6588616,0.855915916,191,0.17,0.1698589,Thepha Rak Road,13.616228,100.658862,FALSE,190.jpg
0401202R03,191,13.61626531,100.6588831,0.582807808,192,0.175,0.1748838,Thepha Rak Road,13.616265,100.658883,FALSE,191.jpg
0401202R03,192,13.61630347,100.6589072,0.609289289,193,0.18,0.1798725,Thepha Rak Road,13.616303,100.658907,FALSE,192.jpg
0401202R03,193,13.6163413,100.6589329,1.042323485,194,0.185,0.1848545,Thepha Rak Road,13.616341,100.658933,FALSE,193.jpg
0401202R03,194,13.61636291,100.6589641,6.409904857,195,0.19,0.1898489,Thepha Rak Road,13.616363,100.658964,FALSE,194.jpg
0401202R03,195,13.61638853,100.6589975,9.688907731,196,0.195,0.1948872,Thepha Rak Road,13.616389,100.658997,FALSE,195.jpg
0401202R03,196,13.6164191,100.6590327,9.759471322,197,0.2,0.1999407,Thepha Rak Road,13.616419,100.659033,FALSE,196.jpg
0401202R03,197,13.61644481,100.6590708,9.87384,198,0.205,0.2049665,Thepha Rak Road,13.616445,100.659071,FALSE,197.jpg
0401202R03,198,13.61646855,100.65911,10.00632,199,0.21,0.2100115,Thepha Rak Road,13.616469,100.65911,FALSE,198.jpg
0401202R03,199,13.61648451,100.6591531,10.23711712,200,0.215,0.2150354,Thepha Rak Road,13.616485,100.659153,FALSE,199.jpg
0401202R03,200,13.61649978,100.6591968,10.29423,201,0.22,0.2200546,Thepha Rak Road,13.6165,100.659197,FALSE,200.jpg
0401202R03,201,13.61651944,100.659242,5.845575,202,0.225,0.225091,Thepha Rak Road,13.616519,100.659242,FALSE,201.jpg
0401202R03,202,13.61653663,100.6592864,2.1294,203,0.23,0.2301273,Thepha Rak Road,13.616537,100.659286,FALSE,202.jpg
0401202R03,203,13.6165412,100.6593332,2.34276,204,0.235,0.2351475,Thepha Rak Road,13.616541,100.659333,FALSE,203.jpg
0401202R03,204,13.61654556,100.6593795,2.564275,205,0.24,0.2401762,Thepha Rak Road,13.616546,100.659379,FALSE,204.jpg
0401202R03,205,13.61654903,100.6594255,2.83625,206,0.245,0.2451992,Thepha Rak Road,13.616549,100.659425,FALSE,205.jpg
0401202R03,206,13.61655246,100.6594713,3.0973,207,0.25,0.2502193,Thepha Rak Road,13.616552,100.659471,FALSE,206.jpg
0401202R03,207,13.61655583,100.6595181,3.29995,208,0.255,0.2552605,Thepha Rak Road,13.616556,100.659518,FALSE,207.jpg
0401202R03,208,13.61655909,100.6595639,3.498731269,209,0.26,0.260314,Thepha Rak Road,13.616559,100.659564,FALSE,208.jpg
0401202R03,209,13.61656139,100.6596108,3.70989011,210,0.265,0.2653713,Thepha Rak Road,13.616561,100.659611,FALSE,209.jpg
0401202R03,210,13.61656361,100.6596561,3.914155844,211,0.27,0.2703972,Thepha Rak Road,13.616564,100.659656,FALSE,210.jpg
0401202R03,211,13.61656652,100.6597028,4.111792689,212,0.275,0.2754507,Thepha Rak Road,13.616567,100.659703,FALSE,211.jpg
0401202R03,212,13.6165695,100.6597488,4.303329995,213,0.28,0.2804861,Thepha Rak Road,13.616569,100.659749,FALSE,212.jpg
0401202R03,213,13.61657242,100.659795,4.50169915,214,0.286,0.2855167,Thepha Rak Road,13.616572,100.659795,FALSE,213.jpg
0401202R03,214,13.61657531,100.6598415,4.707596202,215,0.291,0.2905598,Thepha Rak Road,13.616575,100.659842,FALSE,214.jpg
0401202R03,215,13.61657818,100.6598873,4.908791209,216,0.296,0.2955885,Thepha Rak Road,13.616578,100.659887,FALSE,215.jpg
0401202R03,216,13.61658177,100.6599336,5.084175824,217,0.301,0.3006058,Thepha Rak Road,13.616582,100.659934,FALSE,216.jpg
0401202R03,217,13.61658534,100.6599796,5.258681319,218,0.306,0.3056383,Thepha Rak Road,13.616585,100.65998,FALSE,217.jpg
0401202R03,218,13.61658928,100.6600257,5.418928929,219,0.311,0.3106642,Thepha Rak Road,13.616589,100.660026,FALSE,218.jpg
0401202R03,219,13.61659357,100.6600721,5.566896897,220,0.316,0.31569,Thepha Rak Road,13.616594,100.660072,FALSE,219.jpg
0401202R03,220,13.61659779,100.6601177,5.712772773,221,0.321,0.3206902,Thepha Rak Road,13.616598,100.660118,FALSE,220.jpg
0401202R03,221,13.61660345,100.660164,5.85086,222,0.326,0.3257217,Thepha Rak Road,13.616603,100.660164,FALSE,221.jpg
0401202R03,222,13.61660914,100.6602098,5.9873,223,0.331,0.3307505,Thepha Rak Road,13.616609,100.66021,FALSE,222.jpg
0401202R03,223,13.6166157,100.6602554,6.125802099,224,0.336,0.3357801,Thepha Rak Road,13.616616,100.660255,FALSE,223.jpg
0401202R03,224,13.61662422,100.660301,6.270224888,225,0.341,0.3408012,Thepha Rak Road,13.616624,100.660301,FALSE,224.jpg
0401202R03,225,13.61663268,100.6603462,6.413673163,226,0.346,0.3458366,Thepha Rak Road,13.616633,100.660346,FALSE,225.jpg
0401202R03,226,13.61664437,100.6603909,6.538268268,227,0.351,0.3508739,Thepha Rak Road,13.616644,100.660391,FALSE,226.jpg
0401202R03,227,13.61665801,100.6604346,6.649514515,228,0.356,0.3558826,Thepha Rak Road,13.616658,100.660435,FALSE,227.jpg
0401202R03,228,13.61667155,100.6604781,6.759984985,229,0.361,0.3609056,Thepha Rak Road,13.616672,100.660478,FALSE,228.jpg
0401202R03,229,13.61668929,100.6605209,6.86655,230,0.366,0.3659382,Thepha Rak Road,13.616689,100.660521,FALSE,229.jpg
0401202R03,230,13.61670784,100.6605633,6.97155,231,0.371,0.3709803,Thepha Rak Road,13.616708,100.660563,FALSE,230.jpg
0401202R03,231,13.61672605,100.6606048,7.0746,232,0.376,0.375968,Thepha Rak Road,13.616726,100.660605,FALSE,231.jpg
0401202R03,232,13.61674819,100.6606451,7.158242636,233,0.381,0.3810186,Thepha Rak Road,13.616748,100.660645,FALSE,232.jpg
