Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,163,13.61782164,100.7443015,19.37747626,164,0.83,-0.000740051,Start,13.617822,100.744301,FALSE,163.jpg
0501308R04,164,13.61783952,100.7442589,19.38727136,165,0.004,0.00428009,Burapha Withi Expressway,13.61784,100.744259,FALSE,164.jpg
0501308R04,165,13.61785732,100.7442164,19.39702649,166,0.009,0.009269714,Burapha Withi Expressway,13.617857,100.744216,FALSE,165.jpg
0501308R04,166,13.61787505,100.7441742,19.40674163,167,0.014,0.01423645,Burapha Withi Expressway,13.617875,100.744174,FALSE,166.jpg
0501308R04,167,13.61789251,100.7441316,19.41493253,168,0.019,0.01926422,Burapha Withi Expressway,13.617893,100.744132,FALSE,167.jpg
0501308R04,168,13.61790969,100.7440891,19.42229385,169,0.024,0.02427673,Burapha Withi Expressway,13.61791,100.744089,FALSE,168.jpg
0501308R04,169,13.61792686,100.7440467,19.42965517,170,0.029,0.02927399,Burapha Withi Expressway,13.617927,100.744047,FALSE,169.jpg
0501308R04,170,13.61794411,100.744004,19.43704648,171,0.034,0.03430176,Burapha Withi Expressway,13.617944,100.744004,FALSE,170.jpg
0501308R04,171,13.61796145,100.7439612,19.44298448,172,0.039,0.03932953,Burapha Withi Expressway,13.617961,100.743961,FALSE,171.jpg
0501308R04,172,13.61797866,100.7439186,19.44790185,173,0.044,0.04431152,Burapha Withi Expressway,13.617979,100.743919,FALSE,172.jpg
0501308R04,173,13.61799601,100.7438758,19.45285929,174,0.049,0.04931641,Burapha Withi Expressway,13.617996,100.743876,FALSE,173.jpg
0501308R04,174,13.61801343,100.7438327,19.45783676,175,0.054,0.05433655,Burapha Withi Expressway,13.618013,100.743833,FALSE,174.jpg
0501308R04,175,13.61803074,100.7437901,19.46139209,176,0.059,0.05932617,Burapha Withi Expressway,13.618031,100.74379,FALSE,175.jpg
0501308R04,176,13.61804817,100.7437472,19.46388082,177,0.064,0.06433105,Burapha Withi Expressway,13.618048,100.743747,FALSE,176.jpg
0501308R04,177,13.61806566,100.7437043,19.46637957,178,0.069,0.0693512,Burapha Withi Expressway,13.618066,100.743704,FALSE,177.jpg
0501308R04,178,13.61808304,100.7436616,19.46886329,179,0.074,0.07433319,Burapha Withi Expressway,13.618083,100.743662,FALSE,178.jpg
0501308R04,179,13.61810041,100.7436187,19.47545727,180,0.079,0.0793457,Burapha Withi Expressway,13.6181,100.743619,FALSE,179.jpg
0501308R04,180,13.61811752,100.7435763,19.48537231,181,0.084,0.0843277,Burapha Withi Expressway,13.618118,100.743576,FALSE,180.jpg
0501308R04,181,13.61813486,100.7435333,19.49542729,182,0.089,0.0893631,Burapha Withi Expressway,13.618135,100.743533,FALSE,181.jpg
0501308R04,182,13.61815203,100.7434907,19.50538231,183,0.094,0.09433746,Burapha Withi Expressway,13.618152,100.743491,FALSE,182.jpg
0501308R04,183,13.6181693,100.7434476,19.5141018,184,0.099,0.09938049,Burapha Withi Expressway,13.618169,100.743448,FALSE,183.jpg
0501308R04,184,13.61818626,100.743405,19.52158683,185,0.104,0.1043625,Burapha Withi Expressway,13.618186,100.743405,FALSE,184.jpg
0501308R04,185,13.61820337,100.7433619,19.52913174,186,0.109,0.1093903,Burapha Withi Expressway,13.618203,100.743362,FALSE,185.jpg
0501308R04,186,13.61822043,100.743319,19.53666168,187,0.114,0.1143951,Burapha Withi Expressway,13.61822,100.743319,FALSE,186.jpg
0501308R04,187,13.61823829,100.7432803,20.66884558,188,0.119,0.1194153,Burapha Withi Expressway,13.618238,100.74328,FALSE,187.jpg
0501308R04,188,13.61825667,100.743245,22.68635682,189,0.124,0.1244202,Burapha Withi Expressway,13.618257,100.743245,FALSE,188.jpg
