Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,161,13.59182948,100.8193368,18.6663982,162,0.813,-0.002090454,Start,13.591829,100.819337,FALSE,161.jpg
0501310F04,162,13.59182092,100.8193822,18.66940559,163,0.003,0.002922058,Burapha Withi Expressway,13.591821,100.819382,FALSE,162.jpg
0501310F04,163,13.59181253,100.8194275,18.66700799,164,0.008,0.007919312,Burapha Withi Expressway,13.591813,100.819428,FALSE,163.jpg
0501310F04,164,13.5918041,100.8194731,18.6646004,165,0.013,0.01295471,Burapha Withi Expressway,13.591804,100.819473,FALSE,164.jpg
0501310F04,165,13.59179573,100.8195183,18.66220779,166,0.018,0.01792908,Burapha Withi Expressway,13.591796,100.819518,FALSE,165.jpg
0501310F04,166,13.59178723,100.819564,18.660645,167,0.023,0.02297211,Burapha Withi Expressway,13.591787,100.819564,FALSE,166.jpg
0501310F04,167,13.59177855,100.8196094,18.667875,168,0.028,0.02798462,Burapha Withi Expressway,13.591779,100.819609,FALSE,167.jpg
0501310F04,168,13.59176993,100.8196544,18.67506,169,0.033,0.0329361,Burapha Withi Expressway,13.59177,100.819654,FALSE,168.jpg
0501310F04,169,13.59176118,100.8197001,18.68235,170,0.038,0.03795624,Burapha Withi Expressway,13.591761,100.8197,FALSE,169.jpg
0501310F04,170,13.59175245,100.8197457,18.689625,171,0.043,0.04296875,Burapha Withi Expressway,13.591752,100.819746,FALSE,170.jpg
0501310F04,171,13.59174395,100.8197908,18.69,172,0.048,0.047966,Burapha Withi Expressway,13.591744,100.819791,FALSE,171.jpg
0501310F04,172,13.59173538,100.8198363,18.69,173,0.053,0.05299377,Burapha Withi Expressway,13.591735,100.819836,FALSE,172.jpg
0501310F04,173,13.59172687,100.8198815,18.69,174,0.058,0.05797577,Burapha Withi Expressway,13.591727,100.819882,FALSE,173.jpg
0501310F04,174,13.5917183,100.8199271,18.69,175,0.063,0.06298065,Burapha Withi Expressway,13.591718,100.819927,FALSE,174.jpg
0501310F04,175,13.59170972,100.8199725,18.69415792,176,0.068,0.06799316,Burapha Withi Expressway,13.59171,100.819972,FALSE,175.jpg
0501310F04,176,13.59170115,100.8200178,18.69905547,177,0.073,0.07298279,Burapha Withi Expressway,13.591701,100.820018,FALSE,176.jpg
0501310F04,177,13.59169251,100.8200634,18.703993,178,0.078,0.07798767,Burapha Withi Expressway,13.591693,100.820063,FALSE,177.jpg
0501310F04,178,13.59168385,100.8201092,18.70894053,179,0.083,0.08297729,Burapha Withi Expressway,13.591684,100.820109,FALSE,178.jpg
0501310F04,179,13.59167515,100.8201544,18.71,180,0.088,0.08798218,Burapha Withi Expressway,13.591675,100.820154,FALSE,179.jpg
0501310F04,180,13.59166642,100.8201996,18.71,181,0.093,0.09300232,Burapha Withi Expressway,13.591666,100.8202,FALSE,180.jpg
0501310F04,181,13.59165768,100.8202448,18.71,182,0.098,0.09799194,Burapha Withi Expressway,13.591658,100.820245,FALSE,181.jpg
0501310F04,182,13.59164891,100.8202901,18.71,183,0.103,0.1029892,Burapha Withi Expressway,13.591649,100.82029,FALSE,182.jpg
0501310F04,183,13.59163975,100.8203353,18.71784,184,0.108,0.1079941,Burapha Withi Expressway,13.59164,100.820335,FALSE,183.jpg
0501310F04,184,13.59163042,100.8203806,18.72792,185,0.113,0.1129837,Burapha Withi Expressway,13.59163,100.820381,FALSE,184.jpg
0501310F04,185,13.59162103,100.8204264,18.73808,186,0.118,0.1180191,Burapha Withi Expressway,13.591621,100.820426,FALSE,185.jpg
0501310F04,186,13.59161167,100.8204719,18.7482,187,0.123,0.1229935,Burapha Withi Expressway,13.591612,100.820472,FALSE,186.jpg
0501310F04,187,13.5916022,100.8205173,18.73945527,188,0.128,0.1280365,Burapha Withi Expressway,13.591602,100.820517,FALSE,187.jpg
0501310F04,188,13.59159286,100.820562,18.72683658,189,0.133,0.1329956,Burapha Withi Expressway,13.591593,100.820562,FALSE,188.jpg
0501310F04,189,13.59158337,100.8206074,18.71401799,190,0.138,0.1380157,Burapha Withi Expressway,13.591583,100.820607,FALSE,189.jpg
0501310F04,190,13.59157394,100.8206525,18.70127436,191,0.143,0.1429901,Burapha Withi Expressway,13.591574,100.820652,FALSE,190.jpg
0501310F04,191,13.59156463,100.8206977,18.69767384,192,0.148,0.1480179,Burapha Withi Expressway,13.591565,100.820698,FALSE,191.jpg
0501310F04,192,13.59155537,100.8207427,18.69510255,193,0.153,0.1530075,Burapha Withi Expressway,13.591555,100.820743,FALSE,192.jpg
0501310F04,193,13.59154604,100.8207881,18.69251126,194,0.158,0.15802,Burapha Withi Expressway,13.591546,100.820788,FALSE,193.jpg
0501310F04,194,13.59153677,100.8208332,18.68979,195,0.163,0.163002,Burapha Withi Expressway,13.591537,100.820833,FALSE,194.jpg
0501310F04,195,13.59152817,100.8208785,18.681975,196,0.168,0.1680069,Burapha Withi Expressway,13.591528,100.820879,FALSE,195.jpg
0501310F04,196,13.59151953,100.8209241,18.674115,197,0.173,0.1730194,Burapha Withi Expressway,13.59152,100.820924,FALSE,196.jpg
0501310F04,197,13.59151088,100.8209697,18.666255,198,0.178,0.1780472,Burapha Withi Expressway,13.591511,100.82097,FALSE,197.jpg
0501310F04,198,13.59150249,100.8210149,18.65895948,199,0.183,0.1830139,Burapha Withi Expressway,13.591502,100.821015,FALSE,198.jpg
0501310F04,199,13.59149492,100.8210599,18.65373687,200,0.188,0.1879807,Burapha Withi Expressway,13.591495,100.82106,FALSE,199.jpg
0501310F04,200,13.59148722,100.8211056,18.64842421,201,0.193,0.1930161,Burapha Withi Expressway,13.591487,100.821106,FALSE,200.jpg
0501310F04,201,13.59147956,100.821151,18.64314157,202,0.198,0.1980209,Burapha Withi Expressway,13.59148,100.821151,FALSE,201.jpg
0501310F04,202,13.59147227,100.8211968,18.64,203,0.203,0.2030334,Burapha Withi Expressway,13.591472,100.821197,FALSE,202.jpg
0501310F04,203,13.59146562,100.8212426,18.64,204,0.208,0.2080307,Burapha Withi Expressway,13.591466,100.821243,FALSE,203.jpg
0501310F04,204,13.59145897,100.8212883,18.64,205,0.213,0.2130203,Burapha Withi Expressway,13.591459,100.821288,FALSE,204.jpg
0501310F04,205,13.59145229,100.8213342,18.64,206,0.218,0.2180176,Burapha Withi Expressway,13.591452,100.821334,FALSE,205.jpg
0501310F04,206,13.59144666,100.8213799,18.64526887,207,0.223,0.2230377,Burapha Withi Expressway,13.591447,100.82138,FALSE,206.jpg
0501310F04,207,13.59144163,100.8214249,18.65321658,208,0.228,0.228035,Burapha Withi Expressway,13.591442,100.821425,FALSE,207.jpg
0501310F04,208,13.59143661,100.8214698,18.66114948,209,0.233,0.2329788,Burapha Withi Expressway,13.591437,100.82147,FALSE,208.jpg
0501310F04,209,13.59143149,100.8215156,18.66923039,210,0.238,0.2380142,Burapha Withi Expressway,13.591431,100.821516,FALSE,209.jpg
0501310F04,210,13.59142575,100.821562,18.695,211,0.243,0.2430267,Burapha Withi Expressway,13.591426,100.821562,FALSE,210.jpg
0501310F04,211,13.59141994,100.8216085,18.72268219,212,0.248,0.2480316,Burapha Withi Expressway,13.59142,100.821609,FALSE,211.jpg
0501310F04,212,13.5914141,100.8216552,18.75046559,213,0.253,0.2530212,Burapha Withi Expressway,13.591414,100.821655,FALSE,212.jpg
0501310F04,213,13.59140834,100.8217015,19.14663168,214,0.258,0.2580109,Burapha Withi Expressway,13.591408,100.821702,FALSE,213.jpg
0501310F04,214,13.5914028,100.8217467,20.40358321,215,0.263,0.263031,Burapha Withi Expressway,13.591403,100.821747,FALSE,214.jpg
0501310F04,215,13.59139728,100.8217917,21.65826587,216,0.268,0.268013,Burapha Withi Expressway,13.591397,100.821792,FALSE,215.jpg
0501310F04,216,13.59139172,100.821837,22.91975512,217,0.273,0.2730103,Burapha Withi Expressway,13.591392,100.821837,FALSE,216.jpg
0501310F04,217,13.5913836,100.821883,22.40596,218,0.278,0.2780457,Burapha Withi Expressway,13.591384,100.821883,FALSE,217.jpg
0501310F04,218,13.59137434,100.8219293,21.09883,219,0.283,0.2830582,Burapha Withi Expressway,13.591374,100.821929,FALSE,218.jpg
0501310F04,219,13.59136509,100.8219756,19.7917,220,0.288,0.288063,Burapha Withi Expressway,13.591365,100.821976,FALSE,219.jpg
0501310F04,220,13.59135581,100.8220218,18.63772932,221,0.293,0.2930527,Burapha Withi Expressway,13.591356,100.822022,FALSE,220.jpg
0501310F04,221,13.59134646,100.8220671,18.5414386,222,0.298,0.2980347,Burapha Withi Expressway,13.591346,100.822067,FALSE,221.jpg
0501310F04,222,13.5913371,100.8221125,18.44497744,223,0.303,0.3030396,Burapha Withi Expressway,13.591337,100.822112,FALSE,222.jpg
0501310F04,223,13.59132771,100.822158,18.34817544,224,0.308,0.3080215,Burapha Withi Expressway,13.591328,100.822158,FALSE,223.jpg
0501310F04,224,13.59131791,100.8222032,18.21773387,225,0.313,0.3130341,Burapha Withi Expressway,13.591318,100.822203,FALSE,224.jpg
0501310F04,225,13.59130779,100.8222483,18.06448724,226,0.318,0.3180771,Burapha Withi Expressway,13.591308,100.822248,FALSE,225.jpg
0501310F04,226,13.59129779,100.8222928,17.91309655,227,0.323,0.3230438,Burapha Withi Expressway,13.591298,100.822293,FALSE,226.jpg
0501310F04,227,13.59128771,100.8223378,17.76004993,228,0.328,0.3280487,Burapha Withi Expressway,13.591288,100.822338,FALSE,227.jpg
0501310F04,228,13.59127762,100.822383,17.60449326,229,0.333,0.3330612,Burapha Withi Expressway,13.591278,100.822383,FALSE,228.jpg
0501310F04,229,13.59126749,100.8224285,17.44812781,230,0.338,0.3380661,Burapha Withi Expressway,13.591267,100.822428,FALSE,229.jpg
0501310F04,230,13.59125741,100.8224737,17.29257114,231,0.343,0.3430862,Burapha Withi Expressway,13.591257,100.822474,FALSE,230.jpg
0501310F04,231,13.59124789,100.8225192,17.1063,232,0.348,0.3480988,Burapha Withi Expressway,13.591248,100.822519,FALSE,231.jpg
0501310F04,232,13.5912387,100.8225645,16.9054,233,0.353,0.3531113,Burapha Withi Expressway,13.591239,100.822565,FALSE,232.jpg
0501310F04,233,13.59122952,100.8226099,16.7045,234,0.358,0.3581238,Burapha Withi Expressway,13.59123,100.82261,FALSE,233.jpg
0501310F04,234,13.59122032,100.8226551,16.50282576,235,0.363,0.3631439,Burapha Withi Expressway,13.59122,100.822655,FALSE,234.jpg
0501310F04,235,13.5912109,100.8227005,16.29435846,236,0.368,0.3681793,Burapha Withi Expressway,13.591211,100.822701,FALSE,235.jpg
0501310F04,236,13.59120162,100.8227452,16.08917124,237,0.373,0.3731461,Burapha Withi Expressway,13.591202,100.822745,FALSE,236.jpg
0501310F04,237,13.59119223,100.8227904,15.88143285,238,0.378,0.3781738,Burapha Withi Expressway,13.591192,100.82279,FALSE,237.jpg
0501310F04,238,13.59118288,100.8228361,15.64111056,239,0.383,0.3832092,Burapha Withi Expressway,13.591183,100.822836,FALSE,238.jpg
0501310F04,239,13.59117356,100.8228818,15.38436218,240,0.388,0.3882294,Burapha Withi Expressway,13.591174,100.822882,FALSE,239.jpg
0501310F04,240,13.59116434,100.8229271,15.12988994,241,0.393,0.3932419,Burapha Withi Expressway,13.591164,100.822927,FALSE,240.jpg
0501310F04,241,13.59115514,100.8229724,14.87813,242,0.398,0.398262,Burapha Withi Expressway,13.591155,100.822972,FALSE,241.jpg
0501310F04,242,13.59114627,100.8230176,14.65376,243,0.403,0.4032669,Burapha Withi Expressway,13.591146,100.823018,FALSE,242.jpg
0501310F04,243,13.59113739,100.8230628,14.428985,244,0.408,0.4082718,Burapha Withi Expressway,13.591137,100.823063,FALSE,243.jpg
0501310F04,244,13.5911285,100.8231081,14.203805,245,0.413,0.4132919,Burapha Withi Expressway,13.591128,100.823108,FALSE,244.jpg
0501310F04,245,13.59112001,100.8231536,13.94975,246,0.418,0.4183121,Burapha Withi Expressway,13.59112,100.823154,FALSE,245.jpg
0501310F04,246,13.59111195,100.8231991,13.66619,247,0.423,0.423317,Burapha Withi Expressway,13.591112,100.823199,FALSE,246.jpg
0501310F04,247,13.59110387,100.8232448,13.38212,248,0.428,0.4283142,Burapha Withi Expressway,13.591104,100.823245,FALSE,247.jpg
0501310F04,248,13.59109578,100.8232906,13.09754,249,0.433,0.4333191,Burapha Withi Expressway,13.591096,100.823291,FALSE,248.jpg
0501310F04,249,13.59108794,100.8233351,12.81548,250,0.438,0.4382935,Burapha Withi Expressway,13.591088,100.823335,FALSE,249.jpg
0501310F04,250,13.59108003,100.82338,12.530155,251,0.443,0.4433136,Burapha Withi Expressway,13.59108,100.82338,FALSE,250.jpg
0501310F04,251,13.59107214,100.8234248,12.245335,252,0.448,0.4483032,Burapha Withi Expressway,13.591072,100.823425,FALSE,251.jpg
0501310F04,252,13.59106446,100.82347,12.04782609,253,0.453,0.45327,Burapha Withi Expressway,13.591064,100.82347,FALSE,252.jpg
0501310F04,253,13.59105727,100.8235155,12.01328336,254,0.458,0.4582596,Burapha Withi Expressway,13.591057,100.823516,FALSE,253.jpg
0501310F04,254,13.59105001,100.8235614,11.97844078,255,0.463,0.4632568,Burapha Withi Expressway,13.59105,100.823561,FALSE,254.jpg
