Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,94,13.71164731,100.5775608,1.625622189,95,0.478,-0.003890991,Start,13.711647,100.577561,FALSE,94.jpg
0102208R01,95,13.7116567,100.5775163,1.164247876,96,0.001,0.001111984,At Narong Road,13.711657,100.577516,FALSE,95.jpg
0102208R01,96,13.71166615,100.5774715,0.700049975,97,0.006,0.006116867,At Narong Road,13.711666,100.577472,FALSE,96.jpg
0102208R01,97,13.71167248,100.5774232,-0.042461231,98,0.011,0.01111603,At Narong Road,13.711672,100.577423,FALSE,97.jpg
0102208R01,98,13.71167746,100.5773734,-0.907133567,99,0.016,0.01609612,At Narong Road,13.711677,100.577373,FALSE,98.jpg
0102208R01,99,13.71169057,100.5773274,-1.117001499,100,0.021,0.02111053,At Narong Road,13.711691,100.577327,FALSE,99.jpg
0102208R01,100,13.71172259,100.577292,0.231124438,101,0.026,0.02610397,At Narong Road,13.711723,100.577292,FALSE,100.jpg
0102208R01,101,13.71175491,100.5772563,1.592043978,102,0.031,0.03110886,At Narong Road,13.711755,100.577256,FALSE,101.jpg
0102208R01,102,13.7117718,100.577214,1.716,103,0.036,0.03610611,At Narong Road,13.711772,100.577214,FALSE,102.jpg
0102208R01,103,13.71178771,100.577171,1.7547,104,0.041,0.04110909,At Narong Road,13.711788,100.577171,FALSE,103.jpg
0102208R01,104,13.71180474,100.5771286,1.90362,105,0.046,0.04611397,At Narong Road,13.711805,100.577129,FALSE,104.jpg
0102208R01,105,13.71182256,100.5770864,2.125215,106,0.051,0.05113792,At Narong Road,13.711823,100.577086,FALSE,105.jpg
0102208R01,106,13.71184027,100.5770441,2.332711356,107,0.056,0.05615807,At Narong Road,13.71184,100.577044,FALSE,106.jpg
0102208R01,107,13.71185781,100.5770014,2.508074037,108,0.061,0.06117249,At Narong Road,13.711858,100.577001,FALSE,107.jpg
0102208R01,108,13.7118752,100.576959,2.682001001,109,0.066,0.06618881,At Narong Road,13.711875,100.576959,FALSE,108.jpg
0102208R01,109,13.71188929,100.5769143,2.404012994,110,0.071,0.07122993,At Narong Road,13.711889,100.576914,FALSE,109.jpg
0102208R01,110,13.71190303,100.5768702,2.108445777,111,0.076,0.07621193,At Narong Road,13.711903,100.57687,FALSE,110.jpg
0102208R01,111,13.7119174,100.5768284,1.9968,112,0.081,0.08111382,At Narong Road,13.711917,100.576828,FALSE,111.jpg
