Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,200,13.7017131,100.5904274,4.465983788,201,1.013,0,Start,13.701713,100.590427,FALSE,200.jpg
0102100R02,201,13.70176924,100.5904005,3.963102432,202,0.005,0.0050354,km 16+800,13.701769,100.5904,FALSE,201.jpg
0102100R02,202,13.70182146,100.5903759,3.650004993,203,0.01,0.0100441,km 16+800,13.701821,100.590376,FALSE,202.jpg
0102100R02,203,13.70186274,100.5903579,3.955636545,204,0.015,0.01504517,km 16+800,13.701863,100.590358,FALSE,203.jpg
0102100R02,204,13.70190426,100.5903399,4.262975537,205,0.02,0.02006531,km 16+800,13.701904,100.59034,FALSE,204.jpg
0102100R02,205,13.70194639,100.5903215,4.574867698,206,0.025,0.02503586,km 16+800,13.701946,100.590322,FALSE,205.jpg
0102100R02,206,13.70198816,100.5903036,4.833790686,207,0.03,0.03007889,km 16+800,13.701988,100.590304,FALSE,206.jpg
0102100R02,207,13.70202951,100.590286,5.046149224,208,0.035,0.03509521,km 16+800,13.70203,100.590286,FALSE,207.jpg
0102100R02,208,13.70207161,100.590268,5.26231347,209,0.04,0.04013443,km 16+800,13.702072,100.590268,FALSE,208.jpg
0102100R02,209,13.702114,100.59025,5.48,210,0.045,0.04515457,km 16+800,13.702114,100.59025,FALSE,209.jpg
0102100R02,210,13.70215521,100.590232,5.561258741,211,0.05,0.0501442,km 16+800,13.702155,100.590232,FALSE,210.jpg
0102100R02,211,13.7021967,100.5902139,5.643076923,212,0.055,0.0551796,km 16+800,13.702197,100.590214,FALSE,211.jpg
0102100R02,212,13.70223869,100.5901956,5.725874126,213,0.06,0.06016922,km 16+800,13.702239,100.590196,FALSE,212.jpg
0102100R02,213,13.70228012,100.5901785,6.061966967,214,0.065,0.06518936,km 16+800,13.70228,100.590179,FALSE,213.jpg
0102100R02,214,13.70228012,100.5901785,6.061966967,215,0.07,0.0702095,km 16+800,13.70228,100.590179,FALSE,214.jpg
0102100R02,215,13.70228012,100.5901785,6.061966967,216,0.075,0.07520676,km 16+800,13.70228,100.590179,FALSE,215.jpg
0102100R02,216,13.70228012,100.5901785,6.061966967,217,0.08,0.0802269,km 16+800,13.70228,100.590179,FALSE,216.jpg
0102100R02,217,13.70228012,100.5901785,6.061966967,218,0.085,0.08522797,km 16+800,13.70228,100.590179,FALSE,217.jpg
0102100R02,218,13.70228012,100.5901785,6.061966967,219,0.09,0.09023666,km 16+800,13.70228,100.590179,FALSE,218.jpg
0102100R02,219,13.70228012,100.5901785,6.061966967,220,0.095,0.09521103,km 16+800,13.70228,100.590179,FALSE,219.jpg
0102100R02,220,13.70228012,100.5901785,6.061966967,221,0.1,0.1002617,km 16+800,13.70228,100.590179,FALSE,220.jpg
0102100R02,221,13.70228012,100.5901785,6.061966967,222,0.105,0.1052666,km 16+800,13.70228,100.590179,FALSE,221.jpg
0102100R02,222,13.70228012,100.5901785,6.061966967,223,0.11,0.1102715,km 16+800,13.70228,100.590179,FALSE,222.jpg
0102100R02,223,13.70228012,100.5901785,6.061966967,224,0.115,0.1152916,km 16+800,13.70228,100.590179,FALSE,223.jpg
