Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,150,13.61776922,100.7443638,21.925997,151,0.756,-0.003807068,Start,13.617769,100.744364,FALSE,150.jpg
0501308R02,151,13.6177872,100.7443215,21.92314343,152,0.001,0.001174927,Burapha Withi Expressway,13.617787,100.744322,FALSE,151.jpg
0501308R02,152,13.61780536,100.7442788,21.92025987,153,0.006,0.006195068,Burapha Withi Expressway,13.617805,100.744279,FALSE,152.jpg
0501308R02,153,13.61782331,100.7442363,21.93315658,154,0.011,0.01120758,Burapha Withi Expressway,13.617823,100.744236,FALSE,153.jpg
0501308R02,154,13.61784124,100.7441938,21.94761381,155,0.016,0.01620483,Burapha Withi Expressway,13.617841,100.744194,FALSE,154.jpg
0501308R02,155,13.61785923,100.7441512,21.96212106,156,0.021,0.0211792,Burapha Withi Expressway,13.617859,100.744151,FALSE,155.jpg
0501308R02,156,13.61787688,100.7441088,22.05151848,157,0.026,0.02618408,Burapha Withi Expressway,13.617877,100.744109,FALSE,156.jpg
0501308R02,157,13.61789392,100.7440674,22.22774226,158,0.031,0.03116608,Burapha Withi Expressway,13.617894,100.744067,FALSE,157.jpg
0501308R02,158,13.61791112,100.7440256,22.40576424,159,0.036,0.03616333,Burapha Withi Expressway,13.617911,100.744026,FALSE,158.jpg
0501308R02,159,13.61792851,100.7439834,22.57026013,160,0.041,0.04118347,Burapha Withi Expressway,13.617929,100.743983,FALSE,159.jpg
0501308R02,160,13.61794592,100.7439413,22.57326163,161,0.046,0.04615021,Burapha Withi Expressway,13.617946,100.743941,FALSE,160.jpg
0501308R02,161,13.61796336,100.7438992,22.57626813,162,0.051,0.05111694,Burapha Withi Expressway,13.617963,100.743899,FALSE,161.jpg
0501308R02,162,13.61798123,100.7438561,22.57934967,163,0.056,0.0561676,Burapha Withi Expressway,13.617981,100.743856,FALSE,162.jpg
0501308R02,163,13.61799883,100.7438138,22.58,164,0.061,0.06116486,Burapha Withi Expressway,13.617999,100.743814,FALSE,163.jpg
0501308R02,164,13.6180164,100.7437718,22.58,165,0.066,0.06616974,Burapha Withi Expressway,13.618016,100.743772,FALSE,164.jpg
0501308R02,165,13.61803405,100.7437295,22.58,166,0.071,0.07118988,Burapha Withi Expressway,13.618034,100.743729,FALSE,165.jpg
0501308R02,166,13.61805162,100.743687,22.57848837,167,0.076,0.07617188,Burapha Withi Expressway,13.618052,100.743687,FALSE,166.jpg
0501308R02,167,13.61806937,100.7436437,22.57537412,168,0.081,0.08119965,Burapha Withi Expressway,13.618069,100.743644,FALSE,167.jpg
0501308R02,168,13.61808706,100.7436006,22.57226997,169,0.086,0.08620453,Burapha Withi Expressway,13.618087,100.743601,FALSE,168.jpg
0501308R02,169,13.61810473,100.7435574,22.57249,170,0.091,0.09122467,Burapha Withi Expressway,13.618105,100.743557,FALSE,169.jpg
0501308R02,170,13.61812217,100.7435145,22.58167,171,0.096,0.09622192,Burapha Withi Expressway,13.618122,100.743515,FALSE,170.jpg
0501308R02,171,13.61813962,100.7434717,22.59085,172,0.101,0.1012344,Burapha Withi Expressway,13.61814,100.743472,FALSE,171.jpg
0501308R02,172,13.618157,100.743429,22.6,173,0.106,0.1062317,Burapha Withi Expressway,13.618157,100.743429,FALSE,172.jpg
0501308R02,173,13.6181751,100.743386,22.59386307,174,0.111,0.1112747,Burapha Withi Expressway,13.618175,100.743386,FALSE,173.jpg
0501308R02,174,13.618193,100.7433436,22.5877961,175,0.116,0.1163025,Burapha Withi Expressway,13.618193,100.743344,FALSE,174.jpg
0501308R02,175,13.61821072,100.7433015,22.58178911,176,0.121,0.1212845,Burapha Withi Expressway,13.618211,100.743302,FALSE,175.jpg
0501308R02,176,13.61822924,100.7432589,22.58,177,0.126,0.1263275,Burapha Withi Expressway,13.618229,100.743259,FALSE,176.jpg
0501308R02,177,13.61824781,100.7432167,22.58,178,0.131,0.13134,Burapha Withi Expressway,13.618248,100.743217,FALSE,177.jpg
0501308R02,178,13.61826641,100.7431744,22.58,179,0.136,0.1363754,Burapha Withi Expressway,13.618266,100.743174,FALSE,178.jpg
0501308R02,179,13.61828508,100.7431325,22.57891054,180,0.141,0.1413651,Burapha Withi Expressway,13.618285,100.743133,FALSE,179.jpg
0501308R02,180,13.61830438,100.7430904,22.57594203,181,0.146,0.1463928,Burapha Withi Expressway,13.618304,100.74309,FALSE,180.jpg
0501308R02,181,13.61832351,100.7430486,22.5729985,182,0.151,0.1514053,Burapha Withi Expressway,13.618324,100.743049,FALSE,181.jpg
0501308R02,182,13.61834255,100.743007,22.57006997,183,0.156,0.1564102,Burapha Withi Expressway,13.618343,100.743007,FALSE,182.jpg
0501308R02,183,13.61836221,100.742965,22.55566416,184,0.161,0.1614304,Burapha Withi Expressway,13.618362,100.742965,FALSE,183.jpg
0501308R02,184,13.61838179,100.7429232,22.54105263,185,0.166,0.1664658,Burapha Withi Expressway,13.618382,100.742923,FALSE,184.jpg
0501308R02,185,13.61840127,100.7428816,22.52651629,186,0.171,0.1714859,Burapha Withi Expressway,13.618401,100.742882,FALSE,185.jpg
0501308R02,186,13.61842067,100.7428398,22.52159182,187,0.177,0.1765137,Burapha Withi Expressway,13.618421,100.74284,FALSE,186.jpg
0501308R02,187,13.61843989,100.7427979,22.52446108,188,0.182,0.1815186,Burapha Withi Expressway,13.61844,100.742798,FALSE,187.jpg
0501308R02,188,13.61845911,100.742756,22.52733034,189,0.187,0.1865387,Burapha Withi Expressway,13.618459,100.742756,FALSE,188.jpg
