Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,81,13.63164686,100.5307152,2.35536,82,0.414,-0.00120163,Start,13.631647,100.530715,FALSE,81.jpg
0401208F09,82,13.63167132,100.5306756,2.43792,83,0.004,0.003902435,Suk Sawat Road,13.631671,100.530676,FALSE,82.jpg
0401208F09,83,13.63169349,100.530634,2.43104,84,0.009,0.008880615,Suk Sawat Road,13.631693,100.530634,FALSE,83.jpg
0401208F09,84,13.6317218,100.530595,2.656745796,85,0.014,0.01381302,Suk Sawat Road,13.631722,100.530595,FALSE,84.jpg
0401208F09,85,13.63174131,100.530554,2.609264632,86,0.019,0.0185051,Suk Sawat Road,13.631741,100.530554,FALSE,85.jpg
0401208F09,86,13.63176011,100.5305117,2.53557,87,0.024,0.02376556,Suk Sawat Road,13.63176,100.530512,FALSE,86.jpg
0401208F09,87,13.63178063,100.5304721,2.43339,88,0.028,0.02793121,Suk Sawat Road,13.631781,100.530472,FALSE,87.jpg
0401208F09,88,13.631804,100.530427,1.939970015,89,0.036,0.036026,Suk Sawat Road,13.631804,100.530427,FALSE,88.jpg
0401208F09,89,13.63183254,100.53039,2.00665,90,0.039,0.03902435,Suk Sawat Road,13.631833,100.53039,FALSE,89.jpg
0401208F09,90,13.63185994,100.5303527,2.36866,91,0.044,0.04394913,Suk Sawat Road,13.63186,100.530353,FALSE,90.jpg
0401208F09,91,13.63187936,100.5303124,2.183551122,92,0.049,0.04904938,Suk Sawat Road,13.631879,100.530312,FALSE,91.jpg
0401208F09,92,13.63189737,100.5302709,2.08970015,93,0.054,0.0540123,Suk Sawat Road,13.631897,100.530271,FALSE,92.jpg
0401208F09,93,13.63191363,100.5302286,1.958230885,94,0.059,0.0589447,Suk Sawat Road,13.631914,100.530229,FALSE,93.jpg
0401208F09,94,13.6319289,100.5301864,1.85,95,0.064,0.06391907,Suk Sawat Road,13.631929,100.530186,FALSE,94.jpg
0401208F09,95,13.63194492,100.5301422,1.88964,96,0.069,0.06912994,Suk Sawat Road,13.631945,100.530142,FALSE,95.jpg
0401208F09,96,13.63195964,100.5300975,1.85,97,0.074,0.07424164,Suk Sawat Road,13.63196,100.530098,FALSE,96.jpg
0401208F09,97,13.6319739,100.5300535,2.031533066,98,0.079,0.07928467,Suk Sawat Road,13.631974,100.530053,FALSE,97.jpg
0401208F09,98,13.63198745,100.5300098,2.308505747,99,0.084,0.08417511,Suk Sawat Road,13.631987,100.53001,FALSE,98.jpg
0401208F09,99,13.631994,100.5299657,1.33992,100,0.089,0.08916092,Suk Sawat Road,13.631994,100.529966,FALSE,99.jpg
0401208F09,100,13.63199438,100.529921,-1.001453546,101,0.094,0.09433365,Suk Sawat Road,13.631994,100.529921,FALSE,100.jpg
0401208F09,101,13.63200535,100.5298753,-0.208575,102,0.099,0.09930801,Suk Sawat Road,13.632005,100.529875,FALSE,101.jpg
0401208F09,102,13.63202077,100.5298294,1.835392696,103,0.104,0.1042862,Suk Sawat Road,13.632021,100.529829,FALSE,102.jpg
0401208F09,103,13.63202779,100.5297841,1.833688156,104,0.109,0.1092644,Suk Sawat Road,13.632028,100.529784,FALSE,103.jpg
0401208F09,104,13.63203365,100.5297369,1.83,105,0.114,0.1144066,Suk Sawat Road,13.632034,100.529737,FALSE,104.jpg
0401208F09,105,13.63203788,100.5296911,1.779574787,106,0.119,0.1193962,Suk Sawat Road,13.632038,100.529691,FALSE,105.jpg
0401208F09,106,13.63204175,100.529645,1.732513743,107,0.124,0.1243896,Suk Sawat Road,13.632042,100.529645,FALSE,106.jpg
0401208F09,107,13.63204499,100.5295988,1.70672,108,0.129,0.1293907,Suk Sawat Road,13.632045,100.529599,FALSE,107.jpg
0401208F09,108,13.63204796,100.529553,1.69348,109,0.134,0.1343765,Suk Sawat Road,13.632048,100.529553,FALSE,108.jpg
0401208F09,109,13.63205032,100.5295073,1.69,110,0.139,0.1393738,Suk Sawat Road,13.63205,100.529507,FALSE,109.jpg
0401208F09,110,13.63205237,100.5294605,1.669484742,111,0.144,0.1444016,Suk Sawat Road,13.632052,100.529461,FALSE,110.jpg
0401208F09,111,13.6320544,100.5294145,1.64602,112,0.149,0.1494141,Suk Sawat Road,13.632054,100.529415,FALSE,111.jpg
0401208F09,112,13.6320557,100.5293679,1.632958521,113,0.154,0.1544418,Suk Sawat Road,13.632056,100.529368,FALSE,112.jpg
0401208F09,113,13.63205669,100.5293221,1.602253873,114,0.159,0.1594353,Suk Sawat Road,13.632057,100.529322,FALSE,113.jpg
0401208F09,114,13.632057,100.5292762,1.57617,115,0.164,0.1644135,Suk Sawat Road,13.632057,100.529276,FALSE,114.jpg
0401208F09,115,13.63205774,100.5292309,1.629198397,116,0.169,0.1692772,Suk Sawat Road,13.632058,100.529231,FALSE,115.jpg
0401208F09,116,13.632058,100.5291848,1.630978044,117,0.174,0.1742668,Suk Sawat Road,13.632058,100.529185,FALSE,116.jpg
0401208F09,117,13.63205164,100.5291361,3.3337,118,0.179,0.1793861,Suk Sawat Road,13.632052,100.529136,FALSE,117.jpg
0401208F09,118,13.63204393,100.529088,5.13975988,119,0.185,0.1845131,Suk Sawat Road,13.632044,100.529088,FALSE,118.jpg
0401208F09,119,13.63205347,100.529044,1.775307346,120,0.19,0.1895676,Suk Sawat Road,13.632053,100.529044,FALSE,119.jpg
0401208F09,120,13.63205069,100.5289982,1.89074,121,0.195,0.1946144,Suk Sawat Road,13.632051,100.528998,FALSE,120.jpg
0401208F09,121,13.63204694,100.5289525,1.934781962,122,0.2,0.1996498,Suk Sawat Road,13.632047,100.528953,FALSE,121.jpg
0401208F09,122,13.63204167,100.5289068,1.852181818,123,0.205,0.2046814,Suk Sawat Road,13.632042,100.528907,FALSE,122.jpg
0401208F09,123,13.63203925,100.5288608,2.756666667,124,0.21,0.2096863,Suk Sawat Road,13.632039,100.528861,FALSE,123.jpg
0401208F09,124,13.63203331,100.528814,3.04926037,125,0.215,0.2147102,Suk Sawat Road,13.632033,100.528814,FALSE,124.jpg
0401208F09,125,13.63202604,100.5287678,3.179574787,126,0.22,0.2197495,Suk Sawat Road,13.632026,100.528768,FALSE,125.jpg
0401208F09,126,13.6320168,100.5287225,3.051678322,127,0.225,0.2247772,Suk Sawat Road,13.632017,100.528723,FALSE,126.jpg
0401208F09,127,13.63200478,100.5286783,2.545075075,128,0.23,0.2297897,Suk Sawat Road,13.632005,100.528678,FALSE,127.jpg
0401208F09,128,13.6319914,100.5286344,2.24014014,129,0.235,0.234787,Suk Sawat Road,13.631991,100.528634,FALSE,128.jpg
0401208F09,129,13.63197748,100.5285899,1.944512744,130,0.24,0.2398071,Suk Sawat Road,13.631977,100.52859,FALSE,129.jpg
0401208F09,130,13.63196307,100.5285457,1.740135068,131,0.245,0.244812,Suk Sawat Road,13.631963,100.528546,FALSE,130.jpg
0401208F09,131,13.63194816,100.5285025,1.71032016,132,0.25,0.2498093,Suk Sawat Road,13.631948,100.528502,FALSE,131.jpg
0401208F09,132,13.63193167,100.5284597,1.635787106,133,0.255,0.254818,Suk Sawat Road,13.631932,100.52846,FALSE,132.jpg
0401208F09,133,13.63191459,100.5284167,1.60008,134,0.26,0.259819,Suk Sawat Road,13.631915,100.528417,FALSE,133.jpg
0401208F09,134,13.63189662,100.5283737,1.574692346,135,0.265,0.264843,Suk Sawat Road,13.631897,100.528374,FALSE,134.jpg
0401208F09,135,13.63187771,100.5283314,1.52901,136,0.27,0.2698402,Suk Sawat Road,13.631878,100.528331,FALSE,135.jpg
0401208F09,136,13.63185806,100.5282906,1.46097,137,0.275,0.2748413,Suk Sawat Road,13.631858,100.528291,FALSE,136.jpg
0401208F09,137,13.63183717,100.5282505,1.36053973,138,0.28,0.2798347,Suk Sawat Road,13.631837,100.52825,FALSE,137.jpg
0401208F09,138,13.63181534,100.5282109,1.271450725,139,0.285,0.2847862,Suk Sawat Road,13.631815,100.528211,FALSE,138.jpg
0401208F09,139,13.63179235,100.5281712,1.238417374,140,0.29,0.2897034,Suk Sawat Road,13.631792,100.528171,FALSE,139.jpg
0401208F09,140,13.63176835,100.5281335,1.296006006,141,0.295,0.2945518,Suk Sawat Road,13.631768,100.528134,FALSE,140.jpg
0401208F09,141,13.63174378,100.5280969,1.381730865,142,0.299,0.2993393,Suk Sawat Road,13.631744,100.528097,FALSE,141.jpg
0401208F09,142,13.63171781,100.528061,1.442863568,143,0.304,0.3043289,Suk Sawat Road,13.631718,100.528061,FALSE,142.jpg
0401208F09,143,13.63168945,100.528025,1.546641679,144,0.309,0.3093529,Suk Sawat Road,13.631689,100.528025,FALSE,143.jpg
0401208F09,144,13.63165936,100.5279897,1.5846,145,0.314,0.3144836,Suk Sawat Road,13.631659,100.52799,FALSE,144.jpg
0401208F09,145,13.63162962,100.5279557,1.555307346,146,0.319,0.3194237,Suk Sawat Road,13.63163,100.527956,FALSE,145.jpg
0401208F09,146,13.63159809,100.527922,1.501058941,147,0.324,0.3244553,Suk Sawat Road,13.631598,100.527922,FALSE,146.jpg
0401208F09,147,13.63156632,100.5278885,1.527417417,148,0.33,0.3295479,Suk Sawat Road,13.631566,100.527888,FALSE,147.jpg
0401208F09,148,13.63153389,100.5278539,1.50833,149,0.335,0.3347473,Suk Sawat Road,13.631534,100.527854,FALSE,148.jpg
0401208F09,149,13.63150071,100.5278213,1.568066132,150,0.34,0.3398361,Suk Sawat Road,13.631501,100.527821,FALSE,149.jpg
0401208F09,150,13.63146821,100.5277903,1.587042957,151,0.345,0.3447914,Suk Sawat Road,13.631468,100.52779,FALSE,150.jpg
0401208F09,151,13.63143515,100.5277591,1.57973,152,0.35,0.349781,Suk Sawat Road,13.631435,100.527759,FALSE,151.jpg
0401208F09,152,13.63140183,100.5277283,1.62902,153,0.355,0.3547783,Suk Sawat Road,13.631402,100.527728,FALSE,152.jpg
0401208F09,153,13.63136814,100.5276981,1.65,154,0.36,0.3597603,Suk Sawat Road,13.631368,100.527698,FALSE,153.jpg
0401208F09,154,13.63133397,100.527668,1.675799201,155,0.365,0.3647537,Suk Sawat Road,13.631334,100.527668,FALSE,154.jpg
0401208F09,155,13.63129897,100.5276379,1.711531532,156,0.37,0.3697662,Suk Sawat Road,13.631299,100.527638,FALSE,155.jpg
0401208F09,156,13.6312637,100.5276086,1.674825175,157,0.375,0.3748245,Suk Sawat Road,13.631264,100.527609,FALSE,156.jpg
0401208F09,157,13.63122786,100.5275801,1.623906953,158,0.38,0.3799019,Suk Sawat Road,13.631228,100.52758,FALSE,157.jpg
0401208F09,158,13.63119253,100.5275521,1.633048476,159,0.385,0.3849335,Suk Sawat Road,13.631193,100.527552,FALSE,158.jpg
0401208F09,159,13.63115668,100.5275243,1.719,160,0.39,0.3899345,Suk Sawat Road,13.631157,100.527524,FALSE,159.jpg
0401208F09,160,13.63111989,100.5274959,1.83024,161,0.395,0.3949661,Suk Sawat Road,13.63112,100.527496,FALSE,160.jpg
0401208F09,161,13.63108406,100.5274674,1.89945,162,0.4,0.3999977,Suk Sawat Road,13.631084,100.527467,FALSE,161.jpg
0401208F09,162,13.63104908,100.5274383,1.94021,163,0.405,0.4050217,Suk Sawat Road,13.631049,100.527438,FALSE,162.jpg
0401208F09,163,13.63101317,100.5274097,1.94837,164,0.41,0.4100304,Suk Sawat Road,13.631013,100.52741,FALSE,163.jpg
0401208F09,164,13.63097715,100.5273811,1.956556225,165,0.415,0.41502,Suk Sawat Road,13.630977,100.527381,FALSE,164.jpg
0401208F09,165,13.63094172,100.5273531,2.008282728,166,0.42,0.4200172,Suk Sawat Road,13.630942,100.527353,FALSE,165.jpg
0401208F09,166,13.63090621,100.5273257,2.076033017,167,0.425,0.4250069,Suk Sawat Road,13.630906,100.527326,FALSE,166.jpg
0401208F09,167,13.63086966,100.5272983,2.120745373,168,0.43,0.4300117,Suk Sawat Road,13.63087,100.527298,FALSE,167.jpg
0401208F09,168,13.6308338,100.5272705,2.164752624,169,0.435,0.435009,Suk Sawat Road,13.630834,100.52727,FALSE,168.jpg
0401208F09,169,13.63079639,100.5272447,2.075697151,170,0.44,0.4399986,Suk Sawat Road,13.630796,100.527245,FALSE,169.jpg
0401208F09,170,13.63075894,100.5272191,2.095652174,171,0.445,0.4449883,Suk Sawat Road,13.630759,100.527219,FALSE,170.jpg
0401208F09,171,13.63072127,100.5271933,2.138694347,172,0.45,0.4500542,Suk Sawat Road,13.630721,100.527193,FALSE,171.jpg
0401208F09,172,13.63068293,100.5271676,2.16938,173,0.455,0.4551086,Suk Sawat Road,13.630683,100.527168,FALSE,172.jpg
0401208F09,173,13.63064455,100.5271425,2.170644678,174,0.46,0.4601517,Suk Sawat Road,13.630645,100.527142,FALSE,173.jpg
0401208F09,174,13.63060642,100.5271181,2.17048,175,0.465,0.4651527,Suk Sawat Road,13.630606,100.527118,FALSE,174.jpg
0401208F09,175,13.63056818,100.5270944,2.201695,176,0.47,0.4701462,Suk Sawat Road,13.630568,100.527094,FALSE,175.jpg
0401208F09,176,13.6305284,100.5270713,2.22556,177,0.475,0.4751854,Suk Sawat Road,13.630528,100.527071,FALSE,176.jpg
0401208F09,177,13.63048907,100.5270476,2.24252,178,0.48,0.4802246,Suk Sawat Road,13.630489,100.527048,FALSE,177.jpg
0401208F09,178,13.63045027,100.5270241,2.2984008,179,0.485,0.4852867,Suk Sawat Road,13.63045,100.527024,FALSE,178.jpg
0401208F09,179,13.63041222,100.527001,2.37391,180,0.49,0.4903107,Suk Sawat Road,13.630412,100.527001,FALSE,179.jpg
0401208F09,180,13.63037394,100.5269766,2.32519,181,0.495,0.495327,Suk Sawat Road,13.630374,100.526977,FALSE,180.jpg
0401208F09,181,13.63033616,100.5269521,2.164382191,182,0.5,0.5003319,Suk Sawat Road,13.630336,100.526952,FALSE,181.jpg
0401208F09,182,13.63029818,100.5269273,1.998425,183,0.505,0.5053406,Suk Sawat Road,13.630298,100.526927,FALSE,182.jpg
0401208F09,183,13.63025957,100.5269025,1.99153,184,0.51,0.5103607,Suk Sawat Road,13.63026,100.526903,FALSE,183.jpg
0401208F09,184,13.6302204,100.5268775,2.000550551,185,0.515,0.5153809,Suk Sawat Road,13.63022,100.526877,FALSE,184.jpg
0401208F09,185,13.63018169,100.5268524,1.9866,186,0.52,0.5204048,Suk Sawat Road,13.630182,100.526852,FALSE,185.jpg
0401208F09,186,13.6301437,100.5268269,1.908,187,0.525,0.5254326,Suk Sawat Road,13.630144,100.526827,FALSE,186.jpg
0401208F09,187,13.63010632,100.5268007,2.13725,188,0.53,0.5304604,Suk Sawat Road,13.630106,100.526801,FALSE,187.jpg
0401208F09,188,13.63006925,100.5267748,2.374496745,189,0.535,0.5354919,Suk Sawat Road,13.630069,100.526775,FALSE,188.jpg
0401208F09,189,13.63003163,100.5267498,2.299263896,190,0.541,0.5405159,Suk Sawat Road,13.630032,100.52675,FALSE,189.jpg
0401208F09,190,13.62999471,100.526724,2.38145,191,0.546,0.5455284,Suk Sawat Road,13.629995,100.526724,FALSE,190.jpg
0401208F09,191,13.62995844,100.526698,2.5628,192,0.551,0.5505486,Suk Sawat Road,13.629958,100.526698,FALSE,191.jpg
0401208F09,192,13.62991813,100.526673,1.792566151,193,0.556,0.5556107,Suk Sawat Road,13.629918,100.526673,FALSE,192.jpg
0401208F09,193,13.62987967,100.5266479,1.203978926,194,0.561,0.5606308,Suk Sawat Road,13.62988,100.526648,FALSE,193.jpg
0401208F09,194,13.62984417,100.526621,1.181078776,195,0.566,0.56567,Suk Sawat Road,13.629844,100.526621,FALSE,194.jpg
0401208F09,195,13.62980775,100.526597,0.756600199,196,0.571,0.5706825,Suk Sawat Road,13.629808,100.526597,FALSE,195.jpg
0401208F09,196,13.62976981,100.5265752,-0.05782652,197,0.576,0.5756912,Suk Sawat Road,13.62977,100.526575,FALSE,196.jpg
0401208F09,197,13.62972862,100.526553,0.517393697,198,0.581,0.5806732,Suk Sawat Road,13.629729,100.526553,FALSE,197.jpg
0401208F09,198,13.62968551,100.5265303,1.663306653,199,0.586,0.5856857,Suk Sawat Road,13.629686,100.52653,FALSE,198.jpg
0401208F09,199,13.62964763,100.5265049,1.762155689,200,0.591,0.5906715,Suk Sawat Road,13.629648,100.526505,FALSE,199.jpg
0401208F09,200,13.62961022,100.5264787,1.699221168,201,0.596,0.595726,Suk Sawat Road,13.62961,100.526479,FALSE,200.jpg
0401208F09,201,13.62957465,100.5264508,1.223175237,202,0.601,0.6007957,Suk Sawat Road,13.629575,100.526451,FALSE,201.jpg
0401208F09,202,13.62953891,100.5264234,0.930611222,203,0.606,0.605854,Suk Sawat Road,13.629539,100.526423,FALSE,202.jpg
0401208F09,203,13.62950151,100.5263962,0.960941884,204,0.611,0.6109276,Suk Sawat Road,13.629502,100.526396,FALSE,203.jpg
0401208F09,204,13.62946483,100.5263691,0.988233831,205,0.616,0.6159668,Suk Sawat Road,13.629465,100.526369,FALSE,204.jpg
0401208F09,205,13.62942769,100.5263413,1.011442786,206,0.621,0.6210365,Suk Sawat Road,13.629428,100.526341,FALSE,205.jpg
