Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,154,-100000000,-100000000,-100000000,155,0.787,0,Start,13.575134,100.896414,FALSE,154.jpg
0501212R03,155,-100000000,-100000000,-100000000,156,0.005,0.0050354,Bang Na - Trat Road,13.575134,100.896414,FALSE,155.jpg
0501212R03,156,-100000000,-100000000,-100000000,157,0.01,0.01000977,Bang Na - Trat Road,13.575134,100.896414,FALSE,156.jpg
0501212R03,157,-100000000,-100000000,-100000000,158,0.015,0.01506805,Bang Na - Trat Road,13.575134,100.896414,FALSE,157.jpg
0501212R03,158,-100000000,-100000000,-100000000,159,0.02,0.02006912,Bang Na - Trat Road,13.575134,100.896414,FALSE,158.jpg
0501212R03,159,-100000000,-100000000,-100000000,160,0.025,0.02511215,Bang Na - Trat Road,13.575134,100.896414,FALSE,159.jpg
0501212R03,160,-100000000,-100000000,-100000000,161,0.03,0.03015137,Bang Na - Trat Road,13.575134,100.896414,FALSE,160.jpg
0501212R03,161,-100000000,-100000000,-100000000,162,0.035,0.03517532,Bang Na - Trat Road,13.575134,100.896414,FALSE,161.jpg
0501212R03,162,-100000000,-100000000,-100000000,163,0.04,0.04019928,Bang Na - Trat Road,13.575134,100.896414,FALSE,162.jpg
0501212R03,163,-100000000,-100000000,-100000000,164,0.045,0.04520416,Bang Na - Trat Road,13.575134,100.896414,FALSE,163.jpg
0501212R03,164,-100000000,-100000000,-100000000,165,0.05,0.0502243,Bang Na - Trat Road,13.575134,100.896414,FALSE,164.jpg
0501212R03,165,-100000000,-100000000,-100000000,166,0.055,0.055233,Bang Na - Trat Road,13.575134,100.896414,FALSE,165.jpg
0501212R03,166,-100000000,-100000000,-100000000,167,0.06,0.06023788,Bang Na - Trat Road,13.575134,100.896414,FALSE,166.jpg
0501212R03,167,-100000000,-100000000,-100000000,168,0.065,0.06525803,Bang Na - Trat Road,13.575134,100.896414,FALSE,167.jpg
0501212R03,168,-100000000,-100000000,-100000000,169,0.07,0.07026291,Bang Na - Trat Road,13.575134,100.896414,FALSE,168.jpg
0501212R03,169,-100000000,-100000000,-100000000,170,0.075,0.07531357,Bang Na - Trat Road,13.575134,100.896414,FALSE,169.jpg
0501212R03,170,-100000000,-100000000,-100000000,171,0.08,0.08029556,Bang Na - Trat Road,13.575134,100.896414,FALSE,170.jpg
0501212R03,171,-100000000,-100000000,-100000000,172,0.085,0.08528137,Bang Na - Trat Road,13.575134,100.896414,FALSE,171.jpg
0501212R03,172,-100000000,-100000000,-100000000,173,0.09,0.0903244,Bang Na - Trat Road,13.575134,100.896414,FALSE,172.jpg
0501212R03,173,-100000000,-100000000,-100000000,174,0.095,0.09532928,Bang Na - Trat Road,13.575134,100.896414,FALSE,173.jpg
0501212R03,174,-100000000,-100000000,-100000000,175,0.1,0.1002998,Bang Na - Trat Road,13.575134,100.896414,FALSE,174.jpg
0501212R03,175,-100000000,-100000000,-100000000,176,0.105,0.1053162,Bang Na - Trat Road,13.575134,100.896414,FALSE,175.jpg
0501212R03,176,-100000000,-100000000,-100000000,177,0.11,0.110321,Bang Na - Trat Road,13.575134,100.896414,FALSE,176.jpg
0501212R03,177,-100000000,-100000000,-100000000,178,0.115,0.1153183,Bang Na - Trat Road,13.575134,100.896414,FALSE,177.jpg
0501212R03,178,-100000000,-100000000,-100000000,179,0.12,0.1203346,Bang Na - Trat Road,13.575134,100.896414,FALSE,178.jpg
0501212R03,179,-100000000,-100000000,-100000000,180,0.125,0.125351,Bang Na - Trat Road,13.575134,100.896414,FALSE,179.jpg
0501212R03,180,-100000000,-100000000,-100000000,181,0.13,0.1303902,Bang Na - Trat Road,13.575134,100.896414,FALSE,180.jpg
0501212R03,181,-100000000,-100000000,-100000000,182,0.135,0.135376,Bang Na - Trat Road,13.575134,100.896414,FALSE,181.jpg
0501212R03,182,-100000000,-100000000,-100000000,183,0.14,0.1403465,Bang Na - Trat Road,13.575134,100.896414,FALSE,182.jpg
0501212R03,183,-100000000,-100000000,-100000000,184,0.145,0.1453934,Bang Na - Trat Road,13.575134,100.896414,FALSE,183.jpg
0501212R03,184,-100000000,-100000000,-100000000,185,0.15,0.1503525,Bang Na - Trat Road,13.575134,100.896414,FALSE,184.jpg
0501212R03,185,-100000000,-100000000,-100000000,186,0.155,0.1553612,Bang Na - Trat Road,13.575134,100.896414,FALSE,185.jpg
0501212R03,186,-100000000,-100000000,-100000000,187,0.16,0.1603966,Bang Na - Trat Road,13.575134,100.896414,FALSE,186.jpg
0501212R03,187,-100000000,-100000000,-100000000,188,0.165,0.1653709,Bang Na - Trat Road,13.575134,100.896414,FALSE,187.jpg
0501212R03,188,-100000000,-100000000,-100000000,189,0.17,0.1703873,Bang Na - Trat Road,13.575134,100.896414,FALSE,188.jpg
0501212R03,189,-100000000,-100000000,-100000000,190,0.175,0.1753769,Bang Na - Trat Road,13.575134,100.896414,FALSE,189.jpg
0501212R03,190,-100000000,-100000000,-100000000,191,0.18,0.1803932,Bang Na - Trat Road,13.575134,100.896414,FALSE,190.jpg
0501212R03,191,-100000000,-100000000,-100000000,192,0.185,0.1853943,Bang Na - Trat Road,13.575134,100.896414,FALSE,191.jpg
0501212R03,192,-100000000,-100000000,-100000000,193,0.19,0.1903801,Bang Na - Trat Road,13.575134,100.896414,FALSE,192.jpg
0501212R03,193,-100000000,-100000000,-100000000,194,0.195,0.1954041,Bang Na - Trat Road,13.575134,100.896414,FALSE,193.jpg
0501212R03,194,-100000000,-100000000,-100000000,195,0.2,0.2004242,Bang Na - Trat Road,13.575134,100.896414,FALSE,194.jpg
