Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,162,13.74433358,100.6052388,9.3503003,163,0.826,-0.001478195,Start,13.744334,100.605239,FALSE,162.jpg
0201303R01,163,13.74428852,100.6052437,9.36951049,164,0.004,0.003517151,Chalong Rat Expressway,13.744289,100.605244,FALSE,163.jpg
0201303R01,164,13.74424317,100.6052487,9.38986014,165,0.009,0.008544922,Chalong Rat Expressway,13.744243,100.605249,FALSE,164.jpg
0201303R01,165,13.74419821,100.6052536,9.410034965,166,0.014,0.01351261,Chalong Rat Expressway,13.744198,100.605254,FALSE,165.jpg
0201303R01,166,13.74415289,100.6052587,9.40036018,167,0.019,0.01853752,Chalong Rat Expressway,13.744153,100.605259,FALSE,166.jpg
0201303R01,167,13.74410819,100.605264,9.362381191,168,0.024,0.02351952,Chalong Rat Expressway,13.744108,100.605264,FALSE,167.jpg
0201303R01,168,13.74406318,100.6052693,9.324142071,169,0.029,0.02851677,Chalong Rat Expressway,13.744063,100.605269,FALSE,168.jpg
0201303R01,169,13.74401794,100.6052745,9.286315,170,0.034,0.03352165,Chalong Rat Expressway,13.744018,100.605275,FALSE,169.jpg
0201303R01,170,13.74397317,100.6052793,9.2537,171,0.039,0.03851318,Chalong Rat Expressway,13.743973,100.605279,FALSE,170.jpg
0201303R01,171,13.7439281,100.6052841,9.220865,172,0.044,0.04352093,Chalong Rat Expressway,13.743928,100.605284,FALSE,171.jpg
0201303R01,172,13.74388287,100.6052888,9.18792,173,0.049,0.04852676,Chalong Rat Expressway,13.743883,100.605289,FALSE,172.jpg
0201303R01,173,13.74383811,100.605293,9.17542,174,0.054,0.05353069,Chalong Rat Expressway,13.743838,100.605293,FALSE,173.jpg
0201303R01,174,13.74379349,100.6052969,9.16939,175,0.059,0.05851269,Chalong Rat Expressway,13.743793,100.605297,FALSE,174.jpg
0201303R01,175,13.74374842,100.6053009,9.1633,176,0.064,0.06353092,Chalong Rat Expressway,13.743748,100.605301,FALSE,175.jpg
0201303R01,176,13.74370308,100.6053048,9.23812,177,0.069,0.06853867,Chalong Rat Expressway,13.743703,100.605305,FALSE,176.jpg
0201303R01,177,13.74365748,100.6053088,9.40836,178,0.074,0.07352829,Chalong Rat Expressway,13.743657,100.605309,FALSE,177.jpg
0201303R01,178,13.74361143,100.6053128,9.58028,179,0.079,0.07857513,Chalong Rat Expressway,13.743611,100.605313,FALSE,178.jpg
0201303R01,179,13.74356611,100.6053166,9.692467532,180,0.084,0.0835638,Chalong Rat Expressway,13.743566,100.605317,FALSE,179.jpg
0201303R01,180,13.74352101,100.6053199,9.535064935,181,0.089,0.08859348,Chalong Rat Expressway,13.743521,100.60532,FALSE,180.jpg
