Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,165,13.59182594,100.8193399,19.20365,166,0.838,0,Start,13.591826,100.81934,FALSE,165.jpg
0501310F02,166,13.5918177,100.8193857,19.21072,167,0.005,0.005020142,Burapha Withi Expressway,13.591818,100.819386,FALSE,166.jpg
0501310F02,167,13.59180946,100.8194311,19.23049,168,0.01,0.01003265,Burapha Withi Expressway,13.591809,100.819431,FALSE,167.jpg
0501310F02,168,13.59180124,100.8194765,19.25023,169,0.015,0.01503754,Burapha Withi Expressway,13.591801,100.819477,FALSE,168.jpg
0501310F02,169,13.59179303,100.8195219,19.26994,170,0.02,0.02002716,Burapha Withi Expressway,13.591793,100.819522,FALSE,169.jpg
0501310F02,170,13.59178477,100.8195671,19.27329335,171,0.025,0.0250473,Burapha Withi Expressway,13.591785,100.819567,FALSE,170.jpg
0501310F02,171,13.59177652,100.8196123,19.2765917,172,0.03,0.03004456,Burapha Withi Expressway,13.591777,100.819612,FALSE,171.jpg
0501310F02,172,13.59176822,100.8196578,19.27991004,173,0.035,0.03507996,Burapha Withi Expressway,13.591768,100.819658,FALSE,172.jpg
0501310F02,173,13.59176031,100.8197032,19.2735932,174,0.04,0.04006958,Burapha Withi Expressway,13.59176,100.819703,FALSE,173.jpg
0501310F02,174,13.59175236,100.8197489,19.26696652,175,0.045,0.04509735,Burapha Withi Expressway,13.591752,100.819749,FALSE,174.jpg
0501310F02,175,13.59174446,100.8197944,19.26037981,176,0.05,0.05010223,Burapha Withi Expressway,13.591744,100.819794,FALSE,175.jpg
0501310F02,176,13.59173594,100.8198401,19.26310155,177,0.055,0.05510712,Burapha Withi Expressway,13.591736,100.81984,FALSE,176.jpg
0501310F02,177,13.59172738,100.8198859,19.2663932,178,0.06,0.06011963,Burapha Withi Expressway,13.591727,100.819886,FALSE,177.jpg
0501310F02,178,13.59171883,100.8199315,19.26967984,179,0.065,0.06513977,Burapha Withi Expressway,13.591719,100.819932,FALSE,178.jpg
0501310F02,179,13.59171002,100.8199768,19.27886774,180,0.07,0.07015228,Burapha Withi Expressway,13.59171,100.819977,FALSE,179.jpg
0501310F02,180,13.59170121,100.8200218,19.2886523,181,0.075,0.07514954,Burapha Withi Expressway,13.591701,100.820022,FALSE,180.jpg
0501310F02,181,13.59169238,100.8200669,19.29846693,182,0.08,0.08016968,Burapha Withi Expressway,13.591692,100.820067,FALSE,181.jpg
0501310F02,182,13.59168279,100.8201123,19.29178554,183,0.085,0.08518219,Burapha Withi Expressway,13.591683,100.820112,FALSE,182.jpg
0501310F02,183,13.59167309,100.8201576,19.28208978,184,0.09,0.09020233,Burapha Withi Expressway,13.591673,100.820158,FALSE,183.jpg
0501310F02,184,13.59166341,100.8202028,19.27240898,185,0.095,0.09523773,Burapha Withi Expressway,13.591663,100.820203,FALSE,184.jpg
0501310F02,185,13.59165376,100.820248,19.27241345,186,0.1,0.100235,Burapha Withi Expressway,13.591654,100.820248,FALSE,185.jpg
0501310F02,186,13.59164407,100.8202936,19.27564476,187,0.105,0.1052551,Burapha Withi Expressway,13.591644,100.820294,FALSE,186.jpg
0501310F02,187,13.59163443,100.8203389,19.278856,188,0.11,0.11026,Burapha Withi Expressway,13.591634,100.820339,FALSE,187.jpg
0501310F02,188,13.59162505,100.8203841,19.27794718,189,0.115,0.1152725,Burapha Withi Expressway,13.591625,100.820384,FALSE,188.jpg
0501310F02,189,13.59161584,100.8204292,19.27477329,190,0.12,0.120285,Burapha Withi Expressway,13.591616,100.820429,FALSE,189.jpg
