Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,300,13.68109802,100.4740792,2.271377066,301,1.52,0,Start,13.681098,100.474079,FALSE,300.jpg
0103100R02,301,13.68110963,100.4741236,2.347823265,302,0.005,0.004993439,km 31+300,13.68111,100.474124,FALSE,301.jpg
0103100R02,302,13.6811216,100.4741679,2.506345482,303,0.01,0.009977341,km 31+300,13.681122,100.474168,FALSE,302.jpg
0103100R02,303,13.68113372,100.4742127,2.666824763,304,0.015,0.01499367,km 31+300,13.681134,100.474213,FALSE,303.jpg
0103100R02,304,13.68114593,100.4742575,2.906156156,305,0.02,0.01997375,km 31+300,13.681146,100.474258,FALSE,304.jpg
0103100R02,305,13.68115845,100.474303,3.235485485,306,0.025,0.02498627,km 31+300,13.681158,100.474303,FALSE,305.jpg
0103100R02,306,13.68117098,100.4743485,3.565315315,307,0.03,0.02999306,km 31+300,13.681171,100.474349,FALSE,306.jpg
0103100R02,307,13.68118241,100.4743934,3.895384615,308,0.035,0.03501701,km 31+300,13.681182,100.474393,FALSE,307.jpg
0103100R02,308,13.68119231,100.474437,4.222252747,309,0.04,0.04001617,km 31+300,13.681192,100.474437,FALSE,308.jpg
0103100R02,309,13.68120223,100.4744806,4.549615385,310,0.045,0.04500198,km 31+300,13.681202,100.474481,FALSE,309.jpg
0103100R02,310,13.68121251,100.4745249,4.827463732,311,0.05,0.05000496,km 31+300,13.681213,100.474525,FALSE,310.jpg
0103100R02,311,13.68122322,100.4745697,5.034957479,312,0.055,0.05502129,km 31+300,13.681223,100.47457,FALSE,311.jpg
0103100R02,312,13.6812339,100.4746145,5.241830915,313,0.06,0.06001282,km 31+300,13.681234,100.474614,FALSE,312.jpg
0103100R02,313,13.6812448,100.4746591,5.480704648,314,0.065,0.06502342,km 31+300,13.681245,100.474659,FALSE,313.jpg
0103100R02,314,13.68125588,100.474703,5.759445277,315,0.07,0.07000542,km 31+300,13.681256,100.474703,FALSE,314.jpg
0103100R02,315,13.68126708,100.4747475,6.041089455,316,0.075,0.07500267,km 31+300,13.681267,100.474747,FALSE,315.jpg
0103100R02,316,13.68127827,100.4747916,6.301705853,317,0.08,0.07995987,km 31+300,13.681278,100.474792,FALSE,316.jpg
0103100R02,317,13.68128974,100.4748364,6.545077539,318,0.085,0.08498192,km 31+300,13.68129,100.474836,FALSE,317.jpg
0103100R02,318,13.6813013,100.4748816,6.7902001,319,0.09,0.08998489,km 31+300,13.681301,100.474882,FALSE,318.jpg
0103100R02,319,13.6813123,100.4749263,7.030770385,320,0.095,0.0949688,km 31+300,13.681312,100.474926,FALSE,319.jpg
0103100R02,320,13.68132299,100.4749708,7.269409705,321,0.1,0.09994316,km 31+300,13.681323,100.474971,FALSE,320.jpg
0103100R02,321,13.68133378,100.4750157,7.510395198,322,0.105,0.1049271,km 31+300,13.681334,100.475016,FALSE,321.jpg
0103100R02,322,13.6813439,100.4750604,7.761825,323,0.11,0.1099358,km 31+300,13.681344,100.47506,FALSE,322.jpg
0103100R02,323,13.68135383,100.4751049,8.015745,324,0.115,0.1149044,km 31+300,13.681354,100.475105,FALSE,323.jpg
0103100R02,324,13.68136375,100.4751501,8.275185185,325,0.12,0.1198864,km 31+300,13.681364,100.47515,FALSE,324.jpg
0103100R02,325,13.68137211,100.4751953,8.556296296,326,0.125,0.1248913,km 31+300,13.681372,100.475195,FALSE,325.jpg
0103100R02,326,13.68138054,100.4752409,8.84,327,0.13,0.1298962,km 31+300,13.681381,100.475241,FALSE,326.jpg
0103100R02,327,13.68138806,100.4752863,9.110705824,328,0.135,0.1348915,km 31+300,13.681388,100.475286,FALSE,327.jpg
0103100R02,328,13.68139455,100.4753313,9.366337611,329,0.14,0.1398811,km 31+300,13.681395,100.475331,FALSE,328.jpg
0103100R02,329,13.68140108,100.4753766,9.623622902,330,0.145,0.1448746,km 31+300,13.681401,100.475377,FALSE,329.jpg
0103100R02,330,13.68140612,100.4754232,9.852243038,331,0.15,0.1498985,km 31+300,13.681406,100.475423,FALSE,330.jpg
0103100R02,331,13.68141088,100.4754696,10.07454177,332,0.155,0.1548748,km 31+300,13.681411,100.47547,FALSE,331.jpg
0103100R02,332,13.68141456,100.4755163,10.25238143,333,0.16,0.1598911,km 31+300,13.681415,100.475516,FALSE,332.jpg
0103100R02,333,13.68141615,100.4755624,10.34378432,334,0.165,0.1648922,km 31+300,13.681416,100.475562,FALSE,333.jpg
0103100R02,334,13.68141775,100.4756086,10.43541687,335,0.17,0.169899,km 31+300,13.681418,100.475609,FALSE,334.jpg
0103100R02,335,13.68141666,100.475655,10.54412706,336,0.175,0.1749058,km 31+300,13.681417,100.475655,FALSE,335.jpg
0103100R02,336,13.68141506,100.4757013,10.65590295,337,0.18,0.1799164,km 31+300,13.681415,100.475701,FALSE,336.jpg
