Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,154,13.61030242,100.7620696,25.05667834,155,0.785,-0.004348755,Start,13.610302,100.76207,FALSE,154.jpg
0501309F04,155,13.61028747,100.7621133,25.06403202,156,0.001,0.000664711,Burapha Withi Expressway,13.610287,100.762113,FALSE,155.jpg
0501309F04,156,13.61027255,100.7621568,25.07137069,157,0.006,0.00566864,Burapha Withi Expressway,13.610273,100.762157,FALSE,156.jpg
0501309F04,157,13.61025756,100.7622005,25.07873937,158,0.011,0.01069355,Burapha Withi Expressway,13.610258,100.762201,FALSE,157.jpg
0501309F04,158,13.61024272,100.7622438,25.08201299,159,0.016,0.01566887,Burapha Withi Expressway,13.610243,100.762244,FALSE,158.jpg
0501309F04,159,13.61022776,100.7622875,25.08446553,160,0.021,0.02069092,Burapha Withi Expressway,13.610228,100.762287,FALSE,159.jpg
0501309F04,160,13.61021289,100.7623309,25.0869031,161,0.026,0.02567673,Burapha Withi Expressway,13.610213,100.762331,FALSE,160.jpg
0501309F04,161,13.6101979,100.7623746,25.08936064,162,0.031,0.03070068,Burapha Withi Expressway,13.610198,100.762375,FALSE,161.jpg
0501309F04,162,13.61018332,100.7624182,25.09181091,163,0.036,0.03569698,Burapha Withi Expressway,13.610183,100.762418,FALSE,162.jpg
0501309F04,163,13.61016879,100.762462,25.09427214,164,0.041,0.04070377,Burapha Withi Expressway,13.610169,100.762462,FALSE,163.jpg
0501309F04,164,13.61015427,100.7625059,25.09673337,165,0.046,0.04570103,Burapha Withi Expressway,13.610154,100.762506,FALSE,164.jpg
0501309F04,165,13.61013963,100.76255,25.09921461,166,0.051,0.05072784,Burapha Withi Expressway,13.61014,100.76255,FALSE,165.jpg
0501309F04,166,13.61012529,100.7625936,25.10334665,167,0.056,0.05571842,Burapha Withi Expressway,13.610125,100.762594,FALSE,166.jpg
0501309F04,167,13.6101109,100.7626376,25.10831169,168,0.061,0.0607481,Burapha Withi Expressway,13.610111,100.762638,FALSE,167.jpg
0501309F04,168,13.61009661,100.7626811,25.11323676,169,0.066,0.06572437,Burapha Withi Expressway,13.610097,100.762681,FALSE,168.jpg
0501309F04,169,13.61008224,100.762725,25.11819181,170,0.071,0.07072067,Burapha Withi Expressway,13.610082,100.762725,FALSE,169.jpg
0501309F04,170,13.61006764,100.7627688,25.12158603,171,0.076,0.07574368,Burapha Withi Expressway,13.610068,100.762769,FALSE,170.jpg
0501309F04,171,13.61005299,100.7628122,25.12406983,172,0.081,0.08075047,Burapha Withi Expressway,13.610053,100.762812,FALSE,171.jpg
0501309F04,172,13.61003822,100.762856,25.12657357,173,0.086,0.08577919,Burapha Withi Expressway,13.610038,100.762856,FALSE,172.jpg
0501309F04,173,13.61002359,100.7628994,25.12905237,174,0.091,0.09075356,Burapha Withi Expressway,13.610024,100.762899,FALSE,173.jpg
0501309F04,174,13.61000879,100.7629432,25.13156046,175,0.096,0.09575939,Burapha Withi Expressway,13.610009,100.762943,FALSE,174.jpg
0501309F04,175,13.60999393,100.762987,25.13407928,176,0.101,0.1007586,Burapha Withi Expressway,13.609994,100.762987,FALSE,175.jpg
0501309F04,176,13.60997898,100.7630311,25.13661315,177,0.106,0.1057825,Burapha Withi Expressway,13.609979,100.763031,FALSE,176.jpg
0501309F04,177,13.60996409,100.763075,25.13913698,178,0.111,0.1107655,Burapha Withi Expressway,13.609964,100.763075,FALSE,177.jpg
0501309F04,178,13.60994899,100.7631187,25.13833167,179,0.116,0.1157684,Burapha Withi Expressway,13.609949,100.763119,FALSE,178.jpg
0501309F04,179,13.60993371,100.7631625,25.13578422,180,0.121,0.1208048,Burapha Withi Expressway,13.609934,100.763163,FALSE,179.jpg
0501309F04,180,13.60991863,100.7632057,25.13327173,181,0.126,0.125762,Burapha Withi Expressway,13.609919,100.763206,FALSE,180.jpg
0501309F04,181,13.60990338,100.7632495,25.13072927,182,0.131,0.1307974,Burapha Withi Expressway,13.609903,100.763249,FALSE,181.jpg
0501309F04,182,13.60988816,100.7632932,25.13541771,183,0.136,0.135829,Burapha Withi Expressway,13.609888,100.763293,FALSE,182.jpg
0501309F04,183,13.6098731,100.7633367,25.14295148,184,0.141,0.1408348,Burapha Withi Expressway,13.609873,100.763337,FALSE,183.jpg
0501309F04,184,13.60985806,100.76338,25.15047024,185,0.146,0.1458616,Burapha Withi Expressway,13.609858,100.76338,FALSE,184.jpg
0501309F04,185,13.60984302,100.7634234,25.15798899,186,0.151,0.1508961,Burapha Withi Expressway,13.609843,100.763423,FALSE,185.jpg
0501309F04,186,13.60982801,100.7634669,25.15279279,187,0.156,0.1558819,Burapha Withi Expressway,13.609828,100.763467,FALSE,186.jpg
0501309F04,187,13.60981274,100.7635112,25.14278278,188,0.161,0.160944,Burapha Withi Expressway,13.609813,100.763511,FALSE,187.jpg
0501309F04,188,13.60979784,100.7635544,25.13301301,189,0.166,0.1659098,Burapha Withi Expressway,13.609798,100.763554,FALSE,188.jpg
0501309F04,189,13.60978279,100.7635981,25.12314314,190,0.171,0.1709347,Burapha Withi Expressway,13.609783,100.763598,FALSE,189.jpg
0501309F04,190,13.60976809,100.7636421,25.10992504,191,0.176,0.1759748,Burapha Withi Expressway,13.609768,100.763642,FALSE,190.jpg
0501309F04,191,13.60975362,100.763686,25.0952024,192,0.181,0.181015,Burapha Withi Expressway,13.609754,100.763686,FALSE,191.jpg
0501309F04,192,13.60973934,100.7637293,25.08068966,193,0.186,0.1859884,Burapha Withi Expressway,13.609739,100.763729,FALSE,192.jpg
0501309F04,193,13.60972499,100.7637728,25.06608696,194,0.191,0.1910086,Burapha Withi Expressway,13.609725,100.763773,FALSE,193.jpg
0501309F04,194,13.60971122,100.7638169,25.06,195,0.196,0.196023,Burapha Withi Expressway,13.609711,100.763817,FALSE,194.jpg
