Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,158,13.67220122,100.5074682,1.547177177,159,0.797,-0.00050354,Start,13.672201,100.507468,FALSE,158.jpg
0103214R04,159,13.67222542,100.5074296,1.622175649,160,0.004,0.004432678,Suk Sawat Road,13.672225,100.50743,FALSE,159.jpg
0103214R04,160,13.67225143,100.5073899,1.923413174,161,0.009,0.009342194,Suk Sawat Road,13.672251,100.50739,FALSE,160.jpg
0103214R04,161,13.67227666,100.5073524,2.318637044,162,0.014,0.01429367,Suk Sawat Road,13.672277,100.507352,FALSE,161.jpg
0103214R04,162,13.67229976,100.5073128,2.484054054,163,0.019,0.01927948,Suk Sawat Road,13.6723,100.507313,FALSE,162.jpg
0103214R04,163,13.67231924,100.5072714,2.283335003,164,0.024,0.02429199,Suk Sawat Road,13.672319,100.507271,FALSE,163.jpg
0103214R04,164,13.67233694,100.5072291,2.016784823,165,0.029,0.02930069,Suk Sawat Road,13.672337,100.507229,FALSE,164.jpg
0103214R04,165,13.67235588,100.5071871,2.19222,166,0.034,0.03432083,Suk Sawat Road,13.672356,100.507187,FALSE,165.jpg
0103214R04,166,13.67237246,100.507144,2.29999,167,0.039,0.03933716,Suk Sawat Road,13.672372,100.507144,FALSE,166.jpg
0103214R04,167,13.67238372,100.5071004,2.45212,168,0.044,0.04432678,Suk Sawat Road,13.672384,100.5071,FALSE,167.jpg
0103214R04,168,13.67239054,100.5070563,2.753661339,169,0.049,0.04928207,Suk Sawat Road,13.672391,100.507056,FALSE,168.jpg
0103214R04,169,13.67239055,100.507011,2.920215108,170,0.054,0.05422974,Suk Sawat Road,13.672391,100.507011,FALSE,169.jpg
0103214R04,170,13.67238321,100.5069673,2.886063032,171,0.059,0.05907059,Suk Sawat Road,13.672383,100.506967,FALSE,170.jpg
0103214R04,171,13.67237166,100.5069232,2.836221889,172,0.064,0.06396484,Suk Sawat Road,13.672372,100.506923,FALSE,171.jpg
0103214R04,172,13.67235731,100.5068789,2.72581,173,0.069,0.06888962,Suk Sawat Road,13.672357,100.506879,FALSE,172.jpg
0103214R04,173,13.67235731,100.5068789,2.72581,174,0.074,0.07362366,Suk Sawat Road,13.672357,100.506879,FALSE,173.jpg
0103214R04,174,13.67235731,100.5068789,2.72581,175,0.079,0.0790596,Suk Sawat Road,13.672357,100.506879,FALSE,174.jpg
0103214R04,175,13.67235731,100.5068789,2.72581,176,0.084,0.08412552,Suk Sawat Road,13.672357,100.506879,FALSE,175.jpg
0103214R04,176,13.67235731,100.5068789,2.72581,177,0.089,0.08924103,Suk Sawat Road,13.672357,100.506879,FALSE,176.jpg
