Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,86,13.8474807,100.64582,2.326003002,87,0.442,-0.000717163,Start,13.847481,100.64582,FALSE,86.jpg
0202210F02,87,13.84749849,100.6457774,2.296946527,88,0.004,0.004299164,Ramindra Road,13.847498,100.645777,FALSE,87.jpg
0202210F02,88,13.8475163,100.6457349,2.268610695,89,0.009,0.009307861,Ramindra Road,13.847516,100.645735,FALSE,88.jpg
0202210F02,89,13.84753439,100.6456927,2.244446115,90,0.014,0.01431274,Ramindra Road,13.847534,100.645693,FALSE,89.jpg
0202210F02,90,13.84755311,100.6456508,2.228165414,91,0.019,0.01932907,Ramindra Road,13.847553,100.645651,FALSE,90.jpg
0202210F02,91,13.84757174,100.6456091,2.211964912,92,0.024,0.02431488,Ramindra Road,13.847572,100.645609,FALSE,91.jpg
0202210F02,92,13.84759078,100.645568,2.14218345,93,0.029,0.02932739,Ramindra Road,13.847591,100.645568,FALSE,92.jpg
0202210F02,93,13.84760996,100.6455267,2.064611167,94,0.034,0.03435516,Ramindra Road,13.84761,100.645527,FALSE,93.jpg
0202210F02,94,13.84763023,100.6454857,2.02684,95,0.039,0.03937149,Ramindra Road,13.84763,100.645486,FALSE,94.jpg
0202210F02,95,13.84765208,100.6454449,2.04302,96,0.044,0.044384,Ramindra Road,13.847652,100.645445,FALSE,95.jpg
0202210F02,96,13.84767381,100.6454042,2.05912,97,0.049,0.0493927,Ramindra Road,13.847674,100.645404,FALSE,96.jpg
0202210F02,97,13.84769217,100.64536,3.483264897,98,0.054,0.05442047,Ramindra Road,13.847692,100.64536,FALSE,97.jpg
0202210F02,98,13.8477102,100.645316,4.977506259,99,0.059,0.05942535,Ramindra Road,13.84771,100.645316,FALSE,98.jpg
0202210F02,99,13.84773014,100.6452735,5.786377246,100,0.064,0.06443787,Ramindra Road,13.84773,100.645274,FALSE,99.jpg
0202210F02,100,13.84775239,100.645233,5.778433134,101,0.069,0.06944275,Ramindra Road,13.847752,100.645233,FALSE,100.jpg
0202210F02,101,13.8477746,100.6451925,5.770499002,102,0.074,0.07446289,Ramindra Road,13.847775,100.645193,FALSE,101.jpg
0202210F02,102,13.84779961,100.6451546,4.408873874,103,0.079,0.07946777,Ramindra Road,13.8478,100.645155,FALSE,102.jpg
0202210F02,103,13.84782485,100.6451167,2.953558559,104,0.084,0.08449936,Ramindra Road,13.847825,100.645117,FALSE,103.jpg
0202210F02,104,13.84784693,100.6450772,2.129304652,105,0.09,0.08950806,Ramindra Road,13.847847,100.645077,FALSE,104.jpg
0202210F02,105,13.84786454,100.6450346,2.254487244,106,0.095,0.0945282,Ramindra Road,13.847865,100.645035,FALSE,105.jpg
0202210F02,106,13.84788207,100.6449921,2.379189595,107,0.1,0.09952927,Ramindra Road,13.847882,100.644992,FALSE,106.jpg
