Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,27,-100000000,-100000000,-100000000,28,0.145,-0.002468109,Start,13.69602,100.535226,FALSE,27.jpg
0103212R02,28,-100000000,-100000000,-100000000,29,0.003,0.002532959,Rama III Road,13.69602,100.535226,FALSE,28.jpg
0103212R02,29,-100000000,-100000000,-100000000,30,0.008,0.007564545,Rama III Road,13.69602,100.535226,FALSE,29.jpg
0103212R02,30,-100000000,-100000000,-100000000,31,0.013,0.01255417,Rama III Road,13.69602,100.535226,FALSE,30.jpg
0103212R02,31,-100000000,-100000000,-100000000,32,0.018,0.01753998,Rama III Road,13.69602,100.535226,FALSE,31.jpg
0103212R02,32,-100000000,-100000000,-100000000,33,0.023,0.02251816,Rama III Road,13.69602,100.535226,FALSE,32.jpg
0103212R02,33,-100000000,-100000000,-100000000,34,0.027,0.02749252,Rama III Road,13.69602,100.535226,FALSE,33.jpg
0103212R02,34,-100000000,-100000000,-100000000,35,0.032,0.03248978,Rama III Road,13.69602,100.535226,FALSE,34.jpg
0103212R02,35,-100000000,-100000000,-100000000,36,0.038,0.0375061,Rama III Road,13.69602,100.535226,FALSE,35.jpg
0103212R02,36,-100000000,-100000000,-100000000,37,0.043,0.04252625,Rama III Road,13.69602,100.535226,FALSE,36.jpg
0103212R02,37,-100000000,-100000000,-100000000,38,0.048,0.04759979,Rama III Road,13.69602,100.535226,FALSE,37.jpg
0103212R02,38,-100000000,-100000000,-100000000,39,0.053,0.05263138,Rama III Road,13.69602,100.535226,FALSE,38.jpg
0103212R02,39,-100000000,-100000000,-100000000,40,0.058,0.05767822,Rama III Road,13.69602,100.535226,FALSE,39.jpg
0103212R02,40,-100000000,-100000000,-100000000,41,0.063,0.06272125,Rama III Road,13.69602,100.535226,FALSE,40.jpg
0103212R02,41,-100000000,-100000000,-100000000,42,0.068,0.06774902,Rama III Road,13.69602,100.535226,FALSE,41.jpg
0103212R02,42,-100000000,-100000000,-100000000,43,0.073,0.07279205,Rama III Road,13.69602,100.535226,FALSE,42.jpg
0103212R02,43,-100000000,-100000000,-100000000,44,0.078,0.0778389,Rama III Road,13.69602,100.535226,FALSE,43.jpg
0103212R02,44,-100000000,-100000000,-100000000,45,0.083,0.08287811,Rama III Road,13.69602,100.535226,FALSE,44.jpg
0103212R02,45,-100000000,-100000000,-100000000,46,0.088,0.08789825,Rama III Road,13.69602,100.535226,FALSE,45.jpg
0103212R02,46,-100000000,-100000000,-100000000,47,0.093,0.09295273,Rama III Road,13.69602,100.535226,FALSE,46.jpg
0103212R02,47,-100000000,-100000000,-100000000,48,0.098,0.0979538,Rama III Road,13.69602,100.535226,FALSE,47.jpg
0103212R02,48,-100000000,-100000000,-100000000,49,0.103,0.1029396,Rama III Road,13.69602,100.535226,FALSE,48.jpg
0103212R02,49,-100000000,-100000000,-100000000,50,0.108,0.1079292,Rama III Road,13.69602,100.535226,FALSE,49.jpg
0103212R02,50,13.6960204,100.5352261,1.210756173,51,0.113,0.1129379,Rama III Road,13.69602,100.535226,FALSE,50.jpg
0103212R02,51,13.69604507,100.5352934,1.25742284,52,0.118,0.1179314,Rama III Road,13.696045,100.535293,FALSE,51.jpg
0103212R02,52,13.69606586,100.5353483,1.164090909,53,0.123,0.1229362,Rama III Road,13.696066,100.535348,FALSE,52.jpg
0103212R02,53,13.69608289,100.5353911,0.941443556,54,0.128,0.1279068,Rama III Road,13.696083,100.535391,FALSE,53.jpg
0103212R02,54,13.69609847,100.5354377,1.04963982,55,0.133,0.1329041,Rama III Road,13.696098,100.535438,FALSE,54.jpg
0103212R02,55,13.69610885,100.535495,2.222826413,56,0.138,0.1378403,Rama III Road,13.696109,100.535495,FALSE,55.jpg
0103212R02,56,13.69610885,100.535495,2.222826413,57,0.143,0.1427956,Rama III Road,13.696109,100.535495,FALSE,56.jpg
0103212R02,57,13.69610885,100.535495,2.222826413,58,0.148,0.1477547,Rama III Road,13.696109,100.535495,FALSE,57.jpg
0103212R02,58,13.69610885,100.535495,2.222826413,59,0.153,0.1527443,Rama III Road,13.696109,100.535495,FALSE,58.jpg
0103212R02,59,13.69610885,100.535495,2.222826413,60,0.158,0.1577263,Rama III Road,13.696109,100.535495,FALSE,59.jpg
0103212R02,60,13.69610885,100.535495,2.222826413,61,0.163,0.1627426,Rama III Road,13.696109,100.535495,FALSE,60.jpg
0103212R02,61,13.69610885,100.535495,2.222826413,62,0.168,0.1677437,Rama III Road,13.696109,100.535495,FALSE,61.jpg
0103212R02,62,13.69610885,100.535495,2.222826413,63,0.173,0.1727295,Rama III Road,13.696109,100.535495,FALSE,62.jpg
0103212R02,63,13.69610885,100.535495,2.222826413,64,0.178,0.1777039,Rama III Road,13.696109,100.535495,FALSE,63.jpg
0103212R02,64,13.69621907,100.535884,2.555465465,65,0.183,0.1827011,Rama III Road,13.696219,100.535884,FALSE,64.jpg
0103212R02,65,13.69623229,100.5359272,2.4346997,66,0.188,0.1876183,Rama III Road,13.696232,100.535927,FALSE,65.jpg
0103212R02,66,13.69624698,100.5359685,2.574752871,67,0.192,0.1924896,Rama III Road,13.696247,100.535968,FALSE,66.jpg
0103212R02,67,13.6962629,100.5360113,3.03997997,68,0.197,0.1973572,Rama III Road,13.696263,100.536011,FALSE,67.jpg
0103212R02,68,13.6962629,100.5360113,3.03997997,69,0.202,0.202179,Rama III Road,13.696263,100.536011,FALSE,68.jpg
0103212R02,69,13.6962629,100.5360113,3.03997997,70,0.207,0.2070045,Rama III Road,13.696263,100.536011,FALSE,69.jpg
0103212R02,70,13.6962629,100.5360113,3.03997997,71,0.212,0.2119484,Rama III Road,13.696263,100.536011,FALSE,70.jpg
0103212R02,71,13.6962629,100.5360113,3.03997997,72,0.217,0.2168312,Rama III Road,13.696263,100.536011,FALSE,71.jpg
0103212R02,72,13.6962629,100.5360113,3.03997997,73,0.222,0.2215614,Rama III Road,13.696263,100.536011,FALSE,72.jpg
0103212R02,73,13.6962629,100.5360113,3.03997997,74,0.226,0.2262421,Rama III Road,13.696263,100.536011,FALSE,73.jpg
0103212R02,74,13.6962629,100.5360113,3.03997997,75,0.232,0.2318382,Rama III Road,13.696263,100.536011,FALSE,74.jpg
0103212R02,75,13.6962629,100.5360113,3.03997997,76,0.237,0.2368584,Rama III Road,13.696263,100.536011,FALSE,75.jpg
0103212R02,76,13.6962629,100.5360113,3.03997997,77,0.242,0.2424088,Rama III Road,13.696263,100.536011,FALSE,76.jpg
0103212R02,77,13.6962629,100.5360113,3.03997997,78,0.247,0.247345,Rama III Road,13.696263,100.536011,FALSE,77.jpg
