Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,164,13.67229135,100.5074001,3.583586793,165,0.827,-0.00453186,Start,13.672291,100.5074,FALSE,164.jpg
0103214R01,165,13.67231764,100.5073642,4.35264,166,0,0.000469208,Suk Sawat Road,13.672318,100.507364,FALSE,165.jpg
0103214R01,166,13.67234162,100.507326,4.24896,167,0.005,0.005455017,Suk Sawat Road,13.672342,100.507326,FALSE,166.jpg
0103214R01,167,13.67236543,100.5072872,4.203011506,168,0.01,0.01043701,Suk Sawat Road,13.672365,100.507287,FALSE,167.jpg
0103214R01,168,13.67238903,100.5072479,4.19491,169,0.015,0.01543045,Suk Sawat Road,13.672389,100.507248,FALSE,168.jpg
0103214R01,169,13.67241172,100.5072087,4.243035,170,0.02,0.02043533,Suk Sawat Road,13.672412,100.507209,FALSE,169.jpg
0103214R01,170,13.67243346,100.5071691,4.315494505,171,0.025,0.0254097,Suk Sawat Road,13.672433,100.507169,FALSE,170.jpg
0103214R01,171,13.67245291,100.5071294,4.4542,172,0.03,0.0303421,Suk Sawat Road,13.672453,100.507129,FALSE,171.jpg
0103214R01,172,13.67246867,100.5070882,4.37595,173,0.035,0.03510666,Suk Sawat Road,13.672469,100.507088,FALSE,172.jpg
0103214R01,173,13.67247528,100.507038,1.75804,174,0.04,0.03990555,Suk Sawat Road,13.672475,100.507038,FALSE,173.jpg
0103214R01,174,13.6724741,100.5069973,2.36975,175,0.045,0.04463196,Suk Sawat Road,13.672474,100.506997,FALSE,174.jpg
0103214R01,175,13.67245783,100.5069593,3.63066,176,0.05,0.04988861,Suk Sawat Road,13.672458,100.506959,FALSE,175.jpg
0103214R01,176,13.67242478,100.5069303,3.13239,177,0.055,0.05467606,Suk Sawat Road,13.672425,100.50693,FALSE,176.jpg
0103214R01,177,13.67238885,100.5069058,4.069464732,178,0.06,0.0595665,Suk Sawat Road,13.672389,100.506906,FALSE,177.jpg
0103214R01,178,13.67236033,100.5068647,2.4423,179,0.065,0.06469727,Suk Sawat Road,13.67236,100.506865,FALSE,178.jpg
0103214R01,179,13.6723456,100.5068278,2.864,180,0.069,0.06948853,Suk Sawat Road,13.672346,100.506828,FALSE,179.jpg
0103214R01,180,13.6723456,100.5068278,2.864,181,0.075,0.07496262,Suk Sawat Road,13.672346,100.506828,FALSE,180.jpg
0103214R01,181,13.6723456,100.5068278,2.864,182,0.08,0.08010101,Suk Sawat Road,13.672346,100.506828,FALSE,181.jpg
0103214R01,182,13.67230295,100.5066936,-0.11658,183,0.085,0.0847702,Suk Sawat Road,13.672303,100.506694,FALSE,182.jpg
0103214R01,183,13.67230584,100.5066401,0.17933,184,0.09,0.08974457,Suk Sawat Road,13.672306,100.50664,FALSE,183.jpg
0103214R01,184,13.67231909,100.5065901,0.08086,185,0.095,0.09502792,Suk Sawat Road,13.672319,100.50659,FALSE,184.jpg
0103214R01,185,13.6723362,100.5065464,0.1329,186,0.1,0.1001625,Suk Sawat Road,13.672336,100.506546,FALSE,185.jpg
0103214R01,186,13.67234275,100.5065021,0.09756,187,0.105,0.1053123,Suk Sawat Road,13.672343,100.506502,FALSE,186.jpg
0103214R01,187,13.67232729,100.5064608,0.07429,188,0.11,0.110424,Suk Sawat Road,13.672327,100.506461,FALSE,187.jpg
0103214R01,188,13.67229699,100.5064279,0.122026013,189,0.116,0.1155243,Suk Sawat Road,13.672297,100.506428,FALSE,188.jpg
0103214R01,189,13.67226186,100.5063981,0.179595202,190,0.121,0.1206169,Suk Sawat Road,13.672262,100.506398,FALSE,189.jpg
0103214R01,190,13.67222627,100.5063698,0.236523904,191,0.126,0.1257019,Suk Sawat Road,13.672226,100.50637,FALSE,190.jpg
0103214R01,191,13.67219008,100.5063419,0.325418327,192,0.131,0.1307716,Suk Sawat Road,13.67219,100.506342,FALSE,191.jpg
0103214R01,192,13.6721541,100.506317,0.48562751,193,0.136,0.1357346,Suk Sawat Road,13.672154,100.506317,FALSE,192.jpg
0103214R01,193,13.67211592,100.5062926,0.704728916,194,0.141,0.1406937,Suk Sawat Road,13.672116,100.506293,FALSE,193.jpg
0103214R01,194,13.67207689,100.506271,0.925962019,195,0.146,0.1457062,Suk Sawat Road,13.672077,100.506271,FALSE,194.jpg
0103214R01,195,13.67203641,100.5062512,1.16039,196,0.151,0.1507263,Suk Sawat Road,13.672036,100.506251,FALSE,195.jpg
0103214R01,196,13.67199487,100.5062336,1.40701,197,0.156,0.1557732,Suk Sawat Road,13.671995,100.506234,FALSE,196.jpg
0103214R01,197,13.67195101,100.5062194,1.607120681,198,0.161,0.1608162,Suk Sawat Road,13.671951,100.506219,FALSE,197.jpg
0103214R01,198,13.67190727,100.506207,1.807762238,199,0.166,0.1658897,Suk Sawat Road,13.671907,100.506207,FALSE,198.jpg
0103214R01,199,13.67186296,100.5061972,2.026423576,200,0.171,0.1709709,Suk Sawat Road,13.671863,100.506197,FALSE,199.jpg
